osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
72185270,0,1.0,7,0.00024154524078136725,0.5,163.83,163.83,166.87,0.0,1.0,0.3,0.00023545518299526892,0.4998999799959992,0.24805308930032424,0.0,low,0.9758
214435973,0,1.0,6,0.00024154524078136725,0.5,151.32,151.32,153.63,0.0,1.0,0.2,0.00023545518299526892,0.4998999799959992,0.22909911820853912,0.0,low,0.9992
180794353,0,1.0,7,0.00024154524078136725,0.5,148.83,148.83,151.81,0.0,1.0,0.3,0.00023545518299526892,0.4998999799959992,0.22532650525741646,0.0,low,0.9951
"[1147349858, 1147349765, 163435285]",0,0.9672,8,0.003553240281947189,0.5,346.64,346.64,381.41,0.0,0.955050020556393,0.4,0.003936368090972105,0.4998999799959992,0.5250295445592558,0.0,medium,1.0
72185300,0,1.0,7,0.00024154524078136725,0.5,194.38,195.63,194.38,0.0,1.0,0.3,0.00023545518299526892,0.4998999799959992,0.29433956546771306,0.0,low,0.603
214435917,0,1.0,6,0.00024154524078136725,0.5,184.61,184.93,184.61,0.0,1.0,0.2,0.00023545518299526892,0.4998999799959992,0.2795369837277658,0.0,low,0.9721
156215718,0,1.0,6,0.06616390206434707,0.5,42.12,111.87,42.12,0.0,1.0,0.2,0.07390555410813753,0.4998999799959992,0.06364958637617042,0.0,low,1.0
552124691,0,0.2759,7,0.6019886743033304,0.0599,1.78,1.78,8.02,0.0,0.007674386734274351,0.3,0.6727048974483105,0.0597119423884777,0.0025302263567770675,0.0,high,0.999
"[987520328, 1408626372]",0,0.7764,6,0.08268507547304062,0.0201,54.13,55.4,54.13,0.0,0.6935727011100452,0.2,0.09236843283432399,0.019903980796159234,0.08184600466652527,0.0,low,1.0
"[309195761, 309195764, 44011197]",0,1.0,4,0.0013481521362079913,0.5,266.46,268.87,266.46,0.0,1.0,0.0,0.0014721196984268693,0.4998999799959992,0.4035483773218993,0.0,medium,0.7548
136362726,0,0.6825,6,0.20281823801207138,0.1693,50.18,50.18,65.87,0.0,0.5648896806906948,0.2,0.2266206409604273,0.16913382676535307,0.07586133753522621,0.0,medium,0.9379
"[753508659, 753508660, 4746213, 249938214]",0,0.3886,6,0.5787084541767529,0.08,154.77,154.77,218.66,0.0,0.16212141976154587,0.2,0.6466885927777385,0.07981596319263852,0.23432623253840792,0.0,high,0.9999
245672925,0,0.9999,4,0.09002087718280458,0.5,102.35,116.0,102.35,0.0,0.9998629573797451,0.0,0.10056639880055818,0.4998999799959992,0.15490439683645948,0.0,low,1.0
"[1388896416, 1223348968, 448563711, 532289328, 514849726, 1478872568, 532088856, 237529468, 448563710, 1393167359]",0,0.8709,6,0.003331725410500731,0.5,14.14,14.14,18.78,0.0,0.823077977250925,0.2,0.0036888189546976403,0.4998999799959992,0.02125693160813309,0.0,low,1.0
532303308,0,0.9993,5,0.09002087718280458,0.5,24.6,24.6,36.48,0.0,0.9990407016582157,0.1,0.10056639880055818,0.4998999799959992,0.03710493621405413,0.0,low,1.0
1245524404,0,1.0,4,0.09002087718280458,0.5,88.77,88.77,94.24,0.0,1.0,0.0,0.10056639880055818,0.4998999799959992,0.13432926274961365,0.0,low,1.0
"[1393167360, 245676679, 1104592109, 1393167356, 208708606]",0,0.9941,5,0.09002087718280458,0.5,19.16,103.82,19.16,0.0,0.991914485404961,0.1,0.10056639880055818,0.4998999799959992,0.028862761734492898,0.0,low,1.0
126754493,0,0.8489,6,0.03224584144692455,0.5144,85.04,85.04,85.41,0.0,0.7929286007948472,0.2,0.0360011617072086,0.5143028605721144,0.12867791885094393,0.0,low,0.985
"[280408873, 280408874, 43269996, 126754494, 36817055]",0,0.9773,8,0.009699412918751689,0.5,393.55,393.55,395.07,0.0,0.9688913252021378,0.4,0.010804889909393019,0.4998999799959992,0.5961031483894428,0.0,medium,1.0
17202294,0,0.933,10,0.005596686829842345,0.5,66.03,66.03,75.1,0.0,0.9081814444292176,0.6,0.006219977424518591,0.4998999799959992,0.09987576134056544,0.0,low,0.9822
76168861,0,0.9683,10,0.005596686829842345,0.5,123.89,123.89,130.57,0.0,0.956557489379197,0.6,0.006219977424518591,0.4998999799959992,0.1875397715220751,0.0,medium,0.5633
"[861187867, 76168867]",0,0.9978,10,0.005596686829842345,0.5,74.13,74.13,81.31,0.0,0.9969850623543922,0.6,0.006219977424518591,0.4998999799959992,0.11214811672373565,0.0,low,0.9988
"[458116545, 867009429]",0,0.9632,6,0.12152956579442364,0.0058,0.11,0.11,3.12,0.0,0.949568315746197,0.2,0.1357782498154128,0.005601120224044809,0.0,0.0,low,1.0
241873464,0,0.6141,11,0.34311908994939816,0.0213,209.48,209.48,212.23,0.0,0.4711525284363437,0.7,0.3834108126038314,0.021104220844168835,0.3172176600709069,0.0,high,0.7992
549771794,0,0.4027,9,0.37288315129425825,0.1764,15.3,15.3,16.02,0.0,0.18144442921748666,0.5,0.4166729932864553,0.17623524704940988,0.02301445410745129,0.0,medium,0.776
549771795,0,0.5271,7,0.3488618784514623,0.1856,81.94,81.94,84.39,0.0,0.3519254488145814,0.3,0.3898285412385273,0.18543708741748346,0.1239810914820763,0.0,medium,0.9987
241873465,0,0.375,8,0.4236431980279887,0.1225,64.34,65.51,64.34,0.0,0.14348362340687956,0.4,0.47339878169124705,0.12232446489297859,0.09731523287173117,0.0,high,0.9365
549771796,0,0.4384,8,0.5333978948473233,0.0338,22.54,22.54,23.01,0.0,0.23036864464848572,0.4,0.5960527607323748,0.03360672134426885,0.03398381867216145,0.0,medium,0.6697
"[304069740, 143964437]",0,0.5213,6,0.38535737170222095,0.1231,101.55,104.03,101.55,0.0,0.34397697683979717,0.2,0.4306132875318232,0.1229245849169834,0.15369231235417108,0.0,medium,0.9983
237923127,0,0.4572,8,0.4372005663588281,0.0942,15.13,15.13,16.33,0.0,0.25613265725640677,0.4,0.4885495243864853,0.09401880376075215,0.022756886154965003,0.0,medium,0.9892
309197858,0,0.9883,10,0.06616390206434707,0.5,68.36,118.0,68.36,0.0,0.9839660134301768,0.6,0.07390555410813753,0.4998999799959992,0.10340595739523045,0.0,low,0.9833
76168866,0,0.9966,10,0.06616390206434707,0.5,116.4,116.4,143.76,0.0,0.9953405509113334,0.6,0.07390555410813753,0.4998999799959992,0.17619163055664983,0.0,medium,0.6516
156215718,0,1.0,7,0.06616390206434707,0.5,77.05,137.55,77.05,0.0,1.0,0.3,0.07390555410813753,0.4998999799959992,0.11657222508408836,0.0,low,1.0
960099378,0,1.0,6,0.19381398175168835,0.3619,156.58,158.91,156.58,0.0,1.0,0.2,0.21655812982744213,0.3617723544708942,0.23706857367958548,0.0,low,0.5775
960099379,0,1.0,7,0.19381398175168835,0.3619,151.93,161.0,151.93,0.0,1.0,0.3,0.21655812982744213,0.3617723544708942,0.23002333262628405,0.0,medium,0.7808
474464192,0,1.0,6,0.19381398175168835,0.3619,161.26,161.44,161.26,0.0,1.0,0.2,0.21655812982744213,0.3617723544708942,0.24415926790097267,0.0,medium,0.5473
960099380,0,1.0,7,0.009508438531661466,1.0,159.22,166.79,159.22,0.0,1.0,0.3,0.010591470628484123,1.0,0.24106845247113723,0.0,medium,0.9951
163413720,0,0.983,7,0.010096383907513311,0.5,13.77,13.77,17.88,0.0,0.9767027545566671,0.3,0.011248516221036446,0.4998999799959992,0.020696342535074696,0.0,low,1.0
163413721,0,1.0,6,0.01170545988664842,0.5,36.19,36.19,37.64,0.0,1.0,0.2,0.013046704154125906,0.4998999799959992,0.05466501015120754,0.0,low,1.0
16367158,0,0.8833,8,0.01170545988664842,0.5,58.93,59.95,58.93,0.0,0.8400712621625325,0.4,0.013046704154125906,0.4998999799959992,0.08911851156025576,0.0,low,0.9973
163413717,0,1.0,8,0.010096383907513311,0.5,74.05,74.05,76.29,0.0,1.0,0.4,0.011248516221036446,0.4998999799959992,0.1120269082755068,0.0,low,1.0
547959096,0,1.0,10,0.01170545988664842,0.5,77.56,77.56,78.0,0.0,1.0,0.6,0.013046704154125906,0.4998999799959992,0.11734492894154723,0.0,low,0.998
547959096,0,0.9359,10,0.010096383907513311,0.5,86.86,91.09,86.86,0.0,0.9121556804166095,0.6,0.011248516221036446,0.4998999799959992,0.13143541104815007,0.0,low,0.8491
280408879,0,0.9741,10,0.005575344594499266,0.5,96.99,98.15,96.99,0.0,0.964505961353981,0.6,0.006196126872675969,0.4998999799959992,0.14678343080512712,0.0,low,0.9505
51444047,0,0.9574,10,0.003252043734068336,0.5,37.38,38.75,37.38,0.0,0.941619843771413,0.6,0.003599772426810196,0.4998999799959992,0.056467985818611566,0.0,low,0.9998
163413728,0,0.8402,8,0.005575344594499266,0.5,101.48,101.48,101.74,0.0,0.7810058928326709,0.4,0.006196126872675969,0.4998999799959992,0.15358625496197087,0.0,medium,0.6816
16367465,0,1.0,9,0.003553240281947193,0.5,92.98,162.61,92.98,0.0,1.0,0.5,0.003936368090972109,0.4998999799959992,0.14070785733765645,0.0,low,0.9991
61885593,0,1.0,7,0.003553240281947193,0.5,72.87,142.06,72.87,0.0,1.0,0.3,0.003936368090972109,0.4998999799959992,0.1102390836641314,0.0,low,1.0
163435286,0,1.0,6,0.003553240281947193,0.5,81.31,150.39,81.31,0.0,1.0,0.2,0.003936368090972109,0.4998999799959992,0.12302657495227418,0.0,low,1.0
553577446,0,1.0,9,0.003553240281947193,0.5,102.03,170.26,102.03,0.0,1.0,0.5,0.003936368090972109,0.4998999799959992,0.15441956304354415,0.0,low,0.9976
163435293,0,1.0,6,0.003553240281947193,0.5,110.66,180.42,110.66,0.0,1.0,0.2,0.003936368090972109,0.4998999799959992,0.16749492439623043,0.0,low,1.0
163435295,0,1.0,7,0.003553240281947193,0.5,122.92,192.46,122.92,0.0,1.0,0.3,0.003936368090972109,0.4998999799959992,0.1860701190873004,0.0,low,0.9996
163435283,0,1.0,7,0.010096383907513311,0.5,52.13,55.93,52.13,0.0,1.0,0.3,0.011248516221036446,0.4998999799959992,0.07881579346080422,0.0,low,1.0
"[156215716, 280408884]",0,0.9702,8,0.010096383907513311,0.3365,32.33,34.76,32.33,0.0,0.9591612991640399,0.4,0.011248516221036446,0.336367273454691,0.048816702524165936,0.0,low,1.0
35380647,0,0.7363,8,0.01637653724425878,0.5,108.97,108.97,120.02,0.0,0.6386186103878305,0.4,0.018266765262425558,0.4998999799959992,0.16493439592739614,0.0,medium,0.9996
35380647,0,0.7048,12,0.14921104272797225,0.5,147.04,147.04,157.73,0.0,0.5954501850075373,0.8,0.16671308349477493,0.4998999799959992,0.2226144662282961,0.0,medium,0.9924
523865083,0,0.6724,8,0.21678561195213641,0.5,147.24,156.31,147.24,0.0,0.5510483760449499,0.4,0.2422295765244727,0.4998999799959992,0.2229174873488682,0.0,medium,0.9994
37769330,0,0.5597,8,0.19468865707779467,0.3147,156.42,156.42,158.06,0.0,0.39660134301767846,0.4,0.21753560425200033,0.3145629125825165,0.23682615678312774,0.0,medium,0.9933
"[37769330, 323693658]",0,0.7058,13,0.19250623226734062,0.3302,131.53,131.53,133.97,0.0,0.5968206112100863,0.9,0.2150966827778615,0.33006601320264056,0.19911517832792944,0.0,medium,0.9958
165945347,0,0.6365,8,0.2599118809061494,0.4961,115.61,115.61,117.34,0.0,0.5018500753734411,0.4,0.2904244022740685,0.495999199839968,0.17499469713038998,0.0,medium,0.9982
165945347,0,0.6365,8,0.25991188090614936,0.4961,115.61,115.61,117.34,0.0,0.5018500753734411,0.4,0.29042440227406846,0.495999199839968,0.17499469713038998,0.0,medium,0.9982
35380647,0,0.7048,12,0.14921104272797223,0.5,147.04,147.04,157.73,0.0,0.5954501850075373,0.8,0.1667130834947749,0.4998999799959992,0.2226144662282961,0.0,medium,0.9924
"[35380646, 35380647]",0,0.8319,13,0.08521460372943072,0.2719,217.17,217.17,219.28,0.0,0.7696313553515143,0.9,0.09519525223007086,0.271754350870174,0.32886882215690433,0.0,medium,1.0
165945345,0,0.6839,8,0.22216663901314063,0.5,207.87,208.94,207.87,0.0,0.5668082773742633,0.4,0.2482430265132834,0.4998999799959992,0.3147783400503015,0.0,medium,0.9759
"[309189486, 165945342]",0,0.7618,10,0.13760775594568955,0.5,75.19,84.98,75.19,0.0,0.67356447855283,0.6,0.15374608221787298,0.4998999799959992,0.1137541286627678,0.0,medium,1.0
523865083,0,0.6724,8,0.21678561195213641,0.5,147.24,156.31,147.24,0.0,0.5510483760449499,0.4,0.2422295765244727,0.4998999799959992,0.2229174873488682,0.0,medium,0.9994
76168861,0,0.7861,12,0.07121256359225257,0.5,187.62,187.62,196.44,0.0,0.7068658352747705,0.8,0.07954757620992318,0.4998999799959992,0.284097451592376,0.0,medium,0.9998
23447689,0,0.9647,9,0.000752704696446078,0.5,206.92,217.25,206.92,0.0,0.9516239550500205,0.5,0.0008066903371953315,0.4998999799959992,0.313338989727584,0.0,medium,0.9991
76168862,0,0.6877,13,0.04412715386695508,0.4335,118.11,130.91,118.11,0.0,0.5720158969439495,0.9,0.04927886450061468,0.4333866773354671,0.1787824611375413,0.0,medium,0.9999
753440030,0,0.6291,11,0.28351673327118604,0.5,168.43,168.43,177.01,0.0,0.4917089214745786,0.7,0.3168034926561039,0.4998999799959992,0.25502257507348264,0.0,high,0.9629
34963148,0,1.0,6,0.00022770947055940046,0.5,26.5,27.38,26.5,0.0,1.0,0.2,0.0002199933183097293,0.4998999799959992,0.03998363685948911,0.0,low,1.0
180755956,0,1.0,6,0.00022770947055940046,0.5,54.36,54.36,54.42,0.0,1.0,0.2,0.0002199933183097293,0.4998999799959992,0.08219447895518318,0.0,low,1.0
906750209,0,1.0,7,0.00022770947055940046,0.5,65.55,66.31,65.55,0.0,1.0,0.3,0.0002199933183097293,0.4998999799959992,0.09914851065119239,0.0,low,1.0
180755955,0,1.0,8,0.00022770947055940046,0.5,12.15,12.15,15.35,0.0,1.0,0.4,0.0002199933183097293,0.4998999799959992,0.018241871458440657,0.0,low,1.0
906750211,0,1.0,10,0.00022770947055940046,0.5,25.58,25.58,28.76,0.0,1.0,0.6,0.0002199933183097293,0.4998999799959992,0.03858973970485743,0.0,low,1.0
906750211,0,1.0,10,0.00022770947055940046,0.5,46.68,46.68,49.38,0.0,1.0,0.6,0.0002199933183097293,0.4998999799959992,0.07055846792521439,0.0,low,1.0
"[399194154, 1147354573, 180755951]",0,0.997,8,0.00022770947055940046,0.5,226.88,226.88,229.32,0.0,0.9958887213923531,0.4,0.0002199933183097293,0.4998999799959992,0.34358049756068,0.0,medium,0.9951
180755954,0,1.0,7,0.00022770947055940046,0.5,77.15,77.21,77.15,0.0,1.0,0.3,0.0002199933183097293,0.4998999799959992,0.11672373564437442,0.0,low,1.0
180755956,0,1.0,6,0.00022770947055940046,0.5,71.28,71.28,72.42,0.0,1.0,0.2,0.0002199933183097293,0.4998999799959992,0.10783006575558317,0.0,low,1.0
180755953,0,1.0,8,0.00022770947055940046,0.5,88.66,88.66,90.46,0.0,1.0,0.4,0.0002199933183097293,0.4998999799959992,0.134162601133299,0.0,low,0.9999
906750210,0,1.0,8,0.00022770947055940046,0.5,71.8,71.8,73.65,0.0,1.0,0.4,0.0002199933183097293,0.4998999799959992,0.10861792066907064,0.0,low,1.0
906750211,0,1.0,10,0.00022770947055940046,0.5,46.68,46.68,49.38,0.0,1.0,0.6,0.0002199933183097293,0.4998999799959992,0.07055846792521439,0.0,low,1.0
906750211,0,1.0,10,0.00022770947055940046,0.5,86.67,86.67,88.84,0.0,1.0,0.6,0.0002199933183097293,0.4998999799959992,0.13114754098360656,0.0,low,0.9968
16366934,0,0.9781,9,0.00022770947055940048,0.5,101.0,101.51,101.0,0.0,0.969987666164177,0.5,0.0002199933183097293,0.4998999799959992,0.1528590042725978,0.0,low,0.9938
906750211,0,1.0,10,0.00022770947055940046,0.5,86.67,86.67,88.84,0.0,1.0,0.6,0.0002199933183097293,0.4998999799959992,0.13114754098360656,0.0,low,0.9968
34963149,0,0.7499,6,0.057718517232213204,0.5,111.63,119.67,111.63,0.0,0.657256406742497,0.2,0.0644675976086547,0.4998999799959992,0.16896457683100513,0.0,medium,0.9935
214435679,0,1.0,7,0.00761264384669785,0.5,21.55,23.47,21.55,0.0,1.0,0.3,0.00847286642935297,0.4998999799959992,0.03248386412532954,0.0,low,1.0
180793106,0,1.0,8,0.19381398175168835,0.3619,38.55,49.67,38.55,0.0,1.0,0.4,0.21655812982744213,0.3617723544708942,0.058240659373958364,0.0,low,0.9999
309189481,0,1.0,7,0.19381398175168835,0.3619,152.58,160.74,152.58,0.0,1.0,0.3,0.21655812982744213,0.3617723544708942,0.2310081512681434,0.0,medium,0.7926
180794490,0,1.0,10,0.003553240281947189,0.5,79.68,79.68,81.53,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.12055695281961154,0.0,low,0.9982
547637838,0,1.0,10,0.003553240281947189,0.5,129.36,129.36,130.2,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.19582739916972214,0.0,low,0.7315
547959097,0,1.0,10,0.003553240281947189,0.5,22.16,22.16,26.36,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.033408078543074454,0.0,low,1.0
180794352,0,1.0,8,0.003553240281947189,0.5,49.61,49.61,49.72,0.0,1.0,0.4,0.003936368090972105,0.4998999799959992,0.07499772734159571,0.0,low,1.0
180794490,0,1.0,10,0.003553240281947189,0.5,79.68,79.68,81.53,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.12055695281961154,0.0,low,0.9982
547637836,0,1.0,6,0.003553240281947189,0.5,54.58,58.27,54.58,0.0,1.0,0.2,0.003936368090972105,0.4998999799959992,0.08252780218781249,0.0,low,1.0
237529496,0,1.0,8,0.003553240281947189,0.5,224.43,224.43,293.64,0.0,1.0,0.4,0.003936368090972105,0.4998999799959992,0.3398684888336717,0.0,medium,0.9936
309195780,0,1.0,10,0.003553240281947189,0.5,19.92,50.92,19.92,0.0,1.0,0.6,0.003936368090972105,0.4998999799959992,0.030014241992666894,0.0,low,1.0
136362726,0,0.9659,4,0.0038770052978349787,0.1693,49.97,49.97,71.62,0.0,0.9532684664930793,0.0,0.004298184656675157,0.16913382676535307,0.0755431653586255,0.0,low,1.0
191703316,0,0.3679,6,0.6464477873703902,0.12,108.63,108.63,113.32,0.0,0.13375359736878173,0.2,0.7223892142050734,0.11982396479295858,0.16441926002242357,0.0,high,1.0
51445027,0,1.0,6,0.0012295824341262839,0.956,190.77,190.77,196.09,0.0,1.0,0.2,0.0013396147015976077,0.9559911982396478,0.28887003424138663,0.0,medium,0.9957
304341012,0,1.0,7,0.0012295824341262839,0.956,189.38,189.38,194.82,0.0,1.0,0.3,0.0013396147015976077,0.9559911982396478,0.2867640374534105,0.0,medium,0.9994
"[1147357545, 72086460]",0,1.0,7,0.01016494068991967,0.956,119.14,119.14,124.62,0.0,1.0,0.3,0.011325130365087505,0.9559911982396478,0.18034301990848764,0.0,medium,0.5592
243595738,0,1.0,7,0.0012295824341262839,0.956,176.43,176.43,181.79,0.0,1.0,0.3,0.0013396147015976077,0.9559911982396478,0.26714341989636675,0.0,medium,0.9975
248995806,0,1.0,6,0.0012295824341262839,0.3259,17.67,17.67,21.63,0.0,1.0,0.2,0.0013396147015976077,0.32576515303060616,0.026605254386230723,0.0,low,1.0
180794353,0,1.0,9,0.00024154524078136725,0.5,128.75,128.75,130.01,0.0,1.0,0.5,0.00023545518299526892,0.4998999799959992,0.1949031847519772,0.0,low,0.9644
34963145,0,1.0,9,0.00024154524078136725,0.5,169.62,169.62,171.2,0.0,1.0,0.5,0.00023545518299526892,0.4998999799959992,0.25682555074088664,0.0,medium,0.7481
237923130,0,0.4459,13,0.18079172817073258,0.339,65.78,66.89,65.78,0.0,0.24064684116760315,0.9,0.2020053930054729,0.338867773554711,0.09949698493985032,0.0,high,0.9117
237923131,0,0.4883,14,0.3265197507102742,0.2147,13.25,13.25,16.96,0.0,0.29875291215568045,1.0,0.3648605813505534,0.21454290858171635,0.019908487621587225,0.0,high,0.823
241874157,0,0.4055,10,0.4771745926055876,0.1789,45.67,45.67,50.77,0.0,0.18528162258462388,0.6,0.5332216297227174,0.17873574714942989,0.06902821126632527,0.0,high,0.9974
"[309189486, 165945342]",0,0.7618,10,0.13760775594568958,0.5,75.19,84.98,75.19,0.0,0.67356447855283,0.6,0.15374608221787303,0.4998999799959992,0.1137541286627678,0.0,medium,1.0
48174570,0,0.4437,9,0.3716726033516684,0.1522,44.96,54.09,44.96,0.0,0.23763190352199534,0.5,0.4153201717099618,0.15203040608121624,0.0679524862882943,0.0,medium,0.838
237923130,0,0.4459,13,0.1807917281707326,0.339,65.78,66.89,65.78,0.0,0.24064684116760315,0.9,0.20200539300547293,0.338867773554711,0.09949698493985032,0.0,high,0.9117
549771789,0,0.5064,10,0.2161223859012231,0.3916,1.57,1.57,11.28,0.0,0.3235576264218171,0.6,0.2414884026475847,0.39147829565913184,0.0022120541801763584,0.0,medium,0.9995
"[35380646, 35380647]",0,0.8319,13,0.08521460372943072,0.2719,217.17,217.17,219.28,0.0,0.7696313553515143,0.9,0.09519525223007086,0.271754350870174,0.32886882215690433,0.0,medium,1.0
553305789,0,0.758,14,0.132811980284761,0.2599,168.22,168.22,170.95,0.0,0.6683568589831438,1.0,0.14838666722746266,0.25975195039007803,0.2547044028968819,0.0,medium,0.9992
553305789,0,0.7754,12,0.1958021586881604,0.0458,246.89,246.89,249.62,0.0,0.6922022749074962,0.8,0.21877997380645203,0.04560912182436487,0.37389776067391894,0.0,medium,0.9991
549771789,0,0.5064,10,0.2161223859012231,0.3916,1.57,1.57,11.28,0.0,0.3235576264218171,0.6,0.2414884026475847,0.39147829565913184,0.0022120541801763584,0.0,medium,0.9995
553305789,0,0.5701,12,0.23268076808005106,0.1707,64.11,64.11,66.75,0.0,0.4108537755241881,0.8,0.25999286322716303,0.17053410682136425,0.09696675858307324,0.0,medium,0.9979
4750715,0,0.6941,10,0.072766942779341,0.5,72.63,79.55,72.63,0.0,0.5807866246402632,0.6,0.0812846389303363,0.4998999799959992,0.10987545831944487,0.0,medium,1.0
4750715,0,0.5994,11,0.1019904551732307,0.8795,191.83,200.12,191.83,0.0,0.4510072632588736,0.7,0.11394274086622407,0.8794758951790358,0.2904760461804188,0.0,high,0.997
76168863,0,0.3769,7,0.5188999175241767,0.0707,53.87,57.44,53.87,0.0,0.14608743319172265,0.3,0.5798508608751042,0.0705141028205641,0.08145207720978152,0.0,high,0.9427
314839726,0,0.712,12,0.19381398175168835,0.3619,113.02,113.02,113.17,0.0,0.6053172536658901,0.8,0.21655812982744213,0.3617723544708942,0.17107057361898123,0.0,medium,0.9997
4746867,0,0.485,9,0.4479474264894377,0.0195,63.74,63.74,68.06,0.0,0.2942305056872687,0.5,0.5005594446488273,0.019303860772154433,0.09640616951001485,0.0,medium,0.8547
413441088,0,0.7136,13,0.18769003540991705,0.0643,150.25,150.25,155.04,0.0,0.6075099355899685,0.9,0.2097144465225807,0.0641128225645129,0.22747795521347836,0.0,medium,0.9999
"[413441088, 553309962]",0,0.7488,11,0.1361234358029722,0.0245,118.65,118.65,121.3,0.0,0.655748937919693,0.7,0.15208731246176077,0.02430486097219444,0.17960061816308598,0.0,medium,1.0
4746864,0,1.0,9,0.00667245901867405,0.5,115.72,136.19,115.72,0.0,1.0,0.5,0.007422183282908315,0.4998999799959992,0.17516135874670466,0.0,low,0.988
1408621608,0,0.9147,10,0.04475151046412854,0.5519,87.77,123.57,87.77,0.0,0.8831026449225708,0.6,0.049976600663195134,0.5518103620724144,0.13281415714675313,0.0,medium,0.8862
"[1408621608, 16367702]",0,0.9205,11,0.00667245901867405,0.5,76.43,76.43,80.71,0.0,0.8910511168973551,0.7,0.007422183282908315,0.4998999799959992,0.11563285961031486,0.0,low,0.5173
17201934,0,0.4637,10,0.17731819821948833,0.8359,122.75,131.82,122.75,0.0,0.2650404275729752,0.6,0.1981236250066059,0.835867173434687,0.1858125511348141,0.0,high,0.9997
237923115,0,0.8162,10,0.18894281664066118,0.0024,77.8,77.8,79.56,0.0,0.7481156639714952,0.6,0.21111446499351452,0.0022004400880176033,0.11770855428623375,0.0,medium,0.9508
237923115,0,0.4086,10,0.5240274676930743,0.6967,123.09,123.09,127.56,0.0,0.18952994381252575,0.6,0.585581043265235,0.6966393278655731,0.1863276870397867,0.0,high,1.0
4746227,0,0.4587,10,0.4722614848954507,0.067,109.81,109.81,110.45,0.0,0.25818829656023023,0.6,0.5277310928475814,0.0668133626725345,0.166207084633799,0.0,high,0.9969
4746861,0,0.4233,9,0.4601118392520679,0.1295,85.73,92.09,85.73,0.0,0.20967520898999592,0.5,0.5141535200849906,0.1293258651730346,0.12972334171691768,0.0,high,0.9918
"[413441088, 553309962]",0,0.7488,11,0.1361234358029722,0.0245,118.65,118.65,121.3,0.0,0.655748937919693,0.7,0.15208731246176077,0.02430486097219444,0.17960061816308598,0.0,medium,1.0
553309963,0,0.7096,11,0.1877931369129423,0.1295,94.52,109.39,94.52,0.0,0.6020282307797725,0.7,0.20982966536931474,0.1293258651730346,0.14304111996606164,0.0,medium,1.0
4750715,0,0.5994,11,0.10199045517323066,0.8795,191.83,200.12,191.83,0.0,0.4510072632588736,0.7,0.11394274086622402,0.8794758951790358,0.2904760461804188,0.0,high,0.997
"[908679097, 74441348]",0,0.8105,10,0.0010245842646272214,0.5,202.36,202.36,208.7,0.0,0.7403042346169659,0.6,0.001110523447064816,0.4998999799959992,0.30643010817854005,0.0,medium,1.0
"[309189489, 16359518]",0,0.5904,12,0.11910167939628358,0.9205,219.6,221.97,219.6,0.0,0.43867342743593263,0.8,0.1330650180720652,0.9204840968193638,0.33255052877185537,0.0,high,1.0
654337203,0,0.6763,11,0.20056357348649204,0.0484,177.69,177.69,182.98,0.0,0.5563930382348911,0.7,0.22410098956072094,0.04820964192838568,0.269052452955971,0.0,medium,0.9997
"[309189489, 16359518]",0,0.5904,12,0.11910167939628362,0.9205,219.6,221.97,219.6,0.0,0.43867342743593263,0.8,0.13306501807206525,0.9204840968193638,0.33255052877185537,0.0,high,1.0
381910534,0,0.402,11,0.40813656795860925,0.475,138.36,140.28,138.36,0.0,0.1804851308757024,0.7,0.45606968385173535,0.47489497899579913,0.2094633495954668,0.0,high,1.0
959788823,0,0.6729,5,0.15065859606665866,0.077,85.55,215.37,85.55,0.0,0.5517335891462246,0.1,0.16833076530712066,0.07681536307261451,0.12945062270840277,0.0,medium,0.716
4750707,0,0.554,6,0.12295075514605991,0.3775,47.8,49.15,47.8,0.0,0.3887899136631493,0.2,0.1373664691263003,0.377375475095019,0.07225538620041817,0.0,medium,0.9999
245676676,0,0.8121,6,0.08292592262081215,0.1883,45.38,45.38,46.23,0.0,0.7424969165410443,0.2,0.09263758633636966,0.18813762752550509,0.06858883064149572,0.0,low,1.0
37096708,0,0.6146,10,0.29432869564309444,0.0666,131.63,131.63,134.37,0.0,0.47183774153761826,0.6,0.3288861665150681,0.0664132826565313,0.1992666888882155,0.0,medium,0.9984
"[323693658, 37769330]",0,0.7058,13,0.1925062322673406,0.3302,131.53,131.53,133.97,0.0,0.5968206112100863,0.9,0.21509668277786148,0.33006601320264056,0.19911517832792944,0.0,medium,0.9958
553305789,0,0.5701,12,0.23268076808005106,0.1707,64.11,64.11,66.75,0.0,0.4108537755241881,0.8,0.25999286322716303,0.17053410682136425,0.09696675858307324,0.0,medium,0.9979
553305789,0,0.758,14,0.132811980284761,0.2599,168.22,168.22,170.95,0.0,0.6683568589831438,1.0,0.14838666722746266,0.25975195039007803,0.2547044028968819,0.0,medium,0.9992
