osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
890744305,0,0.9832,11,0.1523908655581986,0.2605,114.87,114.87,115.28,0.0,0.9792027729636048,0.6153846153846154,0.2425144542881685,0.26042604260426044,0.09715084035392237,0.0,low,0.8221
44717100,0,0.7676,8,0.1966072931168691,0.0053,4.06,4.06,12.4,0.0,0.7123050259965337,0.38461538461538464,0.31288187251150845,0.005200520052005201,0.003327547521273443,0.0,low,0.9822
44717134,0,0.757,10,0.1899263415478281,0.0053,38.89,42.02,38.89,0.0,0.6991829660807131,0.5384615384615384,0.3022495953433726,0.005200520052005201,0.03281825494263579,0.0,medium,0.7992
264291312,0,0.8273,7,0.1425643371929605,0.171,172.8,210.06,172.8,0.0,0.7862094577865809,0.3076923076923077,0.22687620693671254,0.17091709170917094,0.14620041488505992,0.0,medium,0.7429
96590842,0,0.8874,8,0.1425643371929605,0.171,205.13,229.61,205.13,0.0,0.8606090616489229,0.38461538461538464,0.22687620693671254,0.17091709170917094,0.17357436179670632,0.0,medium,0.8325
44717134,0,0.6664,10,0.38396976749800504,0.0043,73.3,116.09,73.3,0.0,0.5870264917058677,0.5384615384615384,0.6110564271302227,0.0042004200420042,0.06195334659836586,0.0,medium,0.9999
338936694,0,0.7031,7,0.18096054595291072,0.0937,17.21,201.12,17.21,0.0,0.6324585293389452,0.3076923076923077,0.28798114528608576,0.09360936093609361,0.01446170780237924,0.0,low,0.7324
343177219,0,0.9826,8,0.0003671810787835909,1.0,16.75,16.75,17.36,0.0,0.9784600148551622,0.38461538461538464,0.0005791651601263977,1.0,0.01407222386859151,0.0,low,0.9998
890744299,0,1.0,9,0.0003671810787835909,1.0,18.66,18.66,23.72,0.0,1.0,0.46153846153846156,0.0005791651601263977,1.0,0.01568942889801448,0.0,low,0.9995
623806213,0,0.9058,7,0.1425939140316534,1.0,123.76,128.29,123.76,0.0,0.8833869769744986,0.3076923076923077,0.22692327645121066,1.0,0.10467804072647222,0.0,medium,0.9999
48785152,0,0.8938,6,0.009912597338952427,0.5,268.93,274.96,268.93,0.0,0.868531814805645,0.23076923076923078,0.015770041836083857,0.49994999499949994,0.22759409000465688,0.0,low,0.6591
623806213,0,0.8343,6,0.009912597338952427,0.5,236.69,242.51,236.69,0.0,0.7948749690517455,0.23076923076923078,0.015770041836083857,0.49994999499949994,0.20029634647136024,0.0,medium,0.593
1475071930,0,1.0,11,0.13615742984385235,0.6578,170.67,170.67,171.23,0.0,1.0,0.6153846153846154,0.21668005238861682,0.6577657765776578,0.14439693493078193,0.0,medium,0.9992
1475071930,0,1.0,11,0.12925695503099105,0.8349,160.03,160.03,160.61,0.0,1.0,0.6153846153846154,0.20569841900242936,0.8348834883488349,0.13538800220143093,0.0,medium,0.9999
70971095,0,0.6962,12,0.09030651280540991,0.7153,174.13,174.13,177.94,0.0,0.6239168110918545,0.6923076923076923,0.14371145602504493,0.7152715271527154,0.1473265314762288,0.0,medium,0.9998
700944780,0,0.6879,10,0.1393292958278804,1.0,78.19,78.19,78.46,0.0,0.6136419905917305,0.5384615384615384,0.22172786001509975,1.0,0.06609373015537022,0.0,medium,0.9992
700944781,0,0.6541,10,0.1337128941717313,1.0,100.27,100.5,100.27,0.0,0.5717999504827928,0.5384615384615384,0.21278974117399485,1.0,0.08478895897718132,0.0,medium,0.9943
700944782,0,1.0,11,0.10819196225208545,0.8168,239.84,239.84,239.87,0.0,1.0,0.6153846153846154,0.17217492471338833,0.8167816781678168,0.20296346471360233,0.0,medium,1.0
700944783,0,1.0,11,0.13170487973486616,0.6352,229.1,229.1,229.15,0.0,1.0,0.6153846153846154,0.20959412362913768,0.6351635163516351,0.19386986156386268,0.0,medium,1.0
872692667,0,0.6116,12,0.11345305611447698,0.7684,241.21,241.21,243.23,0.0,0.519187917801436,0.6923076923076923,0.1805475955185076,0.7683768376837683,0.20412344947292665,0.0,medium,0.5408
29550040,0,0.3727,8,0.4650856706735125,0.2514,121.98,121.98,131.65,0.0,0.22344639762317403,0.38461538461538464,0.7401468353442532,0.25132513251325134,0.10317090724355447,0.0,high,1.0
49060172,0,0.8122,10,0.1055725764653603,0.5,92.89,92.89,102.47,0.0,0.76751671205744,0.5384615384615384,0.1680063515083688,0.49994999499949994,0.0785402819524999,0.0,medium,0.9956
49060172,0,0.8577,10,0.10219591249208732,0.2385,72.92,85.88,72.92,0.0,0.8238425352810101,0.5384615384615384,0.16263262189867328,0.23842384238423842,0.06163159900088905,0.0,low,0.9534
49061644,0,0.6614,12,0.17827842020275841,0.2385,105.73,118.11,105.73,0.0,0.5808368408021787,0.6923076923076923,0.2837127257232858,0.23842384238423842,0.08941196393040092,0.0,medium,1.0
49060172,0,0.8122,10,0.1055725764653603,0.5,92.89,92.89,102.47,0.0,0.76751671205744,0.5384615384615384,0.1680063515083688,0.49994999499949994,0.0785402819524999,0.0,medium,0.9956
29550040,0,0.2258,7,0.6113013952928102,0.1527,193.87,193.87,203.7,0.0,0.041594454072790284,0.3076923076923077,0.9728391538600958,0.15261526152615262,0.16404047246094577,0.0,high,1.0
49061644,0,0.4611,10,0.47817743995120415,0.2583,141.96,141.96,151.83,0.0,0.3328794256003962,0.5384615384615384,0.7609814901300661,0.25822582258225824,0.1200880572372042,0.0,high,1.0
49061644,0,0.6614,12,0.17827842020275841,0.2385,105.73,118.11,105.73,0.0,0.5808368408021787,0.6923076923076923,0.2837127257232858,0.23842384238423842,0.08941196393040092,0.0,medium,1.0
49061644,0,0.7512,12,0.1383135685115511,0.3082,138.23,150.2,138.23,0.0,0.6920029710324337,0.6923076923076923,0.220111399509009,0.30813081308130813,0.11692985055670801,0.0,medium,1.0
236406393,0,0.5219,12,0.44212137109908334,0.0567,166.07,178.46,166.07,0.0,0.40814558058925476,0.6923076923076923,0.7036007242814419,0.0566056605660566,0.14050209559290464,0.0,high,0.9979
49749316,0,0.9077,10,0.031179900411489922,0.5,171.64,174.25,171.64,0.0,0.8857390443179004,0.5384615384615384,0.04961549911103081,0.49994999499949994,0.14521823800855171,0.0,medium,0.6426
"[1137958424, 1137958420]",0,0.8592,11,0.020099402229253854,0.5,93.56,93.56,94.19,0.0,0.8256994305521168,0.6153846153846154,0.03198164461933139,0.49994999499949994,0.07910757376910377,0.0,low,0.6877
"[285531482, 1137958437]",0,0.8873,10,0.003389952167022338,0.5,54.27,54.29,54.27,0.0,0.8604852686308492,0.5384615384615384,0.005389698464231079,0.49994999499949994,0.0458405655984082,0.0,low,0.9993
59298981,0,1.0,8,0.00794280231277908,0.5,320.16,329.01,320.16,0.0,1.0,0.38461538461538464,0.012635247867550896,0.49994999499949994,0.27097074636975577,0.0,medium,0.5475
59298978,0,1.0,7,0.00794280231277908,0.5,236.05,242.83,236.05,0.0,1.0,0.3076923076923077,0.012635247867550896,0.49994999499949994,0.19975445578087297,0.0,low,0.9984
59298981,0,1.0,8,0.00794280231277908,0.5,320.16,329.01,320.16,0.0,1.0,0.38461538461538464,0.012635247867550896,0.49994999499949994,0.27097074636975577,0.0,medium,0.5475
55137648,0,1.0,7,0.00794280231277908,0.5,411.63,420.81,411.63,0.0,1.0,0.3076923076923077,0.012635247867550896,0.49994999499949994,0.3484187798992422,0.0,medium,0.9833
55137634,0,1.0,7,0.00794280231277908,0.5,394.1,403.3,394.1,0.0,1.0,0.3076923076923077,0.012635247867550896,0.49994999499949994,0.33357605520511413,0.0,medium,0.9537
55137648,0,1.0,6,0.00794280231277908,0.5,414.49,423.69,414.49,0.0,1.0,0.23076923076923078,0.012635247867550896,0.49994999499949994,0.35084035392235724,0.0,medium,0.9339
27880553,0,0.9999,6,0.011421204944092014,0.5,231.99,249.17,231.99,0.0,0.9998762069819263,0.23076923076923078,0.018170887588376032,0.49994999499949994,0.1963168367130943,0.0,low,0.9997
48785152,0,1.0,7,0.011421204944092014,0.5,249.13,263.32,249.13,0.0,1.0,0.3076923076923077,0.018170887588376032,0.49994999499949994,0.2108293467677067,0.0,low,0.9957
48785152,0,1.0,7,0.013976408928083245,0.5,231.87,248.9,231.87,0.0,1.0,0.3076923076923077,0.022237319847039982,0.49994999499949994,0.19621523220862794,0.0,low,0.9982
54676628,0,0.9371,8,0.011421204944092014,0.8633,106.63,123.06,106.63,0.0,0.922134191631592,0.38461538461538464,0.018170887588376032,0.8632863286328633,0.09017399771389865,0.0,low,0.9345
48785152,0,1.0,6,0.013976408928083245,0.5,269.65,285.18,269.65,0.0,1.0,0.23076923076923078,0.022237319847039982,0.49994999499949994,0.22820371703145506,0.0,low,0.9965
457010418,0,0.9989,6,0.013976408928083245,1.0,219.99,234.86,219.99,0.0,0.9986382768011884,0.23076923076923078,0.022237319847039982,1.0,0.18615638626645784,0.0,medium,0.6235
54725706,0,0.9413,10,0.01777034493053461,0.5,218.97,222.62,218.97,0.0,0.9273334983906908,0.5384615384615384,0.02827510933247143,0.49994999499949994,0.1852927479784937,0.0,medium,0.708
1138018269,0,0.8926,12,0.01332562819135776,0.5,151.14,151.16,151.14,0.0,0.8670462985887595,0.6923076923076923,0.021201646844916686,0.49994999499949994,0.12786080182888107,0.0,medium,0.897
"[31192925, 1138018285, 1138018286]",0,0.8938,12,0.01867932065117837,0.5,38.46,38.46,38.91,0.0,0.868531814805645,0.6923076923076923,0.029721681980262347,0.49994999499949994,0.03245417213496465,0.0,low,0.9868
1138018282,0,1.0,7,0.15738092745090482,1.0,190.91,199.49,190.91,0.0,1.0,0.3076923076923077,0.2504557962633538,1.0,0.1615342280174421,0.0,medium,0.9999
786036905,0,1.0,8,0.0891911835885045,0.8495,117.85,123.56,117.85,0.0,1.0,0.38461538461538464,0.14193648591108546,0.8494849484948496,0.09967401888150375,0.0,low,0.5903
786036905,0,0.7253,11,0.0891911835885045,0.8495,100.09,103.02,100.09,0.0,0.6599405793513246,0.6153846153846154,0.14193648591108546,0.8494849484948496,0.08463655222048179,0.0,medium,1.0
364849898,0,1.0,8,0.22537095295181633,0.5,316.42,319.44,316.42,0.0,1.0,0.38461538461538464,0.3586572685123264,0.49994999499949994,0.2678040726472207,0.0,medium,1.0
"[380099001, 1138018283]",0,0.9852,8,0.16890209607771425,0.5,335.73,341.62,335.73,0.0,0.9816786333250804,0.38461538461538464,0.26879094760746886,0.49994999499949994,0.2841539308242666,0.0,medium,1.0
1138018282,0,1.0,8,0.22537095295181633,0.5,301.79,307.5,301.79,0.0,1.0,0.38461538461538464,0.3586572685123264,0.49994999499949994,0.2554167901443631,0.0,medium,1.0
364849898,0,1.0,7,0.22537095295181633,0.5,313.24,315.67,313.24,0.0,1.0,0.3076923076923077,0.3586572685123264,0.49994999499949994,0.26511155327886204,0.0,medium,1.0
"[700944787, 54725695]",0,1.0,8,0.10819196225208545,0.8168,269.37,273.41,269.37,0.0,1.0,0.38461538461538464,0.17217492471338833,0.8167816781678168,0.22796663985436688,0.0,medium,0.9999
364849898,0,1.0,6,0.22537095295181633,0.5,286.86,292.14,286.86,0.0,1.0,0.23076923076923078,0.3586572685123264,0.49994999499949994,0.24277549638033954,0.0,medium,0.9999
380099223,0,1.0,8,0.22537095295181633,0.5,312.3,318.29,312.3,0.0,1.0,0.38461538461538464,0.3586572685123264,0.49994999499949994,0.26431565132720886,0.0,medium,1.0
54725707,0,1.0,8,0.22537095295181633,0.5,306.32,312.9,306.32,0.0,1.0,0.38461538461538464,0.3586572685123264,0.49994999499949994,0.2592523601879683,0.0,medium,1.0
54725707,0,1.0,8,0.22537095295181633,0.5,338.86,344.87,338.86,0.0,1.0,0.38461538461538464,0.3586572685123264,0.49994999499949994,0.2868041149824309,0.0,medium,1.0
135984643,0,1.0,8,0.22537095295181633,0.5,377.28,384.67,377.28,0.0,1.0,0.38461538461538464,0.3586572685123264,0.49994999499949994,0.3193344904957453,0.0,medium,1.0
364849898,0,1.0,7,0.22537095295181633,0.5,271.51,277.46,271.51,0.0,1.0,0.3076923076923077,0.3586572685123264,0.49994999499949994,0.22977858685068372,0.0,medium,0.9999
54725707,0,1.0,8,0.22537095295181633,0.5,279.61,286.01,279.61,0.0,1.0,0.38461538461538464,0.3586572685123264,0.49994999499949994,0.23663689090216336,0.0,medium,1.0
380099002,0,1.0,8,0.23639042367072027,0.5,196.29,204.79,196.29,0.0,1.0,0.38461538461538464,0.3761940019729406,0.49994999499949994,0.1660894966343508,0.0,medium,0.9994
700944779,0,1.0,11,0.1393292958278804,1.0,91.33,91.33,91.52,0.0,1.0,0.6153846153846154,0.22172786001509975,1.0,0.07721942339443716,0.0,medium,0.9999
786036905,0,0.7253,11,0.0891911835885045,0.8495,100.09,103.02,100.09,0.0,0.6599405793513246,0.6153846153846154,0.14193648591108546,0.8494849484948496,0.08463655222048179,0.0,medium,1.0
1138018269,0,0.8926,12,0.013325628191357759,0.5,151.14,151.16,151.14,0.0,0.8670462985887595,0.6923076923076923,0.021201646844916686,0.49994999499949994,0.12786080182888107,0.0,medium,0.897
700944779,0,1.0,11,0.1393292958278804,1.0,91.33,91.33,91.52,0.0,1.0,0.6153846153846154,0.22172786001509975,1.0,0.07721942339443716,0.0,medium,0.9999
700944780,0,0.6879,10,0.1393292958278804,1.0,78.19,78.19,78.46,0.0,0.6136419905917305,0.5384615384615384,0.22172786001509975,1.0,0.06609373015537022,0.0,medium,0.9992
54725699,0,0.9665,9,0.0021422949463904585,1.0,52.6,60.3,52.6,0.0,0.9585293389452835,0.46153846153846156,0.003404137389061006,1.0,0.044426569577917956,0.0,low,0.9798
70971061,0,0.9675,8,0.002403038345481315,1.0,45.08,53.46,45.08,0.0,0.9597672691260213,0.38461538461538464,0.00381909266305857,1.0,0.038059353964692434,0.0,low,0.9974
70971061,0,1.0,6,0.06011893075558769,0.9818,190.08,195.67,190.08,0.0,1.0,0.23076923076923078,0.09566998527455034,0.9817981798179818,0.16083146352821645,0.0,medium,0.7852
54725710,0,1.0,7,0.015389719135713222,0.9732,170.99,177.35,170.99,0.0,1.0,0.3076923076923077,0.024486506313487394,0.9731973197319731,0.1446678802760256,0.0,low,0.7833
70971061,0,1.0,6,0.1337128941717313,1.0,134.95,142.43,134.95,0.0,1.0,0.23076923076923078,0.21278974117399485,1.0,0.11415266076796071,0.0,medium,0.9552
54725699,0,0.8486,9,0.015389719135713222,0.9732,259.84,264.52,259.84,0.0,0.8125773706362961,0.46153846153846156,0.024486506313487394,0.9731973197319731,0.21989754879132975,0.0,medium,1.0
54725709,0,1.0,7,0.015389719135713222,0.9732,215.42,220.67,215.42,0.0,1.0,0.3076923076923077,0.024486506313487394,0.9731973197319731,0.18228694805469708,0.0,medium,0.7992
54725699,0,1.0,8,0.015389719135713222,0.9732,195.43,201.35,195.43,0.0,1.0,0.38461538461538464,0.024486506313487394,0.9731973197319731,0.16536133101900852,0.0,medium,0.8561
54725710,0,0.7317,7,0.1394195129091904,0.626,269.46,278.02,269.46,0.0,0.6678633325080465,0.3076923076923077,0.22187143432541706,0.6259625962596259,0.22804284323271665,0.0,medium,1.0
360398406,0,1.0,7,0.002403038345481315,1.0,112.62,121.52,112.62,0.0,1.0,0.3076923076923077,0.00381909266305857,1.0,0.09524575589517803,0.0,low,0.9942
54725699,0,1.0,8,0.1337128941717313,1.0,141.79,149.51,141.79,0.0,1.0,0.38461538461538464,0.21278974117399485,1.0,0.1199441175225435,0.0,medium,0.9987
54725712,0,1.0,6,0.05304066758769324,0.5,374.03,383.54,374.03,0.0,1.0,0.23076923076923078,0.08440541388941991,0.49994999499949994,0.3165827018331146,0.0,medium,0.9579
54725712,0,1.0,6,0.05304066758769324,0.5,374.03,383.54,374.03,0.0,1.0,0.23076923076923078,0.08440541388941991,0.49994999499949994,0.3165827018331146,0.0,medium,0.9579
360398406,0,0.9254,8,0.1394195129091904,0.5,237.21,246.65,237.21,0.0,0.9076504085169597,0.38461538461538464,0.22187143432541706,0.49994999499949994,0.20073663265738118,0.0,medium,0.9994
54725708,0,0.9971,6,0.030384711868354695,0.5,523.24,532.48,523.24,0.0,0.9964100024758603,0.23076923076923078,0.048350010968485645,0.49994999499949994,0.44291943609500023,0.0,medium,1.0
143256522,0,1.0,8,0.030384711868354695,0.5,525.51,534.86,525.51,0.0,1.0,0.38461538461538464,0.048350010968485645,0.49994999499949994,0.44484145463782226,0.0,medium,1.0
54725709,0,0.9407,6,0.0367429107944515,0.5,466.51,475.49,466.51,0.0,0.9265907402822481,0.23076923076923078,0.058468649395033774,0.49994999499949994,0.39488590660852635,0.0,medium,1.0
1146744665,0,0.757,7,0.02418388042488984,0.5,440.78,441.5,440.78,0.0,0.6991829660807131,0.3076923076923077,0.038481812120088034,0.49994999499949994,0.37310020744253,0.0,medium,1.0
143256175,0,0.7103,7,0.09066002978959974,0.5,410.24,413.21,410.24,0.0,0.6413716266402575,0.3076923076923077,0.14427405411016908,0.49994999499949994,0.34724186105584015,0.0,medium,0.9999
54725709,0,0.7135,7,0.15472311921560014,0.6939,299.26,307.11,299.26,0.0,0.6453330032186185,0.3076923076923077,0.24622607636110794,0.6938693869386938,0.25327462850853055,0.0,medium,0.9996
54725710,0,0.8469,6,0.030384711868354695,0.5,448.74,458.0,448.74,0.0,0.8104728893290418,0.23076923076923078,0.048350010968485645,0.49994999499949994,0.3798399729054655,0.0,medium,1.0
54725711,0,0.8181,7,0.05304066758769324,0.5,369.08,378.46,369.08,0.0,0.7748205001237931,0.3076923076923077,0.08440541388941991,0.49994999499949994,0.31239151602387705,0.0,medium,1.0
54725718,0,1.0,7,0.21478096676748176,0.5,180.76,180.76,186.36,0.0,1.0,0.3076923076923077,0.34180403029393625,0.49994999499949994,0.15294018034799542,0.0,medium,0.972
70971061,0,0.7635,9,0.0986832948027358,0.5,216.96,216.96,221.42,0.0,0.7072295122555087,0.46153846153846156,0.15704253125470782,0.49994999499949994,0.18359087252868211,0.0,medium,1.0
54725699,0,0.6933,8,0.0836883938926202,0.5,153.62,153.62,156.0,0.0,0.6203268135677148,0.38461538461538464,0.13317917272897503,0.49994999499949994,0.1299606282545193,0.0,medium,1.0
54725718,0,0.7627,7,0.11972677279862308,0.5,279.0,280.67,279.0,0.0,0.7062391681109186,0.3076923076923077,0.19053178623907807,0.49994999499949994,0.23612040133779266,0.0,medium,1.0
872692667,0,1.0,11,0.008761338671785768,0.5,260.75,260.75,264.6,0.0,1.0,0.6153846153846154,0.013937892461097194,0.49994999499949994,0.22066804961686637,0.0,medium,0.8152
54725696,0,0.7271,9,0.1033039055647566,0.5748,338.42,338.42,341.57,0.0,0.6621688536766526,0.46153846153846156,0.16439591704117726,0.5747574757475747,0.2864315651327209,0.0,medium,0.9998
54725699,0,0.8275,9,0.008761338671785768,0.5,221.86,221.86,226.59,0.0,0.7864570438227284,0.46153846153846156,0.013937892461097194,0.49994999499949994,0.18773972312772536,0.0,medium,0.9896
70971061,0,0.7776,9,0.06011893075558769,0.9818,256.08,260.47,256.08,0.0,0.7246843278039118,0.46153846153846156,0.09566998527455034,0.9817981798179818,0.216713940984717,0.0,medium,0.9999
872692667,0,1.0,11,0.008761338671785768,0.5,260.75,260.75,264.6,0.0,1.0,0.6153846153846154,0.013937892461097194,0.49994999499949994,0.22066804961686637,0.0,medium,0.8152
872692667,0,0.6116,12,0.11345305611447698,0.7684,241.21,241.21,243.23,0.0,0.519187917801436,0.6923076923076923,0.1805475955185076,0.7683768376837683,0.20412344947292665,0.0,medium,0.5408
700944776,0,1.0,11,0.10819196225208545,0.8168,241.17,243.59,241.17,0.0,1.0,0.6153846153846154,0.17217492471338833,0.8167816781678168,0.20408958130477117,0.0,medium,1.0
700944786,0,0.6748,10,0.10819196225208545,0.8168,245.49,246.67,245.49,0.0,0.5974251052240653,0.5384615384615384,0.17217492471338833,0.8167816781678168,0.2077473434655603,0.0,medium,0.9913
54725701,0,0.7056,10,0.15738092745090482,1.0,108.19,110.58,108.19,0.0,0.6355533547907898,0.5384615384615384,0.2504557962633538,1.0,0.0914948562719614,0.0,medium,0.9973
700944776,0,1.0,11,0.10819196225208545,0.8168,241.17,243.59,241.17,0.0,1.0,0.6153846153846154,0.17217492471338833,0.8167816781678168,0.20408958130477117,0.0,medium,1.0
700944785,0,0.6369,12,0.22537095295181633,0.5,183.16,186.3,183.16,0.0,0.5505075513741025,0.6923076923076923,0.3586572685123264,0.49994999499949994,0.15497227043732273,0.0,medium,0.8854
700944784,0,1.0,9,0.22537095295181633,0.5,251.97,256.22,251.97,0.0,1.0,0.46153846153846156,0.3586572685123264,0.49994999499949994,0.213233986706744,0.0,medium,1.0
700944782,0,1.0,11,0.10819196225208545,0.8168,239.84,239.84,239.87,0.0,1.0,0.6153846153846154,0.17217492471338833,0.8167816781678168,0.20296346471360233,0.0,medium,1.0
700944781,0,0.6541,10,0.13371289417173135,1.0,100.27,100.5,100.27,0.0,0.5717999504827928,0.5384615384615384,0.21278974117399493,1.0,0.08478895897718132,0.0,medium,0.9943
54725697,0,0.647,11,0.13170487973486616,0.6352,224.88,226.16,224.88,0.0,0.5630106461995543,0.6153846153846154,0.20959412362913768,0.6351635163516351,0.1902967698234622,0.0,medium,0.991
678337435,0,0.4919,11,0.13313926373863008,0.5,173.63,173.63,173.73,0.0,0.3710076751671206,0.6153846153846154,0.21187684759981115,0.49994999499949994,0.1469031793742856,0.0,medium,0.8719
