osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
32151443,0,0.7948,7,0.03305322398159091,0.2457,47.62,47.62,50.34,0.0,0.7197487025402894,0.3076923076923077,0.054887460579872004,0.24562456245624564,0.09271159874608151,0.0,low,0.9965
32151444,0,1.0,8,0.06844958012614559,0.134,52.27,52.27,55.91,0.0,1.0,0.38461538461538464,0.11366587845645777,0.13391339133913394,0.10182210031347964,0.0,low,1.0
4346256,0,0.7777,10,0.04351578036962305,0.134,40.03,40.03,45.7,0.0,0.6963944277519803,0.5384615384615384,0.07226135378293554,0.13391339133913394,0.0778409090909091,0.0,low,0.9078
7732953,0,0.7793,11,0.19210983005249574,0.1352,67.34,71.33,67.34,0.0,0.6985796230538106,0.6153846153846154,0.3190133954497353,0.1351135113511351,0.13134796238244517,0.0,medium,1.0
411473209,0,0.7639,9,0.16620110601110075,0.0307,7.4,7.4,8.96,0.0,0.6775471182736958,0.46153846153846156,0.27598993274823524,0.030603060306030605,0.013910658307210033,0.0,low,0.7841
131451865,0,0.787,7,0.197867633970965,0.3086,160.78,160.78,160.81,0.0,0.709095875443868,0.3076923076923077,0.32857467919852285,0.30853085308530853,0.31442006269592476,0.0,medium,1.0
"[963886939, 131451863]",0,0.6281,10,0.13303824674321812,0.1548,119.8,122.18,119.8,0.0,0.49207866703086595,0.5384615384615384,0.22092041112659,0.15471547154715473,0.23413009404388715,0.0,medium,0.9998
7648766,0,0.5522,7,0.3855591524710182,0.1947,33.12,40.03,33.12,0.0,0.3884184649003005,0.3076923076923077,0.6402511258144618,0.19461946194619464,0.0643025078369906,0.0,medium,0.9257
"[44704760, 1371903312]",0,0.8076,6,0.03758882468213917,0.1947,69.92,69.96,69.92,0.0,0.7372302649549305,0.23076923076923078,0.06241918029162469,0.19461946194619464,0.13640282131661444,0.0,low,0.9959
44704760,0,0.6925,6,0.02192745001196187,0.1947,72.47,72.47,73.7,0.0,0.5800327779295276,0.23076923076923078,0.03641224270951786,0.19461946194619464,0.14139890282131662,0.0,medium,0.5384
7648760,0,0.3365,8,0.5689237059946064,0.0007,89.42,95.5,89.42,0.0,0.09382682327233002,0.38461538461538464,0.9447423086567696,0.0006000600060006,0.17460815047021946,0.0,high,1.0
7648763,0,0.5789,7,0.31522569732441846,0.1947,117.04,118.9,117.04,0.0,0.42488391149959026,0.3076923076923077,0.5234569224668688,0.19461946194619464,0.2287225705329154,0.0,medium,0.5432
7648766,0,0.3544,8,0.3954962066631209,0.0651,65.68,71.27,65.68,0.0,0.11827369571155424,0.38461538461538464,0.6567523815194377,0.06500650065006501,0.12809561128526648,0.0,high,0.9999
7648760,0,0.4687,9,0.5553399615571211,0.0051,93.9,93.9,99.19,0.0,0.2743785850860421,0.46153846153846156,0.9221854385762855,0.005000500050005001,0.1833855799373041,0.0,high,1.0
7648766,0,0.3526,8,0.5095894538563809,0.0366,63.52,63.52,70.17,0.0,0.11581535099699541,0.38461538461538464,0.8462131421987175,0.0365036503650365,0.12386363636363638,0.0,high,1.0
32480293,0,0.4381,8,0.3792147366491577,0.0651,89.12,89.12,89.39,0.0,0.2325867249385414,0.38461538461538464,0.6297157271186978,0.06500650065006501,0.1740203761755486,0.0,high,0.9988
7648766,0,0.6315,9,0.3850009592987075,0.3047,72.53,75.45,72.53,0.0,0.49672220704725484,0.46153846153846156,0.6393242023931937,0.30463046304630464,0.14151645768025078,0.0,high,0.7763
"[7648763, 32480199]",0,0.6558,8,0.24328410595603195,0.2325,160.61,160.61,165.07,0.0,0.5299098606937996,0.38461538461538464,0.40399228314387103,0.23242324232423245,0.3140869905956113,0.0,medium,0.8785
7648763,0,0.3914,8,0.37884733195679793,0.0007,105.78,108.41,105.78,0.0,0.16880633706637538,0.38461538461538464,0.6291056228907612,0.0006000600060006,0.2066614420062696,0.0,high,0.9999
32480293,0,0.457,8,0.46362025649967636,0.0382,42.2,42.2,42.96,0.0,0.2583993444414095,0.38461538461538464,0.7698776945427788,0.0381038103810381,0.08209247648902823,0.0,high,0.9966
32480293,0,0.3657,7,0.5394296017722866,0.0762,46.0,46.0,46.06,0.0,0.13370663753072937,0.3076923076923077,0.8957650417371128,0.07610761076107611,0.08953761755485895,0.0,high,1.0
7648759,0,0.5651,6,0.23744394209052744,0.0762,52.37,52.37,57.8,0.0,0.40603660202130576,0.23076923076923078,0.394294234261312,0.07610761076107611,0.1020180250783699,0.0,medium,1.0
7648756,0,0.4441,7,0.28317567136335414,0.1374,95.75,99.13,95.75,0.0,0.24078120732040428,0.3076923076923077,0.47023534759058966,0.13731373137313732,0.1870101880877743,0.0,high,0.8689
7648760,0,0.3393,8,0.5503512052363658,0.043,92.78,104.24,92.78,0.0,0.09765091505053265,0.38461538461538464,0.9139012185139637,0.042904290429042896,0.18119122257053294,0.0,high,1.0
7648755,0,0.5419,6,0.23198053285575568,0.0133,66.8,72.35,66.8,0.0,0.3743512701447693,0.23076923076923078,0.385221815910656,0.013201320132013201,0.13028996865203762,0.0,medium,1.0
32480293,0,0.646,8,0.35977843398708237,0.0321,146.14,146.14,146.49,0.0,0.5165255394700902,0.38461538461538464,0.5974402263529781,0.032003200320031996,0.28573667711598744,0.0,high,0.539
7648755,0,0.6352,6,0.1789455204205715,0.1655,141.0,142.21,141.0,0.0,0.501775471182737,0.23076923076923078,0.2971530296696536,0.16541654165416544,0.27566614420062696,0.0,medium,0.9999
7648760,0,0.4967,7,0.3142484334000744,0.0973,112.92,119.97,112.92,0.0,0.31261950286806883,0.3076923076923077,0.5218340992845554,0.09720972097209721,0.22065047021943576,0.0,high,0.8636
32480293,0,0.3869,6,0.4430110311566743,0.1374,38.01,38.01,38.62,0.0,0.1626604752799782,0.23076923076923078,0.7356544639261422,0.13731373137313732,0.0738832288401254,0.0,high,0.9987
45316487,0,0.839,10,0.3697454558889457,0.0051,59.84,88.74,59.84,0.0,0.780114722753346,0.5384615384615384,0.6139912457839127,0.005000500050005001,0.116653605015674,0.0,medium,1.0
32480293,0,0.474,9,0.3697454558889457,0.0051,47.0,48.77,47.0,0.0,0.2816170445233543,0.46153846153846156,0.6139912457839127,0.005000500050005001,0.09149686520376177,0.0,high,0.7583
"[1371903315, 40933501]",0,0.8305,10,0.3697454558889457,0.0051,5.83,5.83,15.92,0.0,0.7685058727123737,0.5384615384615384,0.6139912457839127,0.005000500050005001,0.010834639498432603,0.0,medium,0.9999
1184617809,0,0.842,8,0.051057946821323925,0.2325,160.8,160.8,172.53,0.0,0.7842119639442776,0.38461538461538464,0.08478571108068636,0.23242324232423245,0.3144592476489028,0.0,medium,1.0
31000487,0,0.8019,10,0.060564019691441505,0.3047,8.73,8.73,19.38,0.0,0.7294455066921607,0.5384615384615384,0.10057128859163598,0.30463046304630464,0.016516457680250785,0.0,low,0.9763
4354751,0,0.8633,6,0.032315454738210354,0.243,172.22,172.22,175.28,0.0,0.8133023763998907,0.23076923076923078,0.053662337047189215,0.24292429242924293,0.336833855799373,0.0,medium,0.9979
4354752,0,0.697,6,0.20929255955829446,0.243,145.9,146.35,145.9,0.0,0.5861786397159247,0.23076923076923078,0.3475466617279804,0.24292429242924293,0.2852664576802508,0.0,medium,0.9999
4354750,0,0.7734,6,0.06769275817258971,0.2597,60.14,60.14,60.3,0.0,0.6905217153783121,0.23076923076923078,0.11240911640833591,0.25962596259625964,0.11724137931034484,0.0,low,0.8528
7648780,0,0.5548,7,0.232623588597688,0.2597,35.67,40.87,35.67,0.0,0.3919694072657744,0.3076923076923077,0.38628966026624095,0.25962596259625964,0.0692985893416928,0.0,medium,0.9999
7648780,0,0.5499,8,0.12384380001837705,0.2597,79.39,86.3,79.39,0.0,0.3852772466539198,0.38461538461538464,0.20565231320346936,0.25962596259625964,0.15495689655172415,0.0,medium,0.9999
7648781,0,0.5276,8,0.4089965227293809,0.2562,128.65,132.52,128.65,0.0,0.35482108713466265,0.38461538461538464,0.6791707122642167,0.2561256125612561,0.2514694357366771,0.0,high,1.0
7648781,0,0.5276,8,0.4089965227293808,0.2562,128.65,132.52,128.65,0.0,0.35482108713466265,0.38461538461538464,0.6791707122642164,0.2561256125612561,0.2514694357366771,0.0,high,1.0
49016386,0,0.8013,7,0.14786428016987474,0.243,175.67,175.67,176.82,0.0,0.7286260584539744,0.3076923076923077,0.245540199238263,0.24292429242924293,0.3435932601880877,0.0,medium,1.0
23571918,0,0.6288,8,0.23016310347472108,0.2562,154.26,159.83,154.26,0.0,0.49303468997541666,0.38461538461538464,0.3822038322746181,0.2561256125612561,0.30164576802507836,0.0,medium,0.8245
49016386,0,0.8761,8,0.05726088495956229,0.2562,198.03,205.02,198.03,0.0,0.8307839388145317,0.38461538461538464,0.09508617501722845,0.2561256125612561,0.3874020376175549,0.0,medium,1.0
7648780,0,0.5881,7,0.2389262448274628,0.2597,124.7,131.94,124.7,0.0,0.4374487844851133,0.3076923076923077,0.3967557138931525,0.25962596259625964,0.243730407523511,0.0,medium,0.9473
23571918,0,0.6288,8,0.2301631034747211,0.2562,154.26,159.83,154.26,0.0,0.49303468997541666,0.38461538461538464,0.3822038322746181,0.2561256125612561,0.30164576802507836,0.0,medium,0.8245
32151224,0,0.633,10,0.15249609986109636,0.1521,236.91,237.13,236.91,0.0,0.4987708276427206,0.5384615384615384,0.25323169810972257,0.15201520152015205,0.46357758620689654,0.0,high,0.9049
32151224,0,0.4782,11,0.15525676512337558,0.2597,35.92,35.92,38.57,0.0,0.28735318219065836,0.6153846153846154,0.25781599870103034,0.25962596259625964,0.06978840125391851,0.0,medium,0.9908
7642895,0,0.9212,11,0.010761951968351065,0.2573,167.79,171.43,167.79,0.0,0.8923791313848676,0.6153846153846154,0.01787105990732935,0.25722572257225723,0.3281543887147335,0.0,medium,0.9999
28702578,0,0.7736,8,0.1714252321300297,0.311,102.44,113.16,102.44,0.0,0.6907948647910408,0.38461538461538464,0.28466500276969087,0.31093109310931094,0.20011755485893418,0.0,medium,1.0
30133138,0,0.7759,11,0.12733456313014826,0.1499,110.2,123.47,110.2,0.0,0.6939360830374215,0.6153846153846154,0.2114489983778958,0.14981498149814984,0.21532131661442008,0.0,medium,1.0
30133138,0,0.7759,11,0.12733456313014832,0.1499,110.2,123.47,110.2,0.0,0.6939360830374215,0.6153846153846154,0.2114489983778959,0.14981498149814984,0.21532131661442008,0.0,medium,1.0
32151224,0,0.4782,11,0.1552567651233756,0.2597,35.92,35.92,38.57,0.0,0.28735318219065836,0.6153846153846154,0.2578159987010304,0.25962596259625964,0.06978840125391851,0.0,medium,0.9908
32151224,0,0.6442,9,0.170649262065954,0.2709,99.56,99.56,99.57,0.0,0.5140671947555313,0.46153846153846156,0.2833764437863962,0.2708270827082708,0.19447492163009406,0.0,medium,0.9998
7648772,0,0.6665,6,0.18639159503734223,0.2252,171.75,171.75,173.73,0.0,0.5445233542747884,0.23076923076923078,0.30951781895975455,0.22512251225122515,0.33591300940438873,0.0,medium,0.9991
44704758,0,0.659,7,0.20129453268020064,0.2252,117.49,117.49,118.87,0.0,0.5342802512974598,0.3076923076923077,0.3342653125374343,0.22512251225122515,0.22960423197492164,0.0,medium,0.9999
7648770,0,0.5466,6,0.30290334247550826,0.2252,183.11,183.11,188.4,0.0,0.3807702813438951,0.23076923076923078,0.5029946884568226,0.22512251225122515,0.3581700626959248,0.0,high,0.9966
7648772,0,0.5946,6,0.23104943129556113,0.5041,162.65,162.65,169.2,0.0,0.4463261403987982,0.23076923076923078,0.38367564894456635,0.504050405040504,0.31808385579937304,0.0,high,0.9025
7648770,0,0.5601,6,0.2202356093951655,0.2252,85.73,85.73,92.24,0.0,0.39920786670308667,0.23076923076923078,0.36571845188426355,0.22512251225122515,0.16737852664576805,0.0,medium,0.9995
7648770,0,0.6064,8,0.2773892707738778,0.4568,64.68,73.79,64.68,0.0,0.46244195574979524,0.38461538461538464,0.46062657683292835,0.45674567456745674,0.12613636363636366,0.0,medium,0.9358
7648771,0,0.5692,6,0.2523916938243982,0.4568,44.56,44.56,51.2,0.0,0.41163616498224537,0.23076923076923078,0.4191161451422172,0.45674567456745674,0.08671630094043889,0.0,medium,0.9984
745696396,0,0.4274,8,0.4939919304612751,0.2573,52.53,52.53,52.95,0.0,0.21797323135755262,0.38461538461538464,0.820312234652945,0.25722572257225723,0.10233150470219438,0.0,high,1.0
7648773,0,0.5741,8,0.2455421633729526,0.5041,138.53,138.53,140.56,0.0,0.4183283255941001,0.38461538461538464,0.40774196409687796,0.504050405040504,0.270826802507837,0.0,high,0.9872
49016385,0,0.6325,7,0.2718202776726009,0.2573,136.1,137.84,136.1,0.0,0.4980879541108986,0.3076923076923077,0.45137882821378034,0.25722572257225723,0.2660658307210031,0.0,medium,0.914
745696396,0,0.6659,8,0.42257594578243235,0.5041,186.19,186.22,186.19,0.0,0.5437039060366021,0.38461538461538464,0.7017204063478544,0.504050405040504,0.36420454545454545,0.0,high,1.0
745696396,0,0.8807,6,0.07187014034965729,1.0,88.29,88.38,88.29,0.0,0.8370663753072931,0.23076923076923078,0.11934598624406484,1.0,0.17239420062695926,0.0,medium,1.0
4346230,0,0.5802,13,0.10889959797839621,0.6501,152.2,155.78,152.2,0.0,0.42665938268232734,0.7692307692307693,0.18083629686690497,0.6500650065006501,0.2976097178683385,0.0,high,0.9987
44704757,0,0.809,12,0.08067180756751033,0.4568,83.58,83.58,84.97,0.0,0.7391423108440319,0.6923076923076923,0.13396184307488723,0.45674567456745674,0.16316614420062697,0.0,medium,1.0
745696396,0,0.5807,10,0.24815343121854094,0.4568,83.16,83.16,83.68,0.0,0.4273422562141492,0.5384615384615384,0.4120781785927674,0.45674567456745674,0.16234326018808778,0.0,high,0.753
"[1304263484, 1304263485]",0,0.8294,13,0.07067343639754212,0.6501,124.64,129.0,124.64,0.0,0.7670035509423656,0.7692307692307693,0.11735876573230579,0.6500650065006501,0.24361285266457683,0.0,medium,0.9999
"[914264419, 1324609992, 1324360553, 1324360554, 4363473]",0,1.0,5,0.004508817857230148,0.5,31.35,45.15,31.35,0.0,1.0,0.15384615384615385,0.007487241631776676,0.49994999499949994,0.060834639498432604,0.0,low,1.0
4811724,0,0.9452,6,0.004508817857230148,0.5,26.59,115.9,26.59,0.0,0.9251570609123191,0.23076923076923078,0.007487241631776676,0.49994999499949994,0.05150862068965517,0.0,low,1.0
194091528,0,0.5731,5,0.18323279832044398,1.0,34.51,34.51,39.17,0.0,0.41696257853045626,0.15384615384615385,0.30427238994850886,1.0,0.06702586206896552,0.0,medium,0.9794
"[1474170487, 1411438975, 78329887, 78330071]",0,0.2846,3,0.050984642916598724,1.0,22.86,22.86,25.05,0.0,0.022944550669216114,0.0,0.08466398421348208,1.0,0.044200626959247646,0.0,medium,0.5932
1058929655,0,0.6331,7,0.1692591418646678,0.0006,57.21,57.21,57.78,0.0,0.498907402349085,0.3076923076923077,0.28106804046498673,0.0005000500050004999,0.11150078369905958,0.0,medium,0.9999
7643024,0,0.7216,8,0.19375087440294428,0.0584,38.86,46.85,38.86,0.0,0.6197760174815625,0.38461538461538464,0.3217384779466666,0.058305830583058306,0.0755485893416928,0.0,medium,0.9979
1058929655,0,0.6683,8,0.04668277265932388,0.0893,7.88,8.27,7.88,0.0,0.5469816989893472,0.38461538461538464,0.0775203921838303,0.0892089208920892,0.014851097178683386,0.0,low,0.9893
7732963,0,0.6671,7,0.23370855596676324,0.0893,65.53,65.53,67.36,0.0,0.5453428025129747,0.3076923076923077,0.38809133344247193,0.0892089208920892,0.12780172413793106,0.0,medium,1.0
7732958,0,0.6741,8,0.07583502064695839,0.2637,67.77,72.65,67.77,0.0,0.5549030319584813,0.38461538461538464,0.12592998008777176,0.2636263626362636,0.13219043887147336,0.0,medium,0.9998
1318605340,0,1.0,8,0.004906331309524198,0.2637,36.47,36.47,44.71,0.0,1.0,0.38461538461538464,0.00814734381051742,0.2636263626362636,0.07086598746081506,0.0,low,1.0
131451862,0,0.7753,10,0.004906331309524198,0.2637,30.91,30.91,45.47,0.0,0.6931166347992354,0.5384615384615384,0.00814734381051742,0.2636263626362636,0.05997257053291536,0.0,low,0.9749
131451857,0,0.601,10,0.1929617297646837,0.0018,34.47,34.47,36.23,0.0,0.45506692160611856,0.5384615384615384,0.3204280415524989,0.0017001700170017002,0.06694749216300941,0.0,medium,1.0
23101692,0,0.868,12,0.015530241506301511,0.0018,106.69,106.77,106.69,0.0,0.8197213875990168,0.6923076923076923,0.025789177633165378,0.0017001700170017002,0.20844435736677117,0.0,medium,0.7144
131451857,0,0.7323,9,0.015530241506301511,0.0018,118.6,118.6,118.75,0.0,0.6343895110625513,0.46153846153846156,0.025789177633165378,0.0017001700170017002,0.23177899686520376,0.0,medium,0.9947
7732953,0,0.5306,12,0.4136305199210381,0.0656,133.26,138.56,133.26,0.0,0.3589183283255941,0.6923076923076923,0.686865827045461,0.06550655065506551,0.2605015673981191,0.0,high,1.0
7732948,0,0.6761,10,0.20370908029744614,0.0135,139.76,139.76,143.42,0.0,0.557634526085769,0.5384615384615384,0.3382748577078403,0.013401340134013402,0.2732366771159874,0.0,medium,0.9996
131451857,0,0.7755,6,0.05640317589995004,0.0022,146.31,146.31,147.84,0.0,0.6933897842119641,0.23076923076923078,0.09366188203869319,0.0021002100210021006,0.28606974921630096,0.0,medium,0.9906
43199402,0,1.0,7,0.030606984833880527,0.4834,40.14,46.57,40.14,0.0,1.0,0.3076923076923077,0.050825289144400564,0.48334833483348333,0.07805642633228842,0.0,low,1.0
4350216,0,1.0,7,0.030606984833880527,0.4834,32.09,32.09,40.31,0.0,1.0,0.3076923076923077,0.050825289144400564,0.48334833483348333,0.062284482758620696,0.0,low,1.0
68174996,0,1.0,6,0.030606984833880527,0.5,5.74,5.74,14.06,0.0,1.0,0.23076923076923078,0.050825289144400564,0.49994999499949994,0.010658307210031349,0.0,low,1.0
"[4351124, 890946191]",0,0.6175,7,0.1288467853905531,0.0181,11.74,11.74,16.06,0.0,0.47760174815624157,0.3076923076923077,0.2139601617185897,0.018001800180018002,0.022413793103448276,0.0,medium,0.8072
"[71079513, 68175001]",0,0.8433,6,0.010692449496562235,0.5,6.08,13.93,6.08,0.0,0.7859874351270146,0.23076923076923078,0.017755645616842054,0.49994999499949994,0.011324451410658309,0.0,low,1.0
43199398,0,0.989,7,0.030606984833880527,0.5,30.6,31.29,30.6,0.0,0.9849767822999181,0.3076923076923077,0.050825289144400564,0.49994999499949994,0.05936520376175549,0.0,low,1.0
"[913294329, 43199438, 130583886]",0,0.8409,7,0.030606984833880527,0.0936,9.11,9.11,19.15,0.0,0.7827096421742693,0.3076923076923077,0.050825289144400564,0.09350935093509351,0.017260971786833855,0.0,low,1.0
4350218,0,0.7177,6,0.20356584773460024,0.2761,20.02,20.02,20.31,0.0,0.6144496039333516,0.23076923076923078,0.33803700883441085,0.27602760276027605,0.038636363636363635,0.0,medium,0.9944
16560380,0,0.5138,6,0.5460911451432934,0.0114,79.39,79.39,80.86,0.0,0.33597377765637815,0.23076923076923078,0.9068270555321196,0.011301130113011301,0.15495689655172415,0.0,high,0.9995
4350218,0,0.7317,6,0.1085922720557401,0.6131,144.36,144.46,144.36,0.0,0.633570062824365,0.23076923076923078,0.18032595813507574,0.613061306130613,0.28224921630094046,0.0,medium,1.0
16560356,0,0.4391,7,0.4864169088658844,0.2761,109.68,113.55,109.68,0.0,0.23395247200218522,0.3076923076923077,0.8077333188193576,0.27602760276027605,0.21430250783699062,0.0,high,1.0
41966992,0,0.7212,6,0.1921219190527885,0.435,37.27,37.27,38.47,0.0,0.6192297186561049,0.23076923076923078,0.3190334701802532,0.43494349434943497,0.07243338557993732,0.0,medium,0.9999
44571128,0,0.7858,6,0.1404182481321133,0.7162,104.98,104.98,111.67,0.0,0.7074569789674953,0.23076923076923078,0.23317548065393726,0.7161716171617161,0.20509404388714736,0.0,medium,1.0
1282004577,0,0.5051,7,0.3849999657669378,0.3848,161.3,165.81,161.3,0.0,0.3240917782026769,0.3076923076923077,0.6393225525559818,0.38473847384738474,0.31543887147335425,0.0,high,1.0
16560347,0,0.4315,7,0.32386181065382186,0.7322,85.43,93.09,85.43,0.0,0.22357279431849225,0.3076923076923077,0.5377978641172515,0.7321732173217321,0.1667907523510972,0.0,high,1.0
44704750,0,0.4349,8,0.34384501807864004,0.2121,177.2,185.3,177.2,0.0,0.22821633433488123,0.38461538461538464,0.5709815430172377,0.21202120212021205,0.34659090909090906,0.0,high,1.0
44571130,0,0.4252,7,0.3205926744862008,0.0008,111.35,122.55,111.35,0.0,0.21496858781753625,0.3076923076923077,0.532369207817966,0.0007000700070007,0.21757445141065831,0.0,high,0.9814
7643024,0,0.7216,8,0.19375087440294428,0.0584,38.86,46.85,38.86,0.0,0.6197760174815625,0.38461538461538464,0.3217384779466666,0.058305830583058306,0.0755485893416928,0.0,medium,0.9979
131451865,0,0.9482,7,0.010135722638090885,0.5,8.39,8.39,11.88,0.0,0.9292543021032507,0.3076923076923077,0.016831157124390775,0.49994999499949994,0.015850313479623825,0.0,low,1.0
131451865,0,0.7572,7,0.2221397609743269,0.0605,133.56,140.08,133.56,0.0,0.6683966129472823,0.3076923076923077,0.36888044451320046,0.0604060406040604,0.26108934169278997,0.0,medium,1.0
7732958,0,0.5047,10,0.19299936785563424,0.2637,124.6,131.63,124.6,0.0,0.32354547937721945,0.5384615384615384,0.32049054254635634,0.2636263626362636,0.2435344827586207,0.0,high,0.9239
7732962,0,0.6254,7,0.125789122548676,0.2637,96.76,103.56,96.76,0.0,0.4883911499590276,0.3076923076923077,0.2088826734169242,0.2636263626362636,0.18898902821316615,0.0,medium,1.0
7732950,0,0.6469,7,0.23671408167244692,0.2637,52.78,58.22,52.78,0.0,0.5177547118273697,0.3076923076923077,0.39308224395162256,0.2636263626362636,0.10282131661442008,0.0,medium,1.0
7732950,0,0.5771,9,0.22742390220764414,0.2637,116.96,124.1,116.96,0.0,0.4224255667850314,0.46153846153846156,0.3776551743261335,0.2636263626362636,0.22856583072100314,0.0,medium,0.748
7732954,0,0.5137,12,0.3867447422960193,0.2641,123.47,128.07,123.47,0.0,0.33583720295001374,0.6923076923076923,0.6422198904488651,0.26402640264026406,0.2413205329153605,0.0,high,1.0
"[963886939, 131451863]",0,0.6281,10,0.13303824674321815,0.1548,119.8,122.18,119.8,0.0,0.49207866703086595,0.5384615384615384,0.22092041112659003,0.15471547154715473,0.23413009404388715,0.0,medium,0.9998
7732962,0,0.5856,7,0.32462042362628696,0.2637,82.36,86.76,82.36,0.0,0.4340344168260039,0.3076923076923077,0.5390576002923553,0.2636263626362636,0.16077586206896552,0.0,medium,0.8744
