osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
175568581,0,0.7417,10,0.23999054450783505,0.4722,42.62,42.62,68.94,0.0,0.7415449269561737,0.4117647058823529,0.22891743045411408,0.47214721472147214,0.009487640689556917,0.0,medium,0.7101
"[909056210, 335717531]",0,0.8149,13,0.04852231869159089,0.3116,24.36,24.36,29.04,0.0,0.8147888733239943,0.5882352941176471,0.04628350894600521,0.31153115311531154,0.005422781022937741,0.0,low,0.9999
"[290793593, 909190203]",0,0.5858,12,0.2556841349069107,0.2512,5.43,5.43,25.62,0.0,0.5855513307984791,0.5294117647058824,0.24388692184051217,0.25112511251125114,0.0012087726171819348,0.0,medium,0.9965
175568581,0,0.7544,7,0.2585252900890737,0.0006,113.62,113.62,124.96,0.0,0.7542525515309185,0.23529411764705882,0.2465969867106463,0.0005000500050004999,0.02529295483687135,0.0,low,1.0
4814541,0,1.0,8,0.2727539853131975,0.0006,129.37,129.37,137.97,0.0,1.0,0.29411764705882354,0.26016917288225366,0.0005000500050004999,0.028799063256874202,0.0,low,1.0
175568581,0,0.7219,7,0.2727539853131975,0.0012,169.89,169.89,177.32,0.0,0.7217330398238944,0.23529411764705882,0.26016917288225366,0.0011001100110011,0.03781922282376407,0.0,low,0.9993
365400371,0,0.5035,6,0.39944859402783217,0.0375,314.54,321.86,314.54,0.0,0.5032019211526916,0.17647058823529413,0.38101811857466245,0.037403740374037396,0.07001976777318707,0.0,medium,0.9997
4814536,0,0.4795,7,0.563768507360117,0.0219,303.95,303.95,308.25,0.0,0.4791875125075045,0.23529411764705882,0.5377563451175319,0.021802180218021803,0.06766232725459467,0.0,medium,1.0
4814536,0,0.4497,8,0.5217716794923589,0.2789,31.92,41.55,31.92,0.0,0.44936962177306383,0.29411764705882354,0.49769724219488415,0.2788278827882788,0.007105713064539109,0.0,medium,1.0
4814538,0,0.4798,6,0.5027349951772897,0.2591,76.27,81.96,76.27,0.0,0.4794876926155694,0.17647058823529413,0.47953890655380654,0.25902590259025904,0.016978469155150305,0.0,medium,1.0
182775641,0,0.467,12,0.2966298120403238,0.0334,35.85,64.19,35.85,0.0,0.4666800080048029,0.5294117647058824,0.2829433739061253,0.0333033303330333,0.007980570594101724,0.0,medium,0.9998
"[290793593, 909190203]",0,0.5858,12,0.25568413490691067,0.2512,5.43,5.43,25.62,0.0,0.5855513307984791,0.5294117647058824,0.2438869218405121,0.25112511251125114,0.0012087726171819348,0.0,medium,0.9965
4814543,0,0.4657,6,0.5591852930589686,0.5,348.02,354.41,348.02,0.0,0.46537922753652194,0.17647058823529413,0.5333845993755825,0.49994999499949994,0.07747275252885026,0.0,medium,0.9953
1192150506,0,0.571,6,0.4178575207364623,0.4943,268.2,275.29,268.2,0.0,0.5707424454672803,0.17647058823529413,0.3985776612153258,0.4942494249424943,0.059704017666334236,0.0,medium,1.0
4814537,0,0.7114,6,0.24866962335959725,0.5,422.18,431.63,422.18,0.0,0.711226736041625,0.17647058823529413,0.237196058404094,0.49994999499949994,0.0939815144607494,0.0,medium,0.9828
4814532,0,0.4455,7,0.4874910593854311,0.0588,239.16,254.13,239.16,0.0,0.44516710026015616,0.23529411764705882,0.4649983228041202,0.0587058705870587,0.053239421570024224,0.0,medium,1.0
4814545,0,0.3998,6,0.5399523511119945,0.0375,309.59,324.7,309.59,0.0,0.399439663798279,0.17647058823529413,0.5150390613891137,0.037403740374037396,0.06891784798404331,0.0,medium,1.0
4814516,0,0.8554,6,0.16387789581349657,0.4318,180.46,192.97,180.46,0.0,0.8553131879127477,0.17647058823529413,0.15631660361636554,0.43174317431743175,0.040172211141188206,0.0,low,1.0
4814548,0,0.8358,6,0.16387789581349657,0.5718,216.15,231.91,216.15,0.0,0.8357014208525115,0.17647058823529413,0.15631660361636554,0.5717571757175718,0.04811716412594387,0.0,low,0.998
4814548,0,0.4883,7,0.4391286660872464,0.0121,60.4,64.12,60.4,0.0,0.4879927956774065,0.23529411764705882,0.41886736032242994,0.012001200120012002,0.013445647528137912,0.0,medium,0.9991
1176272279,0,1.0,8,0.4391286660872464,0.0121,27.42,27.42,45.99,0.0,1.0,0.29411764705882354,0.41886736032242994,0.012001200120012002,0.006103967801681152,0.0,low,1.0
336755681,0,0.6583,8,0.12578714714621822,0.0121,58.68,58.68,129.92,0.0,0.6580948569141485,0.29411764705882354,0.11998335420838667,0.012001200120012002,0.013062758227667759,0.0,low,1.0
4814748,0,0.9193,6,0.06282681177755028,0.0458,57.92,57.92,68.33,0.0,0.9192515509305583,0.17647058823529413,0.059927995681792114,0.0457045704570457,0.012893574583273972,0.0,low,1.0
4814756,0,0.7416,7,0.02859412254106677,0.0092,90.35,99.68,90.35,0.0,0.7414448669201521,0.23529411764705882,0.027274795641031146,0.009100910091009102,0.020112818777603646,0.0,low,1.0
4814748,0,0.9193,6,0.06282681177755027,0.0458,57.92,57.92,68.33,0.0,0.9192515509305583,0.17647058823529413,0.0599279956817921,0.0457045704570457,0.012893574583273972,0.0,low,1.0
4814756,0,0.7207,6,0.1451215813616198,0.6304,262.36,267.37,262.36,0.0,0.720532319391635,0.17647058823529413,0.138425701631025,0.6303630363036303,0.05840397492520302,0.0,low,0.6174
4814756,0,0.8989,6,0.08000830213388314,0.0026,162.87,167.76,162.87,0.0,0.8988393035821494,0.17647058823529413,0.07631673562939235,0.0025002500250025004,0.03625650021370566,0.0,low,1.0
4814759,0,0.7436,7,0.08000830213388314,0.0026,143.64,148.49,143.64,0.0,0.7434460676405844,0.23529411764705882,0.07631673562939235,0.0025002500250025004,0.03197570879042599,0.0,low,1.0
4814759,0,0.7006,7,0.23968195445849125,0.5,170.22,174.92,170.22,0.0,0.7004202521512908,0.23529411764705882,0.22862307868577353,0.49994999499949994,0.03789268414304032,0.0,medium,0.7999
264709015,0,0.7926,6,0.15982399852805368,0.1857,136.22,136.22,138.77,0.0,0.7924754852911746,0.17647058823529413,0.15244975231257757,0.18561856185618564,0.03032394215700242,0.0,low,1.0
"[1497804203, 1497804204, 30741901, 4814836, 93228892]",0,0.9117,9,0.038134395216286185,0.1045,340.62,350.1,340.62,0.0,0.9116469881929157,0.35294117647058826,0.03637488210970805,0.10441044104410441,0.07582543809659496,0.0,low,1.0
4814841,0,0.8617,9,0.028469924878550282,0.8876,58.77,62.25,58.77,0.0,0.8616169701821093,0.35294117647058826,0.02715632843295613,0.8875887588758875,0.01308279313292492,0.0,low,0.9961
312548552,0,0.9207,8,0.021904606151575797,0.5,66.4,66.4,67.91,0.0,0.9206523914348609,0.29411764705882354,0.02089393215312259,0.49994999499949994,0.01478130787861519,0.0,low,1.0
4814841,0,0.8617,9,0.028469924878550282,0.8876,58.77,62.25,58.77,0.0,0.8616169701821093,0.35294117647058826,0.02715632843295613,0.8875887588758875,0.01308279313292492,0.0,low,0.9961
312548551,0,0.9274,9,0.021904606151575797,0.4039,57.08,57.08,60.55,0.0,0.927356413848309,0.35294117647058826,0.02089393215312259,0.40384038403840383,0.012706582134207152,0.0,low,1.0
13861905,0,0.7118,9,0.24327035820333384,0.0628,110.11,110.11,113.82,0.0,0.7116269761857114,0.35294117647058826,0.23204591422457438,0.0627062706270627,0.024511593531842145,0.0,low,0.9954
60900996,0,0.6585,8,0.18893909491366234,0.2419,68.29,68.29,70.79,0.0,0.6582949769861917,0.29411764705882354,0.18022148417733874,0.24182418241824183,0.015202040889015531,0.0,low,0.9811
4823665,0,1.0,6,0.012313944742220386,0.5,211.02,212.23,211.02,0.0,1.0,0.17647058823529413,0.011745781876073018,0.49994999499949994,0.0469751745262858,0.0,low,1.0
136021211,0,0.9648,6,0.028181284367205444,0.5,154.37,155.76,154.37,0.0,0.9647788673203922,0.17647058823529413,0.026881005735060526,0.49994999499949994,0.034364314717196184,0.0,low,1.0
24504733,0,0.898,7,0.016249740912307735,0.5,28.12,28.12,34.51,0.0,0.8979387632579547,0.23529411764705882,0.015499981225522801,0.49994999499949994,0.006259794842570167,0.0,low,1.0
511149334,0,0.9928,6,8.395459238475941e-05,0.5,57.14,57.14,58.78,0.0,0.9927956774064439,0.17647058823529413,8.008094032786106e-05,0.49994999499949994,0.012719938737711925,0.0,low,1.0
511149342,0,0.7982,6,8.395459238475941e-05,0.5,36.57,36.57,43.42,0.0,0.7980788473083851,0.17647058823529413,8.008094032786106e-05,0.49994999499949994,0.008140849836158997,0.0,low,1.0
24365380,0,0.8254,7,8.395459238475941e-05,0.5,9.78,9.78,18.47,0.0,0.8252951771062638,0.23529411764705882,8.008094032786106e-05,0.49994999499949994,0.00217712637127796,0.0,low,1.0
511149341,0,0.965,6,8.395459238475941e-05,0.5,24.39,24.39,27.96,0.0,0.9649789873924355,0.17647058823529413,8.008094032786106e-05,0.49994999499949994,0.005429459324690127,0.0,low,1.0
4823667,0,0.9564,8,0.018569060307196295,0.5,67.19,69.83,67.19,0.0,0.9563738242945767,0.29411764705882354,0.01771228770359523,0.49994999499949994,0.014957169824761363,0.0,low,1.0
511149337,0,1.0,6,8.395459238475941e-05,0.5,57.41,58.01,57.41,0.0,1.0,0.17647058823529413,8.008094032786106e-05,0.49994999499949994,0.012780043453483401,0.0,low,1.0
24365387,0,1.0,6,8.395459238475941e-05,0.5,91.57,91.57,93.48,0.0,1.0,0.17647058823529413,8.008094032786106e-05,0.49994999499949994,0.02038440304886736,0.0,low,1.0
135863141,0,1.0,6,8.395459238475941e-05,0.5,75.37,75.37,78.29,0.0,1.0,0.17647058823529413,8.008094032786106e-05,0.49994999499949994,0.016778120102578717,0.0,low,1.0
"[23650080, 23650079]",0,0.8724,9,0.02818128436720545,0.5,161.32,167.37,161.32,0.0,0.8723233940364218,0.35294117647058826,0.026881005735060533,0.49994999499949994,0.035911454623165695,0.0,low,1.0
24365357,0,0.9962,8,0.018569060307196295,0.5,81.87,82.07,81.87,0.0,0.9961977186311787,0.29411764705882354,0.01771228770359523,0.49994999499949994,0.018225085482262433,0.0,low,1.0
135863087,0,0.9841,8,0.018569060307196295,0.5,75.76,77.83,75.76,0.0,0.9840904542725635,0.29411764705882354,0.01771228770359523,0.49994999499949994,0.016864938025359738,0.0,low,1.0
8014165,0,0.8068,13,0.22929056159237876,0.4639,18.28,18.28,19.92,0.0,0.8066840104062437,0.5882352941176471,0.21871114253564236,0.46384638463846384,0.004069311867787435,0.0,medium,0.7303
8014165,0,0.7783,14,0.17491742677383604,0.4968,84.95,84.95,85.76,0.0,0.778166900140084,0.6470588235294118,0.16684677290321084,0.4967496749674968,0.0189107244621741,0.0,medium,0.9489
24377709,0,0.7384,9,0.26797912196416507,0.1742,153.08,158.25,153.08,0.0,0.7382429457674604,0.35294117647058826,0.2556146207398211,0.17411741174117412,0.034077147741843575,0.0,low,0.942
24377827,0,0.8333,10,0.16509770579021046,0.1965,40.74,70.47,40.74,0.0,0.8331999199519712,0.4117647058823529,0.15748013181323606,0.19641964196419642,0.009069133779740704,0.0,low,1.0
8014165,0,0.7836,13,0.11667443664469469,0.237,47.55,121.17,47.55,0.0,0.7834700820492295,0.5882352941176471,0.11129110228321022,0.2369236923692369,0.010585108277532411,0.0,low,0.9977
8014165,0,0.8068,13,0.22929056159237873,0.4639,18.28,18.28,19.92,0.0,0.8066840104062437,0.5882352941176471,0.21871114253564233,0.46384638463846384,0.004069311867787435,0.0,medium,0.7303
24377824,0,0.8345,11,0.0839740529026038,0.5,113.02,123.76,113.02,0.0,0.8344006403842306,0.47058823529411764,0.08009950747849466,0.49994999499949994,0.025159388801823623,0.0,low,0.9976
809156106,0,1.0,12,0.06952891836383084,0.5,41.32,41.32,49.99,0.0,1.0,0.5294117647058824,0.06632086845741636,0.49994999499949994,0.009198247613620173,0.0,low,1.0
36939757,0,1.0,12,0.06952891836383084,0.5,61.17,61.17,77.58,0.0,1.0,0.5294117647058824,0.06632086845741636,0.49994999499949994,0.013617057273115829,0.0,low,1.0
"[135730681, 24744361]",0,0.9509,9,0.05384585018284167,0.4946,51.61,51.61,51.99,0.0,0.950870522313388,0.35294117647058826,0.05136141379614017,0.4945494549454945,0.011488905114688702,0.0,low,1.0
802879353,0,1.0,12,0.1653448655414038,0.3294,37.55,37.55,40.35,0.0,1.0,0.5294117647058824,0.15771588766466765,0.32933293329332936,0.00835900769340362,0.0,low,1.0
802879354,0,0.9833,9,0.0017439482156428301,0.5,104.36,104.36,105.29,0.0,0.9832899739843906,0.35294117647058826,0.001663482801402372,0.49994999499949994,0.023231585695968088,0.0,low,1.0
1240033817,0,1.0,12,0.014462288025222123,0.0831,39.16,41.57,39.16,0.0,1.0,0.5294117647058824,0.013795001044671615,0.083008300830083,0.008717409887448353,0.0,low,1.0
802879353,0,1.0,12,0.1653448655414038,0.3294,37.55,37.55,40.35,0.0,1.0,0.5294117647058824,0.15771588766466765,0.32933293329332936,0.00835900769340362,0.0,low,1.0
1240033815,0,0.7365,12,0.1653448655414038,0.3294,63.44,68.53,63.44,0.0,0.7363418050830499,0.5294117647058824,0.15771588766466765,0.32933293329332936,0.014122382105713064,0.0,low,0.831
1240033816,0,0.8468,9,0.09181559138076534,0.0923,90.92,105.5,90.92,0.0,0.8467080248148889,0.35294117647058826,0.08757923899435366,0.0922092209220922,0.02023970651089899,0.0,low,1.0
809156106,0,1.0,12,0.06952891836383084,0.5,41.32,41.32,49.99,0.0,1.0,0.5294117647058824,0.06632086845741636,0.49994999499949994,0.009198247613620173,0.0,low,1.0
8014165,0,0.8038,12,0.17161833989337272,0.5,105.3,118.82,105.3,0.0,0.8036822093255953,0.5294117647058824,0.16369990520855102,0.49994999499949994,0.023440839150876195,0.0,low,0.5758
24744353,0,0.9258,10,0.021827579577078482,0.5,41.28,41.28,42.98,0.0,0.9257554532719632,0.4117647058823529,0.020820459568829247,0.49994999499949994,0.00918934321128366,0.0,low,1.0
4824504,0,1.0,8,2.8794426396212765e-09,1.0,172.16,172.79,172.16,0.0,1.0,0.29411764705882354,2.7420441561176444e-09,1.0,0.038324547656361306,0.0,low,0.9999
"[96389849, 96389850, 1501070521, 31785277]",0,1.0,10,2.8794426396212765e-09,0.5,205.69,205.69,205.69,0.0,1.0,0.4117647058823529,2.7420441561176444e-09,0.49994999499949994,0.04578866291494515,0.0,low,1.0
31785306,0,1.0,8,0.03922250055858975,1.0,135.8,136.54,135.8,0.0,1.0,0.29411764705882354,0.03741278249673908,1.0,0.030230445932469017,0.0,low,0.9998
335727773,0,1.0,7,2.8794426396212765e-09,1.0,153.54,155.31,153.54,0.0,1.0,0.23529411764705882,2.7420441561176444e-09,1.0,0.034179548368713494,0.0,low,1.0
198491965,0,1.0,8,0.03922250055858975,1.0,107.59,107.59,107.6,0.0,1.0,0.29411764705882354,0.03741278249673908,1.0,0.02395061618464169,0.0,low,0.9999
"[740849896, 335727772, 31785308]",0,0.951,7,0.015869413361678398,0.5,39.34,39.34,60.86,0.0,0.9509705823494096,0.23529411764705882,0.015137201909357452,0.49994999499949994,0.008757479697962674,0.0,low,1.0
72133539,0,0.8006,7,0.16677815601946974,0.0876,31.43,31.43,39.38,0.0,0.8004802881729037,0.23529411764705882,0.1590830464167451,0.0875087508750875,0.006996634135916798,0.0,low,1.0
23068402,0,0.642,7,0.3401951911743249,0.2433,74.44,74.44,80.02,0.0,0.6417850710426256,0.23529411764705882,0.32449865546425805,0.24322432243224323,0.01657109274825474,0.0,medium,0.8108
93228901,0,0.6955,7,0.11883838517924286,0.5501,70.44,70.44,73.54,0.0,0.6953171903141885,0.23529411764705882,0.11335520668027894,0.5500550055005501,0.01568065251460322,0.0,low,0.9768
93228906,0,0.8472,6,0.03496973242219541,0.2543,180.26,180.26,184.58,0.0,0.8471082649589753,0.17647058823529413,0.0333562362018993,0.2542254225422543,0.04012768912950563,0.0,low,1.0
43681705,0,1.0,6,0.03463245869037306,0.5,34.99,34.99,80.55,0.0,1.0,0.17647058823529413,0.03303452421025268,0.49994999499949994,0.007789125943866648,0.0,low,1.0
31785304,0,1.0,8,2.8794426396212765e-09,1.0,168.08,168.58,168.08,0.0,1.0,0.29411764705882354,2.7420441561176444e-09,1.0,0.03741629861803676,0.0,low,0.9999
31785310,0,1.0,8,2.8794426396212765e-09,1.0,173.17,173.55,173.17,0.0,1.0,0.29411764705882354,2.7420441561176444e-09,1.0,0.03854938381535831,0.0,low,0.9999
43797352,0,0.7833,8,0.08546411547749458,0.0156,1.75,1.75,13.16,0.0,0.7831699019411646,0.29411764705882354,0.08152081887460039,0.015501550155015502,0.0003895676022225388,0.0,low,1.0
1331762492,0,0.7511,7,0.19655646575987115,0.1064,148.87,148.87,159.79,0.0,0.7509505703422052,0.23529411764705882,0.187487391109384,0.1063106310631063,0.033139959395925345,0.0,low,0.9999
7972740,0,0.6429,10,0.11787718326831775,0.1765,1.18,1.18,17.64,0.0,0.6426856113668201,0.4117647058823529,0.11243835442656967,0.17641764176417643,0.0002626798689271976,0.0,low,0.9972
72133514,0,0.5989,9,0.14323635778123459,0.0156,41.73,51.13,41.73,0.0,0.5986591955173104,0.35294117647058826,0.13662746187642602,0.015501550155015502,0.009289517737569454,0.0,low,0.9987
1318884160,0,0.3662,9,0.507329985951621,0.0243,167.66,170.9,167.66,0.0,0.36581949169501704,0.35294117647058826,0.48392188540490383,0.0242024202420242,0.03732280239350335,0.0,medium,0.9999
1331895286,0,0.5364,8,0.424926297861881,0.1001,152.57,152.57,154.69,0.0,0.5361216730038022,0.29411764705882354,0.40532028642730755,0.1000100010001,0.033963616612053,0.0,medium,0.9999
1331761225,0,0.3923,7,0.4873523774445689,0.0473,10.18,10.18,14.2,0.0,0.391935161096658,0.23529411764705882,0.4648660396193043,0.047204720472047206,0.0022661703946431117,0.0,medium,1.0
1331895287,0,0.4148,8,0.5015779853237508,0.0473,81.28,81.28,87.17,0.0,0.41444866920152096,0.29411764705882354,0.47843528089542636,0.047204720472047206,0.018093745547798832,0.0,medium,1.0
4824706,0,0.5312,7,0.3523662396231799,0.3032,107.43,107.43,112.81,0.0,0.5309185511306784,0.23529411764705882,0.3361081342569058,0.30313031303130317,0.023914998575295627,0.0,medium,0.9997
1331761228,0,0.4889,8,0.49063420222608617,0.3032,166.06,166.06,172.98,0.0,0.48859315589353614,0.29411764705882354,0.46799644168469046,0.30313031303130317,0.03696662630004274,0.0,medium,1.0
807264825,0,0.532,8,0.4831894949884319,0.564,248.76,248.76,255.86,0.0,0.5317190314188514,0.29411764705882354,0.4608952316980398,0.5639563956395639,0.05537647813078786,0.0,medium,0.9997
1331761229,0,0.6444,7,0.3667062075509708,0.6227,212.94,212.94,218.41,0.0,0.6441865119071443,0.23529411764705882,0.3497864590326648,0.6226622662266227,0.047402585838438524,0.0,medium,1.0
46828657,0,0.4672,8,0.4929818591992399,0.0158,80.57,87.9,80.57,0.0,0.46688012807684615,0.29411764705882354,0.4702357782510324,0.015701570157015704,0.017935692406325688,0.0,medium,1.0
46828658,0,0.5292,9,0.17889583887200886,0.0156,48.09,48.09,49.82,0.0,0.5289173504102461,0.35294117647058826,0.17064162189064508,0.015501550155015502,0.010705317709075369,0.0,low,0.9108
7972740,0,0.6429,10,0.11787718326831774,0.1765,1.18,1.18,17.64,0.0,0.6426856113668201,0.4117647058823529,0.11243835442656966,0.17641764176417643,0.0002626798689271976,0.0,low,0.9972
44097992,0,0.4046,8,0.4611438708485036,0.2698,0.99,0.99,4.81,0.0,0.4042425455273164,0.29411764705882354,0.4398667880928171,0.2697269726972697,0.00022038395782875055,0.0,medium,1.0
131700116,0,0.5863,11,0.16694974053951445,0.2374,1.89,1.89,19.52,0.0,0.5860516309785871,0.47058823529411764,0.15924671406255034,0.23732373237323734,0.0004207330104003419,0.0,medium,0.6597
407468695,0,0.647,11,0.1327801213147343,0.5443,76.5,85.37,76.5,0.0,0.6467880728437062,0.47058823529411764,0.12665367399620728,0.5442544254425443,0.01702966946858527,0.0,medium,0.9746
4824596,0,0.7088,11,0.1796745593045345,0.5443,37.5,45.5,37.5,0.0,0.7086251751050631,0.47058823529411764,0.17138441232359733,0.5442544254425443,0.008347877190482975,0.0,medium,0.9128
407468695,0,0.6352,10,0.12615762649264878,0.5443,49.39,59.4,49.39,0.0,0.6349809885931559,0.4117647058823529,0.12033673971445653,0.5442544254425443,0.01099471078501211,0.0,medium,0.9016
4824643,0,0.4006,10,0.47138820713215035,0.5443,70.15,70.15,70.71,0.0,0.4002401440864519,0.4117647058823529,0.44963845282075904,0.5442544254425443,0.015616095597663486,0.0,medium,0.9808
1331762490,0,0.4026,11,0.5087168094915354,0.195,84.55,84.55,84.79,0.0,0.40224134480688417,0.47058823529411764,0.485244721193738,0.19491949194919495,0.018821680438808948,0.0,medium,0.9993
1042067099,0,0.5104,9,0.16496277824151206,0.2454,54.64,54.64,61.29,0.0,0.5101060636381829,0.35294117647058826,0.15735142979370664,0.24532453245324534,0.012163413591679727,0.0,medium,0.898
44571132,0,0.409,11,0.4698995142393103,0.0351,118.09,118.09,118.62,0.0,0.4086451871122674,0.47058823529411764,0.4482184479098577,0.035003500350035,0.026288021797976922,0.0,medium,1.0
1331762490,0,0.4026,11,0.5087168094915355,0.195,84.55,84.55,84.79,0.0,0.40224134480688417,0.47058823529411764,0.4852447211937381,0.19491949194919495,0.018821680438808948,0.0,medium,0.9993
4824648,0,0.5127,9,0.46308430284873064,0.187,146.05,153.13,146.05,0.0,0.5124074444666801,0.35294117647058826,0.4417176889621937,0.18691869186918691,0.032512199031201026,0.0,medium,1.0
44571132,0,0.409,11,0.46989951423931026,0.0351,118.09,118.09,118.62,0.0,0.4086451871122674,0.47058823529411764,0.44821844790985765,0.035003500350035,0.026288021797976922,0.0,medium,1.0
1331762491,0,0.4649,11,0.4472496716306921,0.1056,195.16,195.16,212.73,0.0,0.464578747248349,0.47058823529411764,0.4266136643510264,0.10551055105510551,0.04344457899985753,0.0,medium,1.0
685984367,0,0.4878,6,0.3156883126576192,0.7175,94.3,94.3,165.14,0.0,0.48749249549729845,0.17647058823529413,0.30112251924976,0.7174717471747175,0.02099212850833452,0.0,medium,1.0
4824648,0,0.3654,9,0.48839794634321426,0.0351,209.35,209.35,216.54,0.0,0.3650190114068441,0.35294117647058826,0.46586336618538315,0.035003500350035,0.04660341572873629,0.0,medium,0.9999
"[4824649, 1331895284, 1469856941]",0,0.6294,6,0.2924296235502201,0.313,38.67,38.67,48.46,0.0,0.6291775065039023,0.17647058823529413,0.2789369812435795,0.31293129312931295,0.008608330958826044,0.0,low,0.5995
4824597,0,0.435,7,0.5046970154721453,0.1425,175.03,175.03,183.4,0.0,0.43466079647788675,0.23529411764705882,0.481410399638366,0.1424142414241424,0.03896343852400627,0.0,medium,1.0
"[1119742042, 46828659, 44571133]",0,0.478,7,0.18803436717240457,0.0249,63.28,63.97,63.28,0.0,0.4776866119671803,0.23529411764705882,0.17935850038679765,0.0248024802480248,0.014086764496367005,0.0,low,0.8751
1469856940,0,0.4124,8,0.47072289606533824,0.0027,135.12,141.71,135.12,0.0,0.4120472283370022,0.29411764705882354,0.44900383906886027,0.0026002600260026008,0.030079071092748256,0.0,medium,1.0
4824598,0,0.4498,7,0.5155885143128882,0.0802,114.07,114.07,120.25,0.0,0.4494696818090855,0.23529411764705882,0.4917993669769726,0.0801080108010801,0.025393129363157144,0.0,medium,1.0
4824643,0,0.7057,9,0.21756433234193817,0.0927,13.44,13.44,17.9,0.0,0.705523313988393,0.35294117647058826,0.20752595907566504,0.0926092609260926,0.0029918791850690983,0.0,low,0.9992
44571133,0,0.5184,7,0.16690886029647906,0.2454,127.41,127.41,135.88,0.0,0.5181108665199119,0.23529411764705882,0.15920772002546701,0.24532453245324534,0.028362747542384954,0.0,medium,0.6515
1338696834,0,0.5792,6,0.1990441369318386,0.0139,70.09,75.29,70.09,0.0,0.5789473684210527,0.17647058823529413,0.18986028164838717,0.0138013801380138,0.015602738994158713,0.0,low,0.999
4824643,0,0.6004,10,0.3469354282759549,0.5443,72.47,79.65,72.47,0.0,0.6001600960576347,0.4117647058823529,0.3309278994211459,0.5442544254425443,0.016132550933181364,0.0,medium,1.0
4824679,0,0.3702,9,0.6126158687430086,0.1882,66.16,78.69,66.16,0.0,0.36982189313588154,0.35294117647058826,0.5843498993568816,0.18811881188118815,0.014727881464596096,0.0,medium,0.9944
1331762489,0,0.5236,10,0.45873466916262773,0.5443,61.87,67.16,61.87,0.0,0.5233139883930358,0.4117647058823529,0.43756874647405924,0.5442544254425443,0.013772884314004844,0.0,medium,0.9998
4824671,0,0.3063,8,0.607235558166324,0.2572,99.07,99.07,105.4,0.0,0.3058835301180709,0.29411764705882354,0.5792178351965624,0.2571257125712571,0.022053978486963954,0.0,medium,0.9338
44097992,0,0.623,7,0.28998728005672425,0.1001,85.8,85.8,85.91,0.0,0.6227736641985191,0.23529411764705882,0.2766073269733454,0.1000100010001,0.019099943011825046,0.0,low,0.8947
4824670,0,0.5207,5,0.5118864013498953,0.0468,102.7,107.07,102.7,0.0,0.5204122473484091,0.11764705882352941,0.4882680687398107,0.046704670467046704,0.022862052999002708,0.0,medium,0.9994
1331895286,0,0.5931,10,0.37963202541230906,0.0468,93.95,93.95,102.8,0.0,0.5928557134280568,0.4117647058823529,0.3621158823333297,0.046704670467046704,0.020914214987890013,0.0,medium,0.9953
131447316,0,0.5519,10,0.3784451332467491,0.2744,124.22,124.22,124.37,0.0,0.5516309785871523,0.4117647058823529,0.36098375312661996,0.2743274327432743,0.027652621456047872,0.0,medium,1.0
902416256,0,0.4246,8,0.5680034176925827,0.179,129.33,134.38,129.33,0.0,0.424254552731639,0.29411764705882354,0.54179585756382,0.1789178917891789,0.028790158854537687,0.0,medium,0.9999
1104090549,0,0.497,9,0.4293239759155089,0.2744,73.9,73.9,75.72,0.0,0.4966980188112868,0.35294117647058826,0.4095150565257939,0.2743274327432743,0.016450883316711785,0.0,medium,1.0
23101666,0,0.5768,7,0.5054892153347019,0.2379,204.58,207.63,204.58,0.0,0.5765459275565339,0.23529411764705882,0.48216604756323767,0.23782378237823784,0.04554156575010686,0.0,medium,1.0
131447316,0,0.4295,8,0.4708380525997553,0.2744,175.95,175.95,175.97,0.0,0.42915749449669804,0.29411764705882354,0.449113682304615,0.2743274327432743,0.03916823977774612,0.0,medium,1.0
23101617,0,0.4028,7,0.5041471241293546,0.0007,110.18,110.18,175.73,0.0,0.4024414648789274,0.23529411764705882,0.48088588016831246,0.0006000600060006,0.024527176235931047,0.0,medium,1.0
131447316,0,0.4183,7,0.5289982870194044,0.0007,49.04,49.04,49.27,0.0,0.4179507704622774,0.23529411764705882,0.5045904155464302,0.0006000600060006,0.010916797264567603,0.0,medium,1.0
131447316,0,0.6472,6,0.3105332366772895,0.0139,40.34,40.34,51.72,0.0,0.6469881929157494,0.17647058823529413,0.29620529740814,0.0138013801380138,0.008980089756375553,0.0,low,0.9971
30661700,0,0.4384,10,0.48418510727937025,0.0832,103.9,103.9,110.25,0.0,0.4380628377026216,0.4117647058823529,0.46184490664395095,0.0831083108310831,0.023129185069098165,0.0,medium,1.0
1331895287,0,0.687,7,0.22992164390806435,0.0832,53.28,53.28,114.61,0.0,0.6868120872523514,0.23529411764705882,0.2193131068439067,0.0831083108310831,0.01186066391223821,0.0,low,0.9996
93160000,0,0.7516,8,0.16937339794296336,0.1808,105.17,105.17,110.17,0.0,0.7514508705223134,0.29411764705882354,0.16155854441506454,0.18071807180718072,0.02341189984328252,0.0,low,0.9999
93160002,0,0.6602,7,0.3632643149323381,0.2121,56.54,56.54,69.55,0.0,0.6599959975985591,0.23529411764705882,0.3465033746270361,0.21202120212021205,0.012586372702664198,0.0,medium,0.6819
