osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
"[1242260880, 374054808, 433059464]",0,0.8717,12,0.09057095907996113,0.181,212.81,220.13,212.81,0.0,0.8490588235294118,0.6666666666666666,0.13664668006958028,0.18091809180918092,0.2923140325571811,0.0,high,1.0
155325213,0,0.8578,8,4.709881361626099e-06,0.5,198.13,207.9,198.13,0.0,0.8327058823529412,0.3333333333333333,7.033829401385726e-06,0.49994999499949994,0.2721478123497493,0.0,high,0.9791
56408820,0,0.9854,8,4.709881361626099e-06,0.5,174.88,184.13,174.88,0.0,0.9828235294117648,0.3333333333333333,7.033829401385726e-06,0.49994999499949994,0.24020880554983168,0.0,medium,0.9981
5027277,0,0.5994,12,0.26099180727592586,0.0646,487.4,500.54,487.4,0.0,0.5287058823529412,0.6666666666666666,0.39376502841129285,0.06450645064506451,0.669524005769627,0.0,high,1.0
1270623196,0,0.6586,12,0.12938543824984847,0.1075,582.57,595.99,582.57,0.0,0.5983529411764705,0.6666666666666666,0.19520709026322905,0.1074107410741074,0.8002610069372897,0.0,high,1.0
"[4368571, 1270623196, 43649861, 1270623191]",0,0.5817,12,0.21724476891830055,0.0527,556.64,563.68,556.64,0.0,0.5078823529411765,0.6666666666666666,0.32776273839557807,0.0526052605260526,0.7646404286008655,0.0,high,1.0
"[7955072, 1415172684]",0,0.8658,14,0.11449291755394714,0.3685,231.64,231.64,234.12,0.0,0.8421176470588235,0.8333333333333334,0.17273835850588065,0.36843684368436846,0.3181811937633079,0.0,high,0.9603
8431592,0,0.6872,12,0.2415875391032996,0.6511,246.57,246.57,255.98,0.0,0.632,0.6666666666666666,0.36448930636120475,0.6510651065106511,0.33869084415138395,0.0,high,1.0
232178248,0,0.6895,10,0.16906651732242986,0.3685,223.01,223.01,231.92,0.0,0.6347058823529411,0.5,0.2550749621789176,0.36843684368436846,0.3063259839274675,0.0,high,1.0
"[190703292, 190703293]",0,0.8511,10,0.1271853123417585,0.5,185.68,190.01,185.68,0.0,0.8248235294117646,0.5,0.19188770331251148,0.49994999499949994,0.2550449893536644,0.0,high,0.9997
232178248,0,0.5827,8,0.2997704156387781,0.2904,147.32,147.32,156.29,0.0,0.5090588235294118,0.3333333333333333,0.4522713193891521,0.2903290329032903,0.2023490624356068,0.0,high,1.0
1270623196,0,0.5876,12,0.12466888576513786,0.1075,626.94,630.82,626.94,0.0,0.5148235294117647,0.6666666666666666,0.18809110534956808,0.1074107410741074,0.8612129953980356,0.0,high,1.0
174193628,0,0.9796,12,0.1730718831161431,0.1075,621.7,621.7,622.73,0.0,0.976,0.6666666666666666,0.26111796130892856,0.1074107410741074,0.8540146988117316,0.0,high,1.0
"[280843034, 1270623196, 43649863]",0,0.7112,12,0.14837619300191163,0.01,629.96,629.96,644.6,0.0,0.6602352941176471,0.6666666666666666,0.22385893390385134,0.009900990099009901,0.8653616319802184,0.0,high,1.0
237576175,0,1.0,12,0.06016636936351736,0.0758,81.92,85.11,81.92,0.0,1.0,0.6666666666666666,0.0907744879484021,0.07570757075707571,0.1125077271790645,0.0,medium,0.9999
604423951,0,0.528,12,0.16786028100805783,0.226,48.13,48.13,48.83,0.0,0.4447058823529412,0.6666666666666666,0.25325508220446463,0.22592259225922592,0.06608970396318428,0.0,high,1.0
1208450471,0,0.6977,11,0.06016636936351738,0.0758,58.33,61.26,58.33,0.0,0.6443529411764706,0.5833333333333334,0.09077448794840212,0.07570757075707571,0.08010165533347069,0.0,high,0.9995
4486243,0,0.7486,12,0.12462692716612322,0.3079,300.58,300.58,303.0,0.0,0.7042352941176471,0.6666666666666666,0.18802780132431776,0.30783078307830786,0.41288550037777316,0.0,high,1.0
"[1458138690, 5027149]",0,0.6797,12,0.19242037253592492,0.1225,395.81,395.81,447.98,0.0,0.6231764705882352,0.6666666666666666,0.29030952850967906,0.1224122412241224,0.5437049247887904,0.0,high,1.0
618395720,0,0.7351,12,0.14806512655528595,0.3424,192.36,192.36,199.26,0.0,0.6883529411764705,0.6666666666666666,0.22338961989780348,0.34233423342334235,0.2642214437804794,0.0,high,1.0
4486243,0,1.0,12,0.1246269271661232,0.3079,325.89,325.89,332.49,0.0,1.0,0.6666666666666666,0.18802780132431773,0.30783078307830786,0.4476543718661996,0.0,high,1.0
4486243,0,0.7432,14,0.16826058222708773,0.3079,377.58,377.58,383.0,0.0,0.6978823529411764,0.8333333333333334,0.2538590270232217,0.30783078307830786,0.5186619960162099,0.0,high,1.0
"[5949370, 5027557]",0,0.6982,12,0.18050031145014445,0.3079,435.92,435.92,436.25,0.0,0.6449411764705882,0.6666666666666666,0.27232542356622785,0.30783078307830786,0.5988048629713579,0.0,high,1.0
"[4368256, 4366929]",0,0.5469,9,0.34883760511790024,0.0401,62.29,78.72,62.29,0.0,0.4669411764705883,0.4166666666666667,0.5263002592177738,0.04000400040004,0.08554158939487601,0.0,high,1.0
4498705,0,0.8103,12,0.15479245071714617,0.1829,242.69,242.69,250.84,0.0,0.7768235294117647,0.6666666666666666,0.23353930812883386,0.18281828182818283,0.3333608077477848,0.0,high,1.0
4498706,0,0.7954,12,0.10108429082872412,0.003,276.06,293.0,276.06,0.0,0.7592941176470588,0.6666666666666666,0.15250841602163992,0.0029002900290029006,0.3792018682601827,0.0,high,1.0
4498706,0,0.8212,10,0.08434873516859029,0.1829,287.85,287.85,300.66,0.0,0.7896470588235295,0.5,0.12725904967083743,0.18281828182818283,0.39539803557936676,0.0,high,1.0
"[907904306, 372792700, 907904302, 25895967]",0,0.9271,12,0.1265819870068738,0.0511,112.99,115.57,112.99,0.0,0.9142352941176471,0.6666666666666666,0.19097745075092412,0.051005100510051,0.155189230029535,0.0,high,0.999
226429029,0,0.8423,10,0.1265819870068738,0.0511,144.36,144.94,144.36,0.0,0.8144705882352942,0.5,0.19097745075092412,0.051005100510051,0.19828284909677862,0.0,high,1.0
"[1415604001, 304310990]",0,0.7794,11,0.14428622146679762,0.0232,168.45,168.45,181.63,0.0,0.7404705882352941,0.5833333333333334,0.21768828790011885,0.0231023102310231,0.23137578130366093,0.0,high,1.0
4498706,0,0.7535,8,0.07330231087150614,0.1222,291.56,308.31,291.56,0.0,0.71,0.3333333333333333,0.11059302318162477,0.1221122112211221,0.40049453946012775,0.0,high,1.0
4498706,0,0.7954,12,0.10108429082872414,0.003,276.06,293.0,276.06,0.0,0.7592941176470588,0.6666666666666666,0.15250841602163995,0.0029002900290029006,0.3792018682601827,0.0,high,1.0
"[1215285924, 5602055, 1215285935]",0,0.7351,12,0.1831567262893624,0.0106,105.9,120.84,105.9,0.0,0.6883529411764705,0.6666666666666666,0.27633322544727906,0.010501050105010502,0.14544955010646335,0.0,high,1.0
1040103743,0,0.7759,9,0.17186183209209024,0.2877,414.36,474.64,414.36,0.0,0.7363529411764707,0.4166666666666667,0.25929232598316193,0.28762876287628764,0.5691874441925957,0.0,high,1.0
226429029,0,0.7834,8,0.05537697440282607,0.3231,309.45,316.83,309.45,0.0,0.7451764705882352,0.3333333333333333,0.08354860370428047,0.32303230323032306,0.42507040318703204,0.0,high,1.0
"[544179069, 232178244, 372792637, 372792636]",0,0.9794,10,0.006478781185655871,0.5,340.42,340.42,348.7,0.0,0.975764705882353,0.5,0.00977463291383094,0.49994999499949994,0.4676145339652449,0.0,high,0.9999
244894713,0,0.5325,14,0.13352717126672867,0.7971,68.76,68.76,69.64,0.0,0.44999999999999996,0.8333333333333334,0.20145583015535798,0.7970797079707971,0.09442956246994987,0.0,medium,1.0
244895549,0,0.6195,13,0.15677834524098347,0.8024,56.34,56.34,56.62,0.0,0.5523529411764706,0.75,0.2365354786405705,0.8023802380238024,0.07736795109554227,0.0,medium,0.9999
"[907904289, 907904290, 907904291]",0,0.5603,14,0.2577890570649901,0.4862,84.64,87.66,84.64,0.0,0.4827058823529412,0.8333333333333334,0.3889329562023812,0.4861486148614862,0.11624424754447421,0.0,high,0.9999
"[6535163, 907904294, 907904295]",0,0.4718,14,0.2936374870736139,0.6456,21.96,21.96,29.37,0.0,0.3785882352941176,0.8333333333333334,0.4430184111923834,0.6455645564556455,0.030139432653341576,0.0,high,0.852
474493139,0,0.7989,11,0.07356622211600726,0.7937,107.78,107.78,110.24,0.0,0.7634117647058825,0.5833333333333334,0.11099119291269491,0.7936793679367936,0.1480321450649083,0.0,medium,0.9977
4417846,0,0.6682,12,0.14785048231546893,0.0276,138.93,138.93,139.14,0.0,0.6096470588235294,0.6666666666666666,0.22306578057293783,0.027502750275027504,0.19082354557318496,0.0,high,1.0
1458829997,0,0.6887,12,0.20437813366292248,0.0643,96.93,97.15,96.93,0.0,0.6337647058823529,0.6666666666666666,0.30835051248191553,0.0642064206420642,0.13312727522494677,0.0,high,1.0
38901012,0,0.9793,12,0.06345190886348469,0.5,23.42,23.42,75.41,0.0,0.9756470588235293,0.6666666666666666,0.09573146650229158,0.49994999499949994,0.03214506490830414,0.0,low,0.9998
372713648,0,1.0,12,0.06345190886348469,0.5,19.89,19.89,96.25,0.0,1.0,0.6666666666666666,0.09573146650229158,0.49994999499949994,0.027295830757606977,0.0,low,1.0
373842484,0,0.8709,12,0.04059774811253622,0.514,0.7,0.7,9.47,0.0,0.8481176470588235,0.6666666666666666,0.06125080215151411,0.5139513951395139,0.0009341300913524279,0.0,low,0.9999
24894842,0,0.6212,8,0.15090201808154813,0.4268,152.01,152.01,158.43,0.0,0.5543529411764705,0.3333333333333333,0.2276697116317584,0.42674267426742674,0.2087918126244934,0.0,high,1.0
226224520,0,0.5701,14,0.18658906716815196,0.8261,71.63,71.75,71.63,0.0,0.4942352941176471,0.8333333333333334,0.28151168704421536,0.826082608260826,0.09837214094374613,0.0,medium,1.0
226224520,0,0.5166,12,0.23784227731319244,0.1192,166.18,166.18,166.35,0.0,0.4312941176470588,0.6666666666666666,0.3588387328793009,0.11911191119111911,0.22825743526341094,0.0,high,1.0
5027153,0,0.7892,12,0.08084895410970278,0.0784,2.55,2.55,7.31,0.0,0.752,0.6666666666666666,0.12197883932718258,0.0783078307830783,0.003475513428120063,0.0,medium,0.9989
5027153,0,0.7448,12,0.21674659320995618,0.1031,64.74,65.24,64.74,0.0,0.699764705882353,0.6666666666666666,0.3270111277994016,0.103010301030103,0.0889072051651899,0.0,high,1.0
23069709,0,0.9241,12,0.0013714891034002851,0.1031,45.59,51.82,45.59,0.0,0.9107058823529413,0.6666666666666666,0.002069129047436288,0.103010301030103,0.06260045332783845,0.0,medium,1.0
5027153,0,0.7031,12,0.10107915108014737,0.2271,99.68,99.68,100.24,0.0,0.6507058823529411,0.6666666666666666,0.1525006615498195,0.22702270227022703,0.1369050072120338,0.0,high,0.9986
5027153,0,0.7892,12,0.08084895410970276,0.0784,2.55,2.55,7.31,0.0,0.752,0.6666666666666666,0.12197883932718255,0.0783078307830783,0.003475513428120063,0.0,medium,0.9989
50825419,0,0.6971,12,0.1943360860629188,0.0026,99.45,106.14,99.45,0.0,0.6436470588235295,0.6666666666666666,0.29319981513347376,0.0025002500250025004,0.13658905144584105,0.0,high,1.0
226273162,0,0.6872,12,0.17648963443212745,0.0102,224.67,224.67,225.57,0.0,0.632,0.6666666666666666,0.26627441125452517,0.010101010101010102,0.3086063603269455,0.0,high,1.0
24894846,0,0.7191,12,0.13235811236953782,0.0148,244.9,256.92,244.9,0.0,0.6695294117647058,0.6666666666666666,0.199692040713269,0.014701470147014702,0.3363967305446802,0.0,high,1.0
226273164,0,0.7324,12,0.1672185164724968,0.0102,274.14,274.14,275.13,0.0,0.6851764705882354,0.6666666666666666,0.25228683542506825,0.010101010101010102,0.37656432447283467,0.0,high,1.0
680430132,0,1.0,12,0.013017828793432102,0.5,95.04,107.03,95.04,0.0,1.0,0.6666666666666666,0.019640263430503027,0.49994999499949994,0.13053094305927607,0.0,low,0.9907
"[22925720, 51179569, 1214304322, 51179570]",0,0.8799,12,0.05977320320437286,0.2927,207.09,222.51,207.09,0.0,0.8587058823529412,0.6666666666666666,0.09018130797932433,0.29262926292629265,0.28445635002404007,0.0,high,0.9879
"[1049143824, 680430132, 1049143822]",0,0.7482,12,0.05340382312814009,0.7031,130.61,142.82,130.61,0.0,0.703764705882353,0.6666666666666666,0.08057165926264603,0.7030703070307031,0.1793941891613435,0.0,medium,1.0
"[5027241, 604423947]",0,0.679,12,0.14517442304972697,0.4632,233.77,243.75,233.77,0.0,0.6223529411764707,0.6666666666666666,0.2190283406367106,0.46314631463146316,0.32110721890239713,0.0,high,1.0
604423948,0,0.8379,12,0.08642821120456898,0.1449,257.79,265.41,257.79,0.0,0.8092941176470588,0.6666666666666666,0.13039640903412497,0.14481448144814482,0.35410399065869913,0.0,high,1.0
611868206,0,0.5971,12,0.2175051588359646,0.1935,363.67,371.33,363.67,0.0,0.5259999999999999,0.6666666666666666,0.3281555954096309,0.19341934193419344,0.49955354076516245,0.0,high,1.0
24323119,0,0.7847,8,0.2456714478187867,0.0102,254.31,257.14,254.31,0.0,0.7467058823529411,0.3333333333333333,0.37065080523191174,0.010101010101010102,0.3493234425441307,0.0,high,1.0
"[15961120, 24323119, 24323121, 1215090045, 1215090079]",0,0.6978,12,0.23837981181604073,0.2283,78.69,86.28,78.69,0.0,0.6444705882352941,0.6666666666666666,0.35964972510831567,0.22822282228222823,0.10807060924514046,0.0,high,1.0
604423948,0,0.8379,12,0.086428211204569,0.1449,257.79,265.41,257.79,0.0,0.8092941176470588,0.6666666666666666,0.130396409034125,0.14481448144814482,0.35410399065869913,0.0,high,1.0
"[5028198, 689001486]",0,0.6006,12,0.2036960469281015,0.4284,76.73,86.29,76.73,0.0,0.5301176470588236,0.6666666666666666,0.3073214305559689,0.42834283428342834,0.10537811662888935,0.0,high,1.0
50814171,0,0.5382,12,0.1776722403887746,0.8742,47.95,47.95,53.01,0.0,0.4567058823529412,0.6666666666666666,0.26805863949614583,0.8741874187418741,0.0658424342331204,0.0,medium,1.0
"[4499846, 25167597, 1242202482, 195305561, 1242240892]",0,0.7147,12,0.07287327693950527,0.2609,189.85,189.85,190.98,0.0,0.6643529411764706,0.6666666666666666,0.10994572857450152,0.26082608260826085,0.2607734047668109,0.0,high,1.0
5027301,0,0.6124,12,0.2597385580877993,0.469,83.07,89.46,83.07,0.0,0.544,0.6666666666666666,0.3918742188963609,0.46894689468946893,0.11408750601002815,0.0,high,1.0
195305560,0,0.6459,12,0.10063874250808288,0.2153,48.44,48.44,48.79,0.0,0.5834117647058824,0.6666666666666666,0.15183620572857784,0.2152215221522152,0.06651555738718318,0.0,high,0.957
"[226221865, 1046719228, 1046719229]",0,0.7496,12,0.0014150969825285711,0.0077,23.89,23.89,27.3,0.0,0.7054117647058824,0.6666666666666666,0.0021349213843178468,0.007600760076007601,0.03279071364791538,0.0,medium,0.9988
4366401,0,0.6197,8,0.2741787565679078,0.1927,67.36,80.76,67.36,0.0,0.5525882352941177,0.3333333333333333,0.41366052040955764,0.19261926192619264,0.09250635345834192,0.0,high,1.0
"[4366401, 50752639]",0,0.8434,12,0.16412730692483302,0.0665,160.32,175.83,160.32,0.0,0.815764705882353,0.6666666666666666,0.2476230475042412,0.0664066406640664,0.2202074318291091,0.0,high,1.0
4368200,0,0.6772,8,0.25822494370278054,0.0665,100.15,115.67,100.15,0.0,0.6202352941176471,0.3333333333333333,0.38959058966424515,0.0664066406640664,0.13755065595164503,0.0,high,1.0
4368227,0,0.8422,12,0.01557794353918609,0.9149,340.17,347.28,340.17,0.0,0.8143529411764705,0.6666666666666666,0.023502774865938516,0.9148914891489149,0.4672711037846006,0.0,medium,0.9998
616455462,0,0.9114,11,0.047000498358298684,0.2703,334.81,350.15,334.81,0.0,0.8957647058823529,0.5833333333333334,0.07091079730739973,0.2702270227022702,0.45990796071158735,0.0,high,1.0
226412867,0,0.8386,7,0.044994330418300976,0.1798,24.76,24.76,36.67,0.0,0.8101176470588235,0.25,0.06788403976752898,0.17971797179717972,0.033985850676557454,0.0,high,0.985
"[230308294, 191828439]",0,0.7263,7,0.044994330418300976,0.1798,47.59,47.59,57.52,0.0,0.6779999999999999,0.25,0.06788403976752898,0.17971797179717972,0.06534789477299265,0.0,high,1.0
"[1052730611, 59823077, 8069486]",0,0.6473,8,0.25316239554656683,0.0888,264.77,280.7,264.77,0.0,0.5850588235294117,0.3333333333333333,0.3819525921181393,0.0887088708870887,0.3636925613022872,0.0,high,1.0
"[1052705400, 1052705401, 195108791]",0,0.8047,8,0.0809992381104497,0.0755,200.52,200.52,206.27,0.0,0.770235294117647,0.3333333333333333,0.12220557669214277,0.07540754075407541,0.2754310048767086,0.0,high,1.0
1237712680,0,0.8205,10,0.019672742222422716,0.0076,108.16,120.24,108.16,0.0,0.7888235294117647,0.5,0.02968070371308851,0.007500750075007501,0.1485541589394876,0.0,high,1.0
5026673,0,0.813,12,0.034539974121271175,0.0289,103.08,121.25,103.08,0.0,0.7799999999999999,0.6666666666666666,0.05211128160722936,0.0288028802880288,0.14157565766879593,0.0,high,0.9599
"[1237712680, 245167970, 1062356997]",0,0.8339,14,0.007991777735607858,0.0289,21.99,26.81,21.99,0.0,0.8045882352941176,0.8333333333333334,0.012057330002176821,0.0288028802880288,0.030180644275018886,0.0,medium,0.9999
553870330,0,0.7599,7,0.04740418284560775,0.2344,68.73,73.64,68.73,0.0,0.7175294117647059,0.25,0.07151984655065151,0.23432343234323433,0.09438835084827255,0.0,high,1.0
451751451,0,1.0,6,0.05310786297182677,0.5533,115.46,115.46,123.98,0.0,1.0,0.16666666666666666,0.08012513650811348,0.5532553255325533,0.1585823202143004,0.0,medium,0.9896
1026565682,0,0.5188,6,0.10947404913087896,0.0563,167.99,480.19,167.99,0.0,0.4338823529411765,0.16666666666666666,0.16516626170467355,0.056205620562056205,0.23074386977127548,0.0,high,1.0
5929460,0,0.7164,8,0.19251616725037468,0.0985,148.86,482.52,148.86,0.0,0.6663529411764706,0.3333333333333333,0.2904540564768845,0.09840984098409841,0.20446459234837558,0.0,high,1.0
4483329,0,0.6088,12,0.24053726857399071,0.0398,53.16,53.16,62.42,0.0,0.5397647058823529,0.6666666666666666,0.36290473600689366,0.039703970397039705,0.07299951919774708,0.0,high,1.0
545971394,0,0.7136,10,0.1266287487238381,0.2804,12.76,12.76,15.24,0.0,0.6630588235294118,0.5,0.19104800136464753,0.28032803280328034,0.017501202005632256,0.0,high,0.8629
1492429776,0,0.7653,11,0.11185369475113204,0.2083,49.05,89.02,49.05,0.0,0.7238823529411764,0.5833333333333334,0.16875649469550166,0.20822082208220824,0.0673535270279552,0.0,high,0.879
628156322,0,0.8058,10,0.20075005690345019,0.096,77.18,77.18,173.19,0.0,0.7715294117647058,0.5,0.30287673909135127,0.0959095909590959,0.10599629095404905,0.0,high,1.0
5929929,0,0.8546,14,0.06774617215806342,0.0988,58.35,58.35,170.99,0.0,0.8289411764705883,0.8333333333333334,0.10221033277560632,0.0987098709870987,0.08012912974792225,0.0,medium,1.0
250466878,0,0.7886,11,0.03617208215314172,0.0995,57.8,57.8,145.59,0.0,0.7512941176470588,0.5833333333333334,0.05457368527387027,0.09940994099409942,0.07937358335050483,0.0,medium,0.7282
373842484,0,0.8511,12,0.030174558694042848,0.6092,109.76,109.76,114.82,0.0,0.8248235294117646,0.6666666666666666,0.0455250662682251,0.6091609160916092,0.15075211209561096,0.0,medium,0.9619
800862030,0,0.745,12,0.1001805827350667,0.563,56.12,56.12,56.67,0.0,0.7,0.6666666666666666,0.15114496821062418,0.562956295629563,0.0770657325365753,0.0,medium,1.0
"[373842482, 1268088780, 1268088782]",0,0.7429,11,0.10845407942700828,0.3694,0.17,0.17,9.74,0.0,0.6975294117647058,0.5833333333333334,0.1636274069906291,0.36933693369336934,0.00020605810838656503,0.0,medium,1.0
10813057,0,0.8799,12,0.08238196742631468,0.5,64.65,72.3,64.65,0.0,0.8587058823529412,0.6666666666666666,0.1242917362299128,0.49994999499949994,0.08878357030015799,0.0,medium,0.9984
"[1070356434, 1070356435, 37308933, 1055443318]",0,0.8077,12,0.06535086943930651,0.3081,28.4,28.4,30.68,0.0,0.7737647058823529,0.6666666666666666,0.09859647751467603,0.308030803080308,0.0389861941067381,0.0,medium,1.0
"[307891592, 40334292, 2937348, 1280877134]",0,0.8537,12,0.05181572024457701,0.2514,32.26,32.26,34.7,0.0,0.8278823529411765,0.6666666666666666,0.07817564730318836,0.25132513251325134,0.044288756095885694,0.0,medium,1.0
217159710,0,1.0,9,0.05208010215009148,1.0,113.41,123.23,113.41,0.0,1.0,0.4166666666666667,0.07857452713272159,1.0,0.15576619273301737,0.0,low,1.0
"[367485987, 158959507, 1049158244, 874803597]",0,0.8715,9,0.027480620929698458,0.8665,83.74,85.5,83.74,0.0,0.8488235294117648,0.4166666666666667,0.04146065257802263,0.8664866486648666,0.1150078988941548,0.0,low,0.9487
"[251101920, 839994149, 37308934, 878381255, 839997736, 689025861, 878381259, 839994158, 878386360, 689024190]",0,0.8048,10,0.04072518648903352,0.2896,29.44,29.44,30.91,0.0,0.7703529411764706,0.5,0.0614430717313642,0.28952895289528957,0.04041486365821828,0.0,medium,1.0
"[1069557667, 1069557668, 874803602, 874803604, 217162047]",0,0.8733,8,0.003818927488499754,0.6953,69.76,69.76,71.29,0.0,0.8509411764705882,0.3333333333333333,0.005761642738726459,0.6952695269526953,0.09580328319252697,0.0,medium,0.9959
"[1158274794, 1049158234, 195008367]",0,0.8077,12,0.06907409387296715,0.0203,96.37,96.37,96.88,0.0,0.7737647058823529,0.6666666666666666,0.10421380266604209,0.0202020202020202,0.1323579916203036,0.0,high,0.9985
"[195008367, 1049158230, 1049158231, 1049158232, 1049158233]",0,0.8288,12,0.06501005120173149,0.0859,14.87,14.87,18.29,0.0,0.7985882352941176,0.6666666666666666,0.09808227621091736,0.0858085808580858,0.020399752730269935,0.0,medium,0.9999
"[597542455, 822248270, 822248273, 172968758, 597542454]",0,0.7718,12,0.0757006847542463,0.0203,88.78,93.76,88.78,0.0,0.7315294117647059,0.6666666666666666,0.11421151198721358,0.0202020202020202,0.12193145133594341,0.0,high,0.9997
7954977,0,0.8322,10,0.07296203251046961,0.0729,112.97,112.97,126.14,0.0,0.8025882352941177,0.5,0.11007963640358495,0.07280728072807281,0.15516175561508344,0.0,high,1.0
