id,lon,lat,first_seen_at,last_seen_at,object_type
957664258341504,2.1689622,41.38251,2020-05-08T08:30:12+0000,2020-05-08T08:30:12+0000,trafficsign
959607951480468,2.1683104,41.38312,2020-05-08T08:30:45+0000,2020-05-08T08:30:45+0000,mvd_fast
959772858130644,2.1683059,41.38322,2020-05-08T08:31:05+0000,2020-05-08T08:31:05+0000,mvd_fast
959859044788692,2.1689186,41.38255,2020-05-08T08:30:12+0000,2020-05-08T08:30:12+0000,mvd_fast
959928654781731,2.168313,41.383152,2020-05-08T08:30:54+0000,2020-05-08T08:30:54+0000,mvd_fast
960388474735749,2.1691267,41.382294,2020-05-08T08:29:55+0000,2020-05-08T08:29:55+0000,mvd_fast
1308073853830444,2.1740832,41.37642,2025-02-27T15:32:18+0000,2025-02-27T15:32:18+0000,panoptic
1308073857163777,2.174036,41.376476,2025-02-27T15:32:15+0000,2025-02-27T15:32:15+0000,panoptic
1308073860497110,2.1743417,41.376434,2025-02-27T15:32:21+0000,2025-02-27T15:32:21+0000,panoptic
1308073863830443,2.1748993,41.376595,2025-02-27T15:32:34+0000,2025-02-27T15:32:34+0000,panoptic
1308073867163776,2.1745355,41.376434,2025-02-27T15:32:35+0000,2025-03-05T15:31:15+0000,panoptic
1308073873830442,2.1748013,41.37647,2025-02-27T15:32:44+0000,2025-02-27T15:32:44+0000,panoptic
1308073880497108,2.174693,41.37647,2025-02-27T15:32:32+0000,2025-02-27T15:32:32+0000,panoptic
1308073890497107,2.1739924,41.376663,2025-02-27T15:32:13+0000,2025-02-27T15:32:13+0000,panoptic
1308073893830440,2.1747766,41.376534,2025-02-27T15:32:34+0000,2025-02-27T15:32:34+0000,panoptic
1308073903830439,2.1748466,41.376366,2025-02-27T15:32:40+0000,2025-02-27T15:32:40+0000,panoptic
1308073913830438,2.1739633,41.37645,2025-02-27T15:32:14+0000,2025-03-05T15:31:08+0000,panoptic
1308073917163771,2.1742704,41.37639,2025-02-27T15:32:13+0000,2025-03-05T15:31:08+0000,panoptic
1308073920497104,2.1739945,41.376656,2025-02-27T15:32:17+0000,2025-03-05T15:31:08+0000,panoptic
1308073923830437,2.174269,41.37639,2025-02-27T15:32:13+0000,2025-03-05T15:31:08+0000,panoptic
1308073953830434,2.1748512,41.3765,2025-02-27T15:32:32+0000,2025-02-27T15:32:32+0000,panoptic
1308073960497100,2.1739926,41.376663,2025-02-27T15:32:13+0000,2025-03-05T15:31:08+0000,trafficsign
1308073963830433,2.1747766,41.376534,2025-02-27T15:32:34+0000,2025-02-27T15:32:34+0000,trafficsign
1308073977163765,2.174879,41.3765,2025-02-27T15:32:37+0000,2025-02-27T15:32:37+0000,panoptic
1308073980497098,2.1748793,41.376488,2025-02-27T15:32:34+0000,2025-02-27T15:32:34+0000,panoptic
1308073983830431,2.1749198,41.376495,2025-02-27T15:32:34+0000,2025-02-27T15:32:34+0000,panoptic
1308073993830430,2.1740584,41.376415,2025-02-27T15:32:17+0000,2025-03-05T15:31:08+0000,panoptic
1308073997163763,2.1746647,41.37667,2025-02-27T15:32:17+0000,2025-02-27T15:32:17+0000,panoptic
1308074023830427,2.1745944,41.376465,2025-02-27T15:32:36+0000,2025-02-27T15:32:36+0000,panoptic
1308074027163760,2.174624,41.376682,2025-02-27T15:32:17+0000,2025-03-05T15:31:10+0000,panoptic
1308074030497093,2.1746583,41.376743,2025-02-27T15:32:17+0000,2025-02-27T15:32:17+0000,panoptic
1308074033830426,2.174378,41.376522,2025-02-27T15:32:30+0000,2025-02-27T15:32:30+0000,panoptic
1308074040497092,2.174109,41.376842,2025-02-27T15:32:15+0000,2025-03-05T15:31:08+0000,panoptic
1308074043830425,2.1745286,41.37659,2025-02-27T15:32:30+0000,2025-02-27T15:32:30+0000,panoptic
1308074057163757,2.1740947,41.376385,2025-02-27T15:32:18+0000,2025-02-27T15:32:18+0000,panoptic
1308074060497090,2.1743321,41.37661,2025-02-27T15:32:13+0000,2025-03-05T15:31:08+0000,panoptic
1308074063830423,2.1745496,41.376434,2025-02-27T15:32:35+0000,2025-02-27T15:32:35+0000,panoptic
1308074067163756,2.174385,41.37658,2025-02-27T15:32:19+0000,2025-02-27T15:32:19+0000,panoptic
1308074070497089,2.1746156,41.376396,2025-02-27T15:32:35+0000,2025-02-27T15:32:35+0000,panoptic
1308074073830422,2.1743927,41.376488,2025-02-27T15:32:19+0000,2025-03-05T15:31:10+0000,panoptic
1308074077163755,2.1743066,41.37644,2025-02-27T15:32:22+0000,2025-02-27T15:32:22+0000,panoptic
1308074083830421,2.1746242,41.37652,2025-02-27T15:32:21+0000,2025-02-27T15:32:21+0000,panoptic
1308074090497087,2.1744993,41.37644,2025-02-27T15:32:22+0000,2025-02-27T15:32:22+0000,panoptic
1308074130497083,2.1745288,41.376453,2025-02-27T15:32:22+0000,2025-02-27T15:32:22+0000,panoptic
1308074160497080,2.1738245,41.376705,2025-02-27T15:32:14+0000,2025-03-05T15:31:08+0000,panoptic
796751260977207,2.1708705,41.384365,2017-11-20T09:21:59+0000,2017-11-20T09:21:59+0000,trafficsign
796810600971273,2.1702209,41.384666,2017-11-20T09:21:28+0000,2017-11-20T09:21:28+0000,trafficsign
800942027224797,2.1703157,41.384567,2017-11-20T09:21:55+0000,2017-11-20T09:21:55+0000,mvd_fast
801032100549123,2.1702123,41.38467,2017-11-20T09:21:21+0000,2017-11-20T09:21:21+0000,mvd_fast
801047960547537,2.1699855,41.38473,2017-11-20T09:21:21+0000,2017-11-20T09:21:21+0000,mvd_fast
801065440545789,2.1701827,41.38469,2017-11-20T09:21:38+0000,2017-11-20T09:21:38+0000,mvd_fast
801085500543783,2.1703863,41.384567,2017-11-20T09:21:55+0000,2017-11-20T09:21:55+0000,mvd_fast
801127133872953,2.1702197,41.38468,2017-11-20T09:21:40+0000,2017-11-20T09:21:40+0000,mvd_fast
801139677205032,2.1704962,41.384357,2017-11-20T09:22:01+0000,2021-09-06T13:17:23+0000,mvd_fast
801162227202777,2.1703243,41.3846,2017-11-20T09:21:53+0000,2017-11-20T09:21:53+0000,mvd_fast
801773253808341,2.170112,41.384686,2017-11-20T09:21:38+0000,2017-11-20T09:21:38+0000,mvd_fast
801780693807597,2.1700063,41.384727,2017-11-20T09:21:21+0000,2017-11-20T09:21:21+0000,mvd_fast
801843160468017,2.170031,41.384697,2017-11-20T09:21:21+0000,2017-11-20T09:21:21+0000,mvd_fast
1699594234236209,2.1747532,41.37631,2025-03-05T15:31:24+0000,2025-03-05T15:31:24+0000,panoptic
1699594250902874,2.1749444,41.376373,2025-03-05T15:31:25+0000,2025-03-05T15:31:25+0000,panoptic
1699594257569540,2.1749446,41.376373,2025-03-05T15:31:25+0000,2025-03-05T15:31:25+0000,panoptic
1699594264236206,2.175,41.376255,2025-03-05T15:31:28+0000,2025-03-05T15:31:28+0000,panoptic
1003357874976387,2.1749935,41.376377,2025-02-19T08:29:01+0000,2025-02-19T08:29:01+0000,panoptic
1003357878309720,2.1745882,41.376373,2025-02-19T08:28:59+0000,2025-03-05T15:31:21+0000,panoptic
1003357881643053,2.1749265,41.376358,2025-02-19T08:29:04+0000,2025-02-27T15:27:19+0000,panoptic
1003357884976386,2.1744463,41.376404,2025-02-19T08:28:58+0000,2025-02-19T08:28:58+0000,panoptic
1003357888309719,2.1746302,41.376392,2025-02-19T08:28:58+0000,2025-02-19T08:28:58+0000,panoptic
1003357891643052,2.1746836,41.37643,2025-02-19T08:28:58+0000,2025-02-27T15:32:28+0000,panoptic
1003357898309718,2.1747649,41.376434,2025-02-19T08:29:01+0000,2025-03-05T15:31:21+0000,panoptic
1003357901643051,2.1748621,41.376415,2025-02-19T08:28:58+0000,2025-03-05T15:31:20+0000,panoptic
1003357904976384,2.1749306,41.37635,2025-02-19T08:29:01+0000,2025-02-27T15:27:20+0000,panoptic
1003357908309717,2.174871,41.37654,2025-02-19T08:29:00+0000,2025-02-27T15:32:34+0000,panoptic
1003357911643050,2.1746564,41.37654,2025-02-19T08:28:58+0000,2025-02-27T15:32:30+0000,panoptic
1003357914976383,2.1749258,41.376347,2025-02-19T08:29:06+0000,2025-02-19T08:29:06+0000,panoptic
1003357918309716,2.1745093,41.37648,2025-02-19T08:28:57+0000,2025-02-19T08:28:57+0000,panoptic
1003357921643049,2.1747715,41.37631,2025-02-19T08:29:02+0000,2025-03-05T15:31:22+0000,panoptic
309637197283636,2.168109,41.37969,2021-10-26T14:12:36+0000,2021-10-26T14:12:36+0000,panoptic
309637200616969,2.168117,41.379665,2021-10-26T14:12:36+0000,2021-10-26T14:12:36+0000,panoptic
1275111590070687,2.162501,41.386208,2023-04-18T15:22:56+0000,2023-04-18T15:22:56+0000,panoptic
1275111593404020,2.1621022,41.386158,2023-04-18T15:22:59+0000,2023-04-18T15:22:59+0000,panoptic
1275111600070686,2.1620955,41.386208,2023-04-18T15:23:03+0000,2023-04-18T15:23:03+0000,panoptic
1275111603404019,2.162344,41.38629,2023-04-18T15:22:58+0000,2023-04-18T15:22:58+0000,panoptic
1275111610070685,2.1623845,41.386272,2023-04-18T15:22:57+0000,2023-04-18T15:22:57+0000,panoptic
1275111613404018,2.1622975,41.38631,2023-04-18T15:22:58+0000,2023-04-18T15:22:58+0000,panoptic
1275111626737350,2.162531,41.38621,2023-04-18T15:22:56+0000,2023-04-18T15:22:56+0000,panoptic
1275111630070683,2.162119,41.386143,2023-04-18T15:23:02+0000,2023-04-18T15:23:02+0000,panoptic
1275111633404016,2.1620688,41.386356,2023-04-18T15:23:00+0000,2023-04-18T15:23:00+0000,panoptic
1275111636737349,2.1623073,41.386055,2023-04-18T15:22:58+0000,2023-04-18T15:22:58+0000,panoptic
1275111646737348,2.162022,41.386185,2023-04-18T15:23:03+0000,2023-04-18T15:23:03+0000,panoptic
1275111650070681,2.162072,41.386356,2023-04-18T15:23:02+0000,2023-04-18T15:23:02+0000,panoptic
1275111653404014,2.1623173,41.38611,2023-04-18T15:22:58+0000,2023-04-18T15:22:58+0000,panoptic
1275111656737347,2.1622236,41.386112,2023-04-18T15:22:57+0000,2023-04-18T15:22:57+0000,panoptic
1275111690070677,2.1620722,41.386356,2023-04-18T15:23:02+0000,2023-04-18T15:23:02+0000,trafficsign
1411337655868079,2.1731644,41.38116,2017-08-26T19:55:33+0000,2017-08-26T19:55:33+0000,mvd_fast
1411499419185236,2.1728067,41.381165,2017-08-26T19:59:11+0000,2017-08-26T19:59:11+0000,mvd_fast
775517413328927,2.1749246,41.386818,2020-05-02T07:27:52+0000,2020-05-02T07:27:52+0000,trafficsign
777440579803277,2.1749504,41.38688,2020-05-02T07:27:48+0000,2020-05-02T07:27:48+0000,mvd_fast
777715439775791,2.1749063,41.38689,2020-05-02T07:27:48+0000,2020-05-02T07:27:48+0000,mvd_fast
1249034598930990,2.1749105,41.386963,2021-10-26T14:01:24+0000,2021-10-26T14:01:24+0000,panoptic
1249034695597647,2.1749194,41.386955,2021-10-26T14:01:24+0000,2021-10-26T14:01:24+0000,panoptic
376927290385674,2.1749809,41.386982,2016-02-25T13:01:23+0000,2016-02-25T13:01:23+0000,mvd_fast
731494776653922,2.1621675,41.38284,2026-04-25T06:30:03+0000,2026-04-25T06:30:03+0000,panoptic
2995007520719247,2.1735468,41.38213,2017-11-18T16:09:25+0000,2017-11-18T16:09:25+0000,mvd_fast
2995034377383228,2.1733027,41.381836,2017-11-18T16:08:04+0000,2017-11-18T16:08:04+0000,mvd_fast
2995045707382095,2.1734664,41.38202,2017-11-18T16:08:57+0000,2017-11-18T16:08:57+0000,mvd_fast
2995099210710078,2.173546,41.38212,2017-11-18T16:09:09+0000,2017-11-18T16:09:09+0000,mvd_fast
2995110404042292,2.1735497,41.382114,2017-11-18T16:09:09+0000,2017-11-18T16:09:09+0000,mvd_fast
2995136547373011,2.1734066,41.3819,2017-11-18T16:08:00+0000,2017-11-18T16:08:00+0000,mvd_fast
2995142387372427,2.173702,41.382286,2017-11-18T16:08:04+0000,2017-11-18T16:08:04+0000,mvd_fast
2995155637371102,2.1734974,41.38207,2017-11-18T16:08:10+0000,2017-11-18T16:08:10+0000,mvd_fast
2995157754037557,2.1734166,41.38203,2017-11-18T16:09:00+0000,2017-11-18T16:09:00+0000,mvd_fast
2995161290703870,2.1731186,41.381603,2017-11-18T16:08:34+0000,2017-11-18T16:08:34+0000,mvd_fast
2995164014036931,2.1734746,41.382015,2017-11-18T16:08:00+0000,2017-11-18T16:08:00+0000,mvd_fast
2995177240702275,2.1734326,41.381874,2017-11-18T16:08:21+0000,2017-11-18T16:08:21+0000,mvd_fast
2995190247367641,2.1736076,41.382195,2017-11-18T16:08:32+0000,2017-11-18T16:08:32+0000,mvd_fast
2995199537366712,2.173175,41.381683,2017-11-18T16:08:10+0000,2017-11-18T16:08:10+0000,mvd_fast
2995208737365792,2.1735053,41.3821,2017-11-18T16:08:06+0000,2017-11-18T16:08:06+0000,mvd_fast
2995225450697454,2.1732693,41.381775,2017-11-18T16:08:00+0000,2017-11-18T16:08:00+0000,mvd_fast
2995227147363951,2.1732843,41.38154,2017-11-18T16:08:12+0000,2017-11-18T16:08:12+0000,mvd_fast
2995247420695257,2.1733162,41.38195,2017-11-18T16:09:00+0000,2017-11-18T16:09:00+0000,mvd_fast
2995254464027886,2.1734066,41.381897,2017-11-18T16:08:57+0000,2017-11-18T16:08:57+0000,mvd_fast
2995285110691488,2.1734035,41.3819,2017-11-18T16:08:04+0000,2017-11-18T16:08:04+0000,mvd_fast
2995293354023997,2.1736186,41.38211,2017-11-18T16:08:04+0000,2017-11-18T16:08:04+0000,mvd_fast
2995316764021656,2.173732,41.382248,2017-11-18T16:07:58+0000,2017-11-18T16:07:58+0000,mvd_fast
2995420720677927,2.1733909,41.381886,2017-11-18T16:08:00+0000,2017-11-18T16:08:00+0000,mvd_fast
305129484432000,2.1739624,41.386635,2020-05-02T08:25:17+0000,2020-05-02T08:25:17+0000,mvd_fast
305935717684710,2.1734633,41.386524,2020-05-02T08:24:43+0000,2020-05-02T08:24:43+0000,mvd_fast
726038053323139,2.1628747,41.385437,2025-04-05T12:49:38+0000,2025-04-05T12:49:38+0000,panoptic
726038079989803,2.162776,41.385406,2025-04-05T12:49:39+0000,2025-04-05T12:49:39+0000,panoptic
726038109989800,2.1620889,41.385197,2025-04-05T12:49:33+0000,2025-04-05T12:49:33+0000,panoptic
726038126656465,2.1621137,41.385212,2025-04-05T12:49:35+0000,2025-04-05T12:49:35+0000,panoptic
726038139989797,2.1627932,41.385242,2025-04-05T12:49:39+0000,2025-04-05T12:49:39+0000,panoptic
726038153323129,2.1621265,41.38507,2025-04-05T12:49:32+0000,2025-04-05T12:49:32+0000,panoptic
476956406856296,2.1698337,41.3852,2017-08-26T19:21:13+0000,2017-08-26T19:21:13+0000,mvd_fast
476979120187358,2.1698909,41.385307,2017-08-26T19:21:13+0000,2024-02-05T08:35:42+0000,mvd_fast
477081336843803,2.1698346,41.385265,2017-08-26T19:21:13+0000,2017-08-26T19:21:13+0000,mvd_fast
463864374872304,2.1706452,41.381077,2020-05-08T08:27:47+0000,2020-05-08T08:27:47+0000,mvd_fast
463972898194785,2.1706984,41.381065,2020-05-08T08:27:25+0000,2020-05-08T08:27:25+0000,mvd_fast
463988778193197,2.1705368,41.381413,2020-05-08T08:27:47+0000,2020-05-08T08:27:47+0000,mvd_fast
1237110470867020,2.1740577,41.376183,2025-02-27T15:31:54+0000,2025-02-27T15:31:54+0000,panoptic
1237110474200353,2.1740434,41.376087,2025-02-27T15:32:02+0000,2025-02-27T15:32:02+0000,panoptic
1237110490867018,2.1740222,41.376244,2025-02-27T15:32:02+0000,2025-02-27T15:32:02+0000,panoptic
1237110500867017,2.1741188,41.376083,2025-02-27T15:32:05+0000,2025-02-27T15:32:05+0000,panoptic
465745398014911,2.1681397,41.38612,2017-05-07T14:48:55+0000,2017-05-07T14:48:55+0000,trafficsign
465910257998425,2.1686122,41.3864,2017-05-07T14:49:06+0000,2017-05-07T14:49:06+0000,trafficsign
467315074524610,2.1693256,41.386562,2017-05-07T14:49:25+0000,2017-05-07T14:49:25+0000,trafficsign
467334737855977,2.1692355,41.386707,2017-05-07T14:49:23+0000,2017-05-07T14:49:23+0000,trafficsign
467362347853216,2.1670501,41.386097,2017-05-07T14:48:34+0000,2017-05-07T14:48:34+0000,trafficsign
467409041181880,2.1680632,41.386093,2017-05-07T14:48:54+0000,2017-05-07T14:48:54+0000,trafficsign
467424531180331,2.1678755,41.385715,2017-05-07T14:48:47+0000,2017-05-07T14:48:47+0000,trafficsign
467425837846867,2.169275,41.386604,2017-05-07T14:49:27+0000,2017-05-07T14:49:27+0000,trafficsign
467426591180125,2.167848,41.385727,2017-05-07T14:48:48+0000,2017-05-07T14:48:48+0000,trafficsign
467451241177660,2.1686106,41.386288,2017-05-07T14:49:20+0000,2017-05-07T14:49:20+0000,trafficsign
467456054510512,2.168318,41.386177,2017-05-07T14:48:59+0000,2017-05-07T14:48:59+0000,trafficsign
467515244504593,2.1670523,41.386097,2017-05-07T14:48:34+0000,2017-05-07T14:48:34+0000,trafficsign
467540104502107,2.168141,41.38612,2017-05-07T14:48:53+0000,2017-05-07T14:48:53+0000,trafficsign
471433030779481,2.1694715,41.386616,2017-05-07T14:49:25+0000,2017-05-07T14:49:25+0000,mvd_fast
471439844112133,2.1678548,41.385513,2017-05-07T14:48:41+0000,2017-05-07T14:48:41+0000,mvd_fast
471444687444982,2.168438,41.386185,2017-05-07T14:48:57+0000,2017-05-07T14:48:57+0000,mvd_fast
471514200771364,2.1674776,41.385605,2017-05-07T14:48:41+0000,2017-05-07T14:48:41+0000,mvd_fast
471552450767539,2.1693416,41.386555,2017-05-07T14:49:24+0000,2017-05-07T14:49:24+0000,mvd_fast
471560684100049,2.1687007,41.386353,2017-05-07T14:49:19+0000,2017-05-07T14:49:19+0000,mvd_fast
471561090766675,2.167186,41.385918,2017-05-07T14:48:39+0000,2017-05-07T14:48:39+0000,mvd_fast
471604444095673,2.1678066,41.386097,2017-05-07T14:48:50+0000,2017-05-07T14:48:50+0000,mvd_fast
471614427428008,2.1664236,41.3864,2017-05-07T14:48:25+0000,2024-11-24T09:16:56+0000,mvd_fast
471617950760989,2.1690931,41.386494,2017-05-07T14:49:23+0000,2017-05-07T14:49:23+0000,mvd_fast
471620034094114,2.1676736,41.38601,2017-05-07T14:48:51+0000,2017-05-07T14:48:51+0000,mvd_fast
471671744088943,2.1674318,41.38593,2017-05-07T14:48:49+0000,2017-05-07T14:48:49+0000,mvd_fast
655203202688962,2.1650045,41.386757,2022-09-10T12:42:47+0000,2022-09-10T12:42:47+0000,panoptic
655203212688961,2.164328,41.38623,2022-09-10T12:42:35+0000,2022-09-10T12:42:35+0000,panoptic
655203219355627,2.1636105,41.38571,2022-09-10T12:42:20+0000,2023-04-18T15:25:29+0000,panoptic
655203232688959,2.1643953,41.3864,2022-09-10T12:42:30+0000,2022-09-10T12:42:30+0000,panoptic
655203239355625,2.1637185,41.385693,2022-09-10T12:42:20+0000,2023-04-18T15:25:27+0000,panoptic
655203266022289,2.1643884,41.3864,2022-09-10T12:42:29+0000,2022-09-10T12:42:29+0000,panoptic
655203276022288,2.164102,41.385975,2022-09-10T12:42:28+0000,2022-09-10T12:42:28+0000,panoptic
655203279355621,2.1646097,41.38628,2022-09-10T12:42:34+0000,2022-09-10T12:42:34+0000,panoptic
655203289355620,2.165192,41.386833,2022-09-10T12:42:51+0000,2022-09-10T12:42:51+0000,panoptic
655203349355614,2.1640902,41.386593,2022-09-10T12:42:28+0000,2022-09-10T12:42:28+0000,panoptic
655203352688947,2.1639678,41.38568,2022-09-10T12:42:21+0000,2022-09-10T12:42:21+0000,panoptic
655203382688944,2.1638606,41.385883,2022-09-10T12:42:25+0000,2022-09-10T12:42:25+0000,panoptic
655203386022277,2.1641226,41.386047,2022-09-10T12:42:29+0000,2022-09-10T12:42:29+0000,panoptic
655203389355610,2.1638808,41.38586,2022-09-10T12:42:25+0000,2022-09-10T12:42:25+0000,panoptic
655203406022275,2.1650145,41.386738,2022-09-10T12:42:48+0000,2022-09-10T12:42:48+0000,panoptic
655203409355608,2.1639411,41.38596,2022-09-10T12:42:22+0000,2022-09-10T12:42:22+0000,panoptic
655203432688939,2.163991,41.385708,2022-09-10T12:42:21+0000,2022-09-10T12:42:21+0000,panoptic
655203456022270,2.1648788,41.38655,2022-09-10T12:42:40+0000,2022-09-10T12:42:40+0000,panoptic
655203459355603,2.1648562,41.386536,2022-09-10T12:42:39+0000,2022-09-10T12:42:39+0000,panoptic
655203486022267,2.1650748,41.386703,2022-09-10T12:42:40+0000,2022-09-10T12:42:40+0000,panoptic
655203502688932,2.1644354,41.38617,2022-09-10T12:42:33+0000,2022-09-10T12:42:33+0000,panoptic
655203516022264,2.1640522,41.386173,2022-09-10T12:42:24+0000,2023-04-18T15:25:31+0000,panoptic
655203532688929,2.1649854,41.38671,2022-09-10T12:42:47+0000,2025-04-05T12:50:09+0000,panoptic
655203536022262,2.1651266,41.38673,2022-09-10T12:42:48+0000,2022-09-10T12:42:48+0000,panoptic
655203539355595,2.165196,41.386738,2022-09-10T12:42:44+0000,2025-04-05T12:50:08+0000,panoptic
655203542688928,2.164089,41.38615,2022-09-10T12:42:29+0000,2023-04-18T15:25:32+0000,panoptic
655203556022260,2.1638143,41.38572,2022-09-10T12:42:20+0000,2022-09-10T12:42:20+0000,panoptic
655203586022257,2.1660075,41.386913,2022-09-10T12:43:01+0000,2022-09-10T12:43:01+0000,panoptic
655203612688921,2.163973,41.385784,2022-09-10T12:42:24+0000,2022-09-10T12:42:24+0000,panoptic
655203619355587,2.16403,41.38619,2022-09-10T12:42:24+0000,2023-04-18T15:25:32+0000,panoptic
655203622688920,2.1643105,41.386276,2022-09-10T12:42:34+0000,2023-04-18T15:25:37+0000,trafficsign
655203642688918,2.1644874,41.386288,2022-09-10T12:42:37+0000,2022-09-10T12:42:37+0000,panoptic
655203646022251,2.1641786,41.38605,2022-09-10T12:42:24+0000,2023-04-18T15:25:31+0000,panoptic
655203652688917,2.1642158,41.38606,2022-09-10T12:42:29+0000,2022-09-10T12:42:29+0000,panoptic
655203656022250,2.1643922,41.386295,2022-09-10T12:42:32+0000,2023-04-18T15:25:38+0000,panoptic
655203669355582,2.1650078,41.386757,2022-09-10T12:42:49+0000,2022-09-10T12:42:49+0000,panoptic
655203682688914,2.1643682,41.386383,2022-09-10T12:42:37+0000,2022-09-10T12:42:37+0000,panoptic
655203699355579,2.1650076,41.386757,2022-09-10T12:42:49+0000,2022-09-10T12:42:49+0000,panoptic
655203709355578,2.1637387,41.385704,2022-09-10T12:42:21+0000,2023-04-18T15:25:21+0000,panoptic
655203716022244,2.1652062,41.386997,2022-09-10T12:42:52+0000,2022-09-10T12:42:52+0000,panoptic
655203722688910,2.1644864,41.386288,2022-09-10T12:42:34+0000,2022-09-10T12:42:34+0000,panoptic
655203726022243,2.1640532,41.386147,2022-09-10T12:42:30+0000,2022-09-10T12:42:30+0000,panoptic
655203729355576,2.16371,41.385685,2022-09-10T12:42:20+0000,2023-04-18T15:25:27+0000,panoptic
655203732688909,2.1643765,41.386284,2022-09-10T12:42:31+0000,2023-04-18T15:25:38+0000,panoptic
655203766022239,2.1643045,41.38633,2022-09-10T12:42:34+0000,2022-09-10T12:42:34+0000,panoptic
655203776022238,2.1642385,41.386044,2022-09-10T12:42:30+0000,2022-09-10T12:42:30+0000,panoptic
655203779355571,2.1642976,41.386272,2022-09-10T12:42:32+0000,2023-04-18T15:25:37+0000,panoptic
655203789355570,2.1637416,41.385704,2022-09-10T12:42:20+0000,2023-04-18T15:25:23+0000,panoptic
655203792688903,2.1640003,41.38589,2022-09-10T12:42:25+0000,2022-09-10T12:42:25+0000,panoptic
655203796022236,2.1651413,41.38689,2022-09-10T12:42:48+0000,2025-05-27T20:39:51+0000,panoptic
655203802688902,2.1643915,41.3864,2022-09-10T12:42:36+0000,2022-09-10T12:42:36+0000,trafficsign
655203819355567,2.163837,41.38598,2022-09-10T12:42:22+0000,2022-09-10T12:42:22+0000,panoptic
655203829355566,2.1637447,41.385704,2022-09-10T12:42:20+0000,2023-04-18T15:25:24+0000,panoptic
655203842688898,2.1652086,41.38699,2022-09-10T12:42:46+0000,2025-04-05T12:50:13+0000,panoptic
655203852688897,2.1650093,41.386757,2022-09-10T12:42:48+0000,2022-09-10T12:42:48+0000,panoptic
655203876022228,2.1652076,41.387,2022-09-10T12:42:55+0000,2022-09-10T12:42:55+0000,trafficsign
655203879355561,2.164169,41.38613,2022-09-10T12:42:31+0000,2022-09-10T12:42:31+0000,panoptic
655203909355558,2.1637414,41.385704,2022-09-10T12:42:20+0000,2023-04-18T15:25:26+0000,panoptic
655203919355557,2.164187,41.386166,2022-09-10T12:42:31+0000,2022-09-10T12:42:31+0000,panoptic
655203922688890,2.164109,41.38609,2022-09-10T12:42:30+0000,2022-09-10T12:42:30+0000,panoptic
655203936022222,2.1650345,41.386745,2022-09-10T12:42:48+0000,2025-04-05T12:50:11+0000,panoptic
655203949355554,2.165202,41.386993,2022-09-10T12:42:51+0000,2025-04-05T12:50:12+0000,panoptic
655203952688887,2.1641383,41.386,2022-09-10T12:42:24+0000,2022-09-10T12:42:24+0000,panoptic
655203956022220,2.1641648,41.38613,2022-09-10T12:42:27+0000,2022-09-10T12:42:27+0000,panoptic
100100236116966,2.1741405,41.38244,2022-06-30T08:22:01+0000,2022-06-30T08:22:01+0000,panoptic
100100239450299,2.174092,41.382507,2022-06-30T08:22:01+0000,2022-06-30T08:22:01+0000,panoptic
100100242783632,2.1741078,41.382484,2022-06-30T08:22:01+0000,2022-06-30T08:22:01+0000,panoptic
100100246116965,2.1741354,41.382435,2022-06-30T08:22:02+0000,2022-06-30T08:22:06+0000,panoptic
100100252783631,2.1741412,41.38244,2022-06-30T08:22:00+0000,2022-06-30T08:22:13+0000,panoptic
100100259450297,2.1741319,41.382435,2022-06-30T08:22:02+0000,2022-06-30T08:22:05+0000,panoptic
1171860074571638,2.1739552,41.376343,2025-02-19T08:28:42+0000,2025-02-27T15:32:13+0000,panoptic
1171860077904971,2.1741436,41.376568,2025-02-19T08:28:47+0000,2025-02-19T08:28:47+0000,panoptic
1171860081238304,2.1740458,41.376373,2025-02-19T08:28:46+0000,2025-02-19T08:28:46+0000,panoptic
1171860087904970,2.1740723,41.3765,2025-02-19T08:28:47+0000,2025-02-19T08:28:47+0000,trafficsign
1171860091238303,2.1741483,41.376453,2025-02-19T08:28:49+0000,2025-02-19T08:28:49+0000,panoptic
1171860094571636,2.1740685,41.376274,2025-02-19T08:28:38+0000,2025-02-19T08:28:38+0000,panoptic
1171860097904969,2.1741045,41.376183,2025-02-19T08:28:40+0000,2025-02-19T08:28:40+0000,panoptic
1171860101238302,2.174026,41.37653,2025-02-19T08:28:48+0000,2025-03-05T15:31:08+0000,panoptic
1171860104571635,2.174267,41.376472,2025-02-19T08:28:42+0000,2025-02-19T08:28:42+0000,panoptic
1171860107904968,2.1742537,41.376358,2025-02-19T08:28:42+0000,2025-02-27T15:32:13+0000,panoptic
1171860111238301,2.1740737,41.3765,2025-02-19T08:28:48+0000,2025-02-19T08:28:48+0000,panoptic
1171860117904967,2.1744287,41.37652,2025-02-19T08:28:50+0000,2025-02-19T08:28:50+0000,panoptic
444520600366760,2.1730418,41.381466,2021-10-26T17:09:24+0000,2021-10-26T17:09:24+0000,panoptic
167491928636030,2.1747665,41.379433,2017-11-20T11:29:16+0000,2017-11-20T11:29:16+0000,trafficsign
167996545252235,2.174847,41.37934,2017-11-20T11:29:16+0000,2017-11-20T11:29:16+0000,trafficsign
168126911905865,2.1746628,41.379345,2017-11-20T11:29:23+0000,2017-11-20T11:29:23+0000,trafficsign
