osmid,lighting,visibility,connectivity,enclosure,dominant_land_use_score,public_transport_proximity_m,dist_to_rail_m,dist_to_bus_m,lighting_norm,visibility_norm,connectivity_norm,enclosure_norm,dominant_land_use_score_norm,public_transport_proximity_m_norm,pedestrian_priority_score_norm,risk_class,risk_probability
"[545718432, 545030298, 328020781, 237525159]",0,0.8485,8,0.2695965277586079,0.2819,56.56,56.56,57.61,0.0,0.8334615807409036,0.38461538461538464,0.2677967444128276,0.2818281828182818,0.07086466165413534,0.0,medium,1.0
"[526210689, 1360091609, 1409649733]",0,0.5269,8,0.2733449064162865,0.0611,10.59,10.59,13.95,0.0,0.47993844124436635,0.38461538461538464,0.2715200998777295,0.061006100610061,0.013258145363408521,0.0,medium,1.0
1112801400,0,0.8474,6,0.005221037062259891,0.1304,43.22,83.44,43.22,0.0,0.8322523908980983,0.23076923076923078,0.005186155150751228,0.13031303130313032,0.054147869674185466,0.0,low,1.0
"[1321517996, 1112801397, 1112801398, 1112801399, 1112801404]",0,0.369,6,0.2778476002208385,0.1337,135.81,143.69,135.81,0.0,0.30636473562712985,0.23076923076923078,0.2759927348794295,0.13361336133613363,0.17017543859649123,0.0,high,1.0
309246587,0,0.5707,9,0.31425041831126044,0.071,120.19,124.09,120.19,0.0,0.5280861822578873,0.46153846153846156,0.312152537304178,0.07090709070907089,0.1506015037593985,0.0,high,0.977
82416889,0,0.9594,6,0.0002821393955621202,0.5,303.28,308.84,303.28,0.0,0.9553699021655491,0.23076923076923078,0.0002802282694795808,0.49994999499949994,0.3800375939849624,0.0,medium,1.0
123165160,0,0.9938,12,0.0026598148774027294,0.0943,81.17,81.17,81.83,0.0,0.9931845663405519,0.6923076923076923,0.0026420310134310614,0.0942094209420942,0.10170426065162907,0.0,low,1.0
327567613,0,0.9742,12,0.015337896925628168,0.0961,178.72,179.9,178.72,0.0,0.9716390018687479,0.6923076923076923,0.015235477511168102,0.09600960096009602,0.22394736842105264,0.0,medium,0.7381
327567613,0,0.9857,12,0.006122840075308471,0.1669,31.51,32.35,31.51,0.0,0.9842805320435308,0.6923076923076923,0.006081937963413729,0.16681668166816682,0.039473684210526314,0.0,low,1.0
114573194,0,0.943,6,0.14569206308084892,0.1467,179.98,183.59,179.98,0.0,0.9373419808728152,0.23076923076923078,0.14471943344302565,0.14661466146614663,0.22552631578947369,0.0,low,0.8843
53051510,0,1.0,7,0.2180472905434058,0.0519,44.71,47.25,44.71,0.0,1.0,0.3076923076923077,0.2165916363847037,0.0518051805180518,0.05601503759398497,0.0,low,1.0
"[310970699, 545747655]",0,0.9975,6,0.244755664476382,0.0123,51.74,51.74,52.71,0.0,0.9972518412663516,0.23076923076923078,0.24312171221849824,0.012201220122012201,0.06482456140350877,0.0,low,1.0
"[237517570, 1409643079]",0,0.5558,8,0.3035014414010529,0.125,28.36,28.36,76.38,0.0,0.5117071562053425,0.38461538461538464,0.301475317744532,0.1249124912491249,0.035526315789473684,0.0,medium,0.9991
329328649,0,0.4809,6,0.44139511382761354,0.125,69.94,69.94,75.44,0.0,0.4293723205452347,0.23076923076923078,0.4384484481813583,0.1249124912491249,0.08763157894736841,0.0,high,0.999
329328649,0,0.4809,6,0.4413951138276135,0.125,69.94,69.94,75.44,0.0,0.4293723205452347,0.23076923076923078,0.43844844818135825,0.1249124912491249,0.08763157894736841,0.0,high,0.999
"[329953201, 1013897154]",0,0.6892,8,0.24697664327253657,0.1429,185.75,187.9,185.75,0.0,0.658348906232824,0.38461538461538464,0.2453278643427382,0.14281428142814281,0.23275689223057644,0.0,medium,0.8122
879193696,0,0.6333,8,0.1586363926858016,0.0512,120.45,122.13,120.45,0.0,0.5969000769484445,0.38461538461538464,0.15757735009863386,0.051105110511051106,0.15092731829573935,0.0,medium,1.0
149190303,0,0.8726,9,0.12941632842979642,0.1467,205.83,209.38,205.83,0.0,0.8599538309332747,0.46153846153846156,0.12855235132762918,0.14661466146614663,0.2579197994987469,0.0,medium,1.0
"[329953201, 1013897154]",0,0.6892,8,0.24697664327253663,0.1429,185.75,187.9,185.75,0.0,0.658348906232824,0.38461538461538464,0.24532786434273826,0.14281428142814281,0.23275689223057644,0.0,medium,0.8122
"[435932466, 463320527]",0,0.8161,9,0.14398585351848614,0.0015,121.92,124.19,121.92,0.0,0.7978454435528196,0.46153846153846156,0.14302461408818873,0.0014001400140014,0.15276942355889725,0.0,medium,0.985
879193697,0,0.8996,9,0.004347238066345866,0.0015,181.04,181.28,181.04,0.0,0.8896339452566779,0.46153846153846156,0.004318189407749913,0.0014001400140014,0.2268546365914787,0.0,low,0.9976
879193697,0,0.8494,10,0.07372214760653878,0.649,207.52,208.35,207.52,0.0,0.8344509178850171,0.5384615384615384,0.07322997024782223,0.648964896489649,0.26003759398496246,0.0,medium,0.5898
149190303,0,0.786,10,0.17035861652968048,0.649,231.82,234.32,231.82,0.0,0.7647576123996922,0.5384615384615384,0.1692213194506897,0.648964896489649,0.2904887218045113,0.0,high,1.0
329953202,0,0.7996,11,0.20542327773979535,0.8451,274.17,276.95,274.17,0.0,0.7797075959107398,0.6153846153846154,0.2040518981794861,0.845084508450845,0.3435588972431078,0.0,high,1.0
34908912,0,0.3619,8,0.6401000707709217,0.2045,178.51,181.54,178.51,0.0,0.2985599648235682,0.38461538461538464,0.6358269029493612,0.20442044204420443,0.2236842105263158,0.0,high,1.0
330300025,0,0.4526,7,0.5008109070769527,0.0871,221.67,224.62,221.67,0.0,0.3982631636803342,0.3076923076923077,0.49746759717881195,0.087008700870087,0.2777694235588972,0.0,high,1.0
330300025,0,0.3696,7,0.6032642885238892,0.005,103.71,106.27,103.71,0.0,0.30702429372320544,0.3076923076923077,0.5992370267231519,0.0049004900490049,0.1299498746867168,0.0,high,1.0
879179148,0,0.4713,7,0.24586867805834509,0.1425,89.93,89.93,89.96,0.0,0.4188193910080247,0.3076923076923077,0.24422729561371445,0.1424142414241424,0.11268170426065163,0.0,high,0.5757
49844253,0,0.6035,7,0.2246736569614394,0.0871,222.16,225.68,222.16,0.0,0.564142024843355,0.3076923076923077,0.22317376691852428,0.087008700870087,0.27838345864661657,0.0,high,0.9546
"[669719142, 288360876, 1221180535, 263405116, 1296439709]",0,1.0,10,0.004841401082874682,0.5725,17.1,17.1,21.04,0.0,1.0,0.5384615384615384,0.004809053521591727,0.5724572457245725,0.021416040100250628,0.0,low,1.0
"[330630828, 443797517]",0,1.0,10,0.004841401082874682,0.5,36.28,36.28,36.43,0.0,1.0,0.5384615384615384,0.004809053521591727,0.49994999499949994,0.045451127819548874,0.0,low,1.0
35485646,0,1.0,12,0.017619670597557962,1.0,1.71,1.71,8.46,0.0,1.0,0.6923076923076923,0.017502018660538163,1.0,0.002130325814536341,0.0,medium,1.0
"[1444362768, 92313625]",0,0.8931,12,0.030975456435736036,0.2138,68.08,68.79,68.08,0.0,0.882488732549192,0.6923076923076923,0.030768644775477375,0.21372137213721373,0.08530075187969924,0.0,low,0.8486
302447152,0,0.9788,12,0.002869010166161272,1.0,24.36,24.63,24.36,0.0,0.9766956139386611,0.6923076923076923,0.0028498297693105527,1.0,0.03051378446115288,0.0,medium,1.0
331574668,0,0.5567,6,0.2966895028793776,0.0658,89.02,89.02,101.76,0.0,0.5126964933494559,0.23076923076923078,0.294708853937761,0.0657065706570657,0.11154135338345864,0.0,medium,0.9993
457714539,0,0.9301,7,0.15065859606665866,0.0589,106.62,106.62,107.87,0.0,0.9231614818071893,0.3076923076923077,0.1496528111572672,0.0588058805880588,0.13359649122807019,0.0,low,1.0
35465964,0,0.4022,6,0.29629965461470664,0.225,149.82,149.82,151.73,0.0,0.34286028360998133,0.23076923076923078,0.29432160819785375,0.22492249224922495,0.18773182957393483,0.0,high,1.0
43275636,0,0.6726,7,0.07130410934833695,0.3816,59.5,59.5,60.23,0.0,0.6401011322413982,0.3076923076923077,0.07082807417881797,0.38153815381538153,0.07454887218045113,0.0,medium,1.0
333574667,0,0.4493,6,0.2617100137262423,0.643,89.48,89.48,96.55,0.0,0.39463559415191823,0.23076923076923078,0.259962878679631,0.642964296429643,0.11211779448621553,0.0,high,1.0
4746909,0,0.6243,7,0.14357014806614524,1.0,160.46,160.46,167.78,0.0,0.58700670550731,0.3076923076923077,0.1426116837764145,1.0,0.2010651629072682,0.0,high,1.0
"[1413338061, 1206382243, 334669381]",0,0.5403,7,0.19697388136744046,0.3836,11.44,11.44,11.9,0.0,0.49466857205672204,0.3076923076923077,0.1956589077611666,0.38353835383538354,0.014323308270676691,0.0,medium,0.9999
473410801,0,0.4353,9,0.4546605212135351,0.0291,99.7,99.7,99.95,0.0,0.3792459052434869,0.46153846153846156,0.45162529918688343,0.029002900290029002,0.12492481203007519,0.0,high,1.0
"[237506962, 665909461]",0,0.464,7,0.3400733003697184,0.0563,31.94,33.51,31.94,0.0,0.4107947675057712,0.3076923076923077,0.33780303257495775,0.056205620562056205,0.040012531328320805,0.0,medium,0.9244
306692813,0,0.3889,8,0.5363566297419902,0.0291,40.2,41.64,40.2,0.0,0.32824007914697156,0.38461538461538464,0.5327760259224329,0.029002900290029002,0.05036340852130326,0.0,high,1.0
"[22724675, 473410799, 473410800, 553238927, 336830678]",0,0.5665,9,0.40124784119618206,0.0688,63.84,63.84,64.32,0.0,0.5234692755853578,0.46153846153846156,0.3985691882120033,0.0687068706870687,0.0799874686716792,0.0,high,0.9572
"[1028412593, 22724606]",0,0.403,8,0.5196669562336177,0.0688,85.25,85.25,86.73,0.0,0.3437396944047489,0.38461538461538464,0.5161977682969582,0.0687068706870687,0.10681704260651628,0.0,high,1.0
19916069,0,0.353,6,0.6461709429348592,0.3849,331.88,331.88,380.25,0.0,0.2887765197317797,0.23076923076923078,0.6418572475630285,0.38483848384838487,0.4158771929824561,0.0,high,1.0
"[19920486, 336830719]",0,0.4504,4,0.5331805272980541,0.3754,299.33,299.33,340.59,0.0,0.3958447839947236,0.07692307692307693,0.5296211263053698,0.37533753375337536,0.3750877192982456,0.0,high,1.0
"[676582313, 307085470]",0,0.6345,14,0.31698233578569185,0.055,82.2,84.77,82.2,0.0,0.5982191931405957,0.8461538461538461,0.31486621721408997,0.0549054905490549,0.10299498746867168,0.0,high,0.9988
"[550456372, 246480814]",0,0.4285,14,0.516963113950843,0.0091,42.38,45.84,42.38,0.0,0.3717709134879631,0.8461538461538461,0.5135119761560871,0.009000900090009001,0.0530952380952381,0.0,high,1.0
"[895275946, 553090858]",0,0.5116,14,0.2850516132532066,0.0091,1.53,1.53,8.16,0.0,0.46311970979443784,0.8461538461538461,0.28314865581029514,0.009000900090009001,0.0019047619047619048,0.0,high,0.9298
"[904217176, 97375680, 1238636215]",0,0.8464,10,0.13397257289942996,0.0091,135.42,141.74,135.42,0.0,0.831153127404639,0.5384615384615384,0.13307817950421616,0.009000900090009001,0.16968671679197994,0.0,medium,0.9976
"[1360091600, 4809709]",0,0.3049,8,0.6803917036742677,0.4933,135.51,139.78,135.51,0.0,0.23590194569638345,0.38461538461538464,0.6758495594793189,0.4932493249324933,0.16979949874686717,0.0,high,1.0
342792631,0,0.3855,7,0.3355604320164622,0.3388,36.51,36.51,45.31,0.0,0.32450258326920967,0.3076923076923077,0.3333202909471721,0.33873387338733874,0.045739348370927316,0.0,high,1.0
1436366168,0,0.5739,7,0.4236299343170091,0.6837,45.78,45.78,54.12,0.0,0.5316038254369573,0.3076923076923077,0.42080186434963385,0.6836683668366836,0.05735588972431078,0.0,high,1.0
"[18831512, 342792644]",0,0.3413,7,0.7095432091065872,0.3223,48.59,53.34,48.59,0.0,0.27591513685830493,0.3076923076923077,0.7048064571073629,0.3222322232223222,0.06087719298245615,0.0,high,1.0
804678634,0,0.7972,6,0.16415845455032052,0.1413,105.65,109.13,105.65,0.0,0.7770693635264373,0.23076923076923078,0.16306254812649698,0.14121412141214124,0.13238095238095238,0.0,medium,0.8198
44868706,0,0.7394,6,0.14949120449677095,0.5,147.47,147.47,153.97,0.0,0.713531933604485,0.23076923076923078,0.14849321278731123,0.49994999499949994,0.1847869674185464,0.0,medium,0.9999
44868707,0,0.8084,8,0.09751511370272105,0.5,71.31,71.31,75.61,0.0,0.7893811146531824,0.38461538461538464,0.09686410074287474,0.49994999499949994,0.08934837092731829,0.0,medium,1.0
345549040,0,0.7568,6,0.19735790518677943,0.5,80.96,80.96,87.78,0.0,0.7326591183906782,0.23076923076923078,0.1960403679382112,0.49994999499949994,0.10144110275689222,0.0,medium,1.0
44868706,0,0.8585,7,0.06686377020981053,0.5,101.23,101.23,105.19,0.0,0.8444542156754975,0.3076923076923077,0.06641737757974783,0.49994999499949994,0.1268421052631579,0.0,medium,0.9948
345550517,0,0.7404,8,0.14872359068555557,0.5,140.36,140.36,142.33,0.0,0.7146311970979443,0.38461538461538464,0.14773072336456625,0.49994999499949994,0.17587719298245616,0.0,medium,0.9943
345550541,0,0.7083,7,0.28110308827810104,0.5,85.37,85.37,88.48,0.0,0.6793448389578982,0.3076923076923077,0.2792264901522861,0.49994999499949994,0.10696741854636592,0.0,medium,0.9591
351959592,0,0.4895,7,0.07707093929221623,1.0,233.29,241.85,233.29,0.0,0.4388259865889854,0.3076923076923077,0.07655640627854254,1.0,0.29233082706766916,0.0,high,1.0
542462058,0,0.5935,10,0.0603762558755331,0.8711,214.91,214.91,228.12,0.0,0.5531493899087612,0.5384615384615384,0.05997317218959099,0.871087108710871,0.2692982456140351,0.0,high,1.0
351959590,0,0.4613,7,0.028555470156413524,1.0,228.65,237.21,228.65,0.0,0.40782675607343083,0.3076923076923077,0.02836481368983051,1.0,0.28651629072681706,0.0,high,1.0
"[45272800, 409274249]",0,0.9877,6,0.00013064856281569162,1.0,165.68,172.81,165.68,0.0,0.9864790590304496,0.23076923076923078,0.00012974874979885636,1.0,0.20760651629072685,0.0,medium,1.0
351959592,0,0.7662,9,0.03960092359481981,1.0,247.22,255.71,247.22,0.0,0.7429921952291965,0.46153846153846156,0.03933653057813422,1.0,0.3097869674185464,0.0,high,1.0
351959593,0,0.8462,6,0.06501405752972837,1.0,256.08,264.58,256.08,0.0,0.8309332747059469,0.23076923076923078,0.06458001309636677,1.0,0.32088972431077695,0.0,high,0.9982
351959596,0,0.7395,10,0.018274760000932266,1.0,84.06,84.06,88.34,0.0,0.713641859953831,0.5384615384615384,0.018152734858875395,1.0,0.10532581453634085,0.0,high,0.6901
542462058,0,0.5935,10,0.0603762558755331,0.8711,214.91,214.91,228.12,0.0,0.5531493899087612,0.5384615384615384,0.05997317218959099,0.871087108710871,0.2692982456140351,0.0,high,1.0
542462058,0,0.8868,12,0.06582531353264855,1.0,66.92,66.92,72.1,0.0,0.875563372540398,0.6923076923076923,0.06538585336699139,1.0,0.08384711779448621,0.0,medium,0.9721
542336928,0,0.9074,10,0.0008038083206585282,1.0,48.18,48.18,50.83,0.0,0.8982082005056612,0.5384615384615384,0.0007984146696577653,1.0,0.06036340852130326,0.0,medium,1.0
351959594,0,0.6986,10,0.06582531353264855,1.0,50.61,50.61,56.95,0.0,0.6686819830713422,0.5384615384615384,0.06538585336699139,1.0,0.06340852130325815,0.0,high,0.9465
351959595,0,1.0,10,0.0008038083206585282,1.0,58.56,62.77,58.56,0.0,1.0,0.5384615384615384,0.0007984146696577653,1.0,0.07337092731829574,0.0,medium,1.0
45272808,0,1.0,12,0.0008038083206585282,1.0,69.16,73.32,69.16,0.0,1.0,0.6923076923076923,0.0007984146696577653,1.0,0.08665413533834586,0.0,medium,1.0
45272808,0,0.8144,11,0.0649702471297609,1.0,116.94,127.79,116.94,0.0,0.7959766956139387,0.6153846153846154,0.06453649516313868,1.0,0.14652882205513784,0.0,high,0.9911
351959597,0,1.0,10,0.0006275214124872082,1.0,76.38,79.11,76.38,0.0,1.0,0.5384615384615384,0.0006233046066480576,1.0,0.0957017543859649,0.0,medium,1.0
542336928,0,0.7186,7,0.013474657280125108,1.0,51.87,53.82,51.87,0.0,0.6906672529405299,0.3076923076923077,0.013384676364839374,1.0,0.06498746867167919,0.0,medium,0.9999
295215804,0,0.6719,6,0.2795782855171971,0.2257,114.78,114.78,114.98,0.0,0.6393316477959767,0.23076923076923078,0.2777118665746817,0.22562256225622565,0.1438220551378446,0.0,medium,0.9998
307054781,0,0.8031,7,0.15754650291736846,0.1789,19.75,19.75,22.3,0.0,0.7835550181378477,0.3076923076923077,0.15649473614843348,0.17881788178817884,0.024736842105263154,0.0,low,0.9994
"[1334239676, 22658031]",0,0.6588,7,0.06134633951758103,0.4151,24.71,24.71,31.68,0.0,0.6249312960316589,0.3076923076923077,0.0609367798076826,0.4150415041504151,0.03095238095238095,0.0,medium,0.9997
113952178,0,0.5936,7,0.15951448491106185,0.8114,84.71,87.81,84.71,0.0,0.5532593162581071,0.3076923076923077,0.15844958041050833,0.8113811381138114,0.10614035087719297,0.0,high,0.9989
354392077,0,0.2114,8,0.7114097804960233,0.2116,78.9,85.46,78.9,0.0,0.1331208090579312,0.38461538461538464,0.706660567755776,0.21152115211521155,0.09885964912280702,0.0,high,1.0
354392078,0,0.28,8,0.2060414651660965,0.196,94.46,94.46,99.15,0.0,0.20853028470924487,0.38461538461538464,0.2046659587486703,0.19591959195919595,0.11835839598997493,0.0,high,1.0
354392077,0,0.3525,10,0.5919677485823409,0.3224,52.96,52.96,57.21,0.0,0.28822688798505003,0.5384615384615384,0.588015899519345,0.3223322332233224,0.06635338345864662,0.0,high,1.0
"[226319966, 1409296655]",0,0.694,8,0.19662566345346835,0.3261,71.24,79.6,71.24,0.0,0.6636253710014289,0.38461538461538464,0.19531301445865598,0.326032603260326,0.08926065162907267,0.0,medium,1.0
354392077,0,0.3525,10,0.5919677485823409,0.3224,52.96,52.96,57.21,0.0,0.28822688798505003,0.5384615384615384,0.588015899519345,0.3223322332233224,0.06635338345864662,0.0,high,1.0
354392078,0,0.28,8,0.2060414651660965,0.196,94.46,94.46,99.15,0.0,0.20853028470924487,0.38461538461538464,0.2046659587486703,0.19591959195919595,0.11835839598997493,0.0,high,1.0
354392077,0,0.2114,8,0.7114097804960233,0.2116,78.9,85.46,78.9,0.0,0.1331208090579312,0.38461538461538464,0.706660567755776,0.21152115211521155,0.09885964912280702,0.0,high,1.0
140182858,0,0.3538,9,0.38405695604091566,0.145,223.12,223.99,223.12,0.0,0.28965593052654726,0.46153846153846156,0.3814930648971292,0.14491449144914492,0.27958646616541355,0.0,high,1.0
"[149472208, 1280723715, 560543749]",0,0.6974,10,0.1362150174847792,0.145,211.83,211.83,281.7,0.0,0.667362866879191,0.5384615384615384,0.13530565411767229,0.14491449144914492,0.2654385964912281,0.0,medium,0.7767
"[140182859, 1280723716]",0,0.6839,10,0.13291130746339128,0.0053,187.27,187.27,188.04,0.0,0.6525228097174892,0.5384615384615384,0.1320239987978749,0.005200520052005201,0.23466165413533838,0.0,medium,0.9996
23804347,0,0.8046,5,0.08877120747385697,0.5,86.1,86.1,136.31,0.0,0.7852039133780366,0.15384615384615385,0.08817856653860269,0.49994999499949994,0.10788220551378445,0.0,medium,0.969
81794396,0,0.6602,9,0.3082509807828175,0.0009,104.19,104.19,130.29,0.0,0.6264702649225019,0.46153846153846156,0.3061931504471149,0.0008000800080008,0.13055137844611528,0.0,medium,0.999
539012768,0,0.8749,12,0.11475335297088625,0.1025,58.06,58.06,189.75,0.0,0.8624821369682313,0.6923076923076923,0.1139872620470102,0.1024102410241024,0.07274436090225564,0.0,medium,0.6654
"[539012768, 1223813143]",0,0.7602,9,0.20403142033402616,0.0009,43.5,43.5,206.77,0.0,0.7363966142684402,0.46153846153846156,0.2026693324486951,0.0008000800080008,0.05449874686716792,0.0,medium,0.9317
27645408,0,0.2699,7,0.6162910402024069,0.1855,140.4,143.24,140.4,0.0,0.19742772342530504,0.3076923076923077,0.61217681522418,0.18541854185418544,0.17592731829573938,0.0,high,1.0
"[875353474, 912885003]",0,0.17,7,0.6125706062934874,0.1735,115.78,122.95,115.78,0.0,0.08761130042871278,0.3076923076923077,0.6084812179562239,0.17341734173417342,0.1450751879699248,0.0,high,1.0
"[1393162860, 55197452]",0,0.9655,7,0.0500051315614242,0.3531,93.62,102.53,93.62,0.0,0.9620754094756513,0.3076923076923077,0.049671282781216984,0.35303530353035306,0.11730576441102757,0.0,low,1.0
1393162856,0,1.0,8,0.04389124168991786,1.0,20.76,25.68,20.76,0.0,1.0,0.38461538461538464,0.043598207634913726,1.0,0.02600250626566416,0.0,medium,0.9235
387613004,0,0.3264,7,0.46833244841143173,0.2026,145.54,145.54,160.27,0.0,0.25953611080576017,0.3076923076923077,0.4652059561847427,0.20252025202520252,0.18236842105263157,0.0,high,1.0
161707557,0,0.5701,6,0.28518673480464146,0.2437,45.78,45.78,50.29,0.0,0.5274266241618116,0.23076923076923078,0.2832828753256929,0.24362436243624364,0.05735588972431078,0.0,medium,0.9998
1293512006,0,1.0,11,0.2268654507487476,0.2298,100.42,100.42,101.61,0.0,1.0,0.6153846153846154,0.22535092886538213,0.22972297229722974,0.12582706766917293,0.0,medium,0.9989
"[359735826, 1293512004]",0,0.7769,6,0.2268654507487476,0.2298,101.9,103.85,101.9,0.0,0.7547543146092118,0.23076923076923078,0.22535092886538213,0.22972297229722974,0.12768170426065162,0.0,medium,1.0
"[1433594635, 1433586944, 1433586943, 1433586951]",0,0.8558,13,0.5712384035000674,0.0644,34.18,34.18,35.19,0.0,0.8414862042431571,0.7692307692307693,0.5674249381078529,0.06430643064306431,0.04281954887218045,0.0,medium,0.5159
